City,Place Name,Zipcode,Name
NISHIYODOGAWA-KU,visa,,unknown,unknown
SUMINOE-KU,visa,,unknown,unknown
YODOGAWA-KU,visa,,unknown,unknown
MINATO-KU,visa,,unknown,unknown
KONOHANA-KU,visa,,unknown,unknown
FUKUSHIMA-KU,visa,,unknown,unknown
KITA-KU,visa,,unknown,unknown
HIGASHIYODOGAWA-KU,visa,,unknown,unknown
TAISHO-KU,visa,,unknown,unknown
NISHI-KU,visa,,unknown,unknown
CHUO-KU,visa,,unknown,unknown
NANIWA-KU,visa,,unknown,unknown
MIYAKOJIMA-KU,visa,,unknown,unknown
ASAHI-KU,visa,,unknown,unknown
NISHINARI-KU,visa,,unknown,unknown
TENNOJI-KU,visa,,unknown,unknown
ABENO-KU,visa,,unknown,unknown
HIGASHINARI-KU,visa,,unknown,unknown
SUMIYOSHI-KU,visa,,unknown,unknown
TSURUMI-KU,visa,,unknown,unknown
IKUNO-KU,visa,,unknown,unknown
HIGASHISUMIYOSHI-KU,visa,,unknown,unknown
HIRANO-KU,visa,,unknown,unknown
