City,Place Name,Zipcode,Name
DOBROVELYCHKIVKA,visa,,unknown,unknown
HAIVORON,visa,,unknown,unknown
ULIANIVKA,visa,,unknown,unknown
UL'IANOVKA,visa,,unknown,unknown
POBUZ'KE,visa,,unknown,unknown
HOLOVANIVS'K,visa,,unknown,unknown
OLEKSIIVKA,visa,,unknown,unknown
NOVOARKHANHEL'S'K,visa,,unknown,unknown
NOVOUKRAINKA,visa,,unknown,unknown
RIVNE,visa,,unknown,unknown
BOBRYNETS',visa,,unknown,unknown
KOMPANIIVKA,visa,,unknown,unknown
MALA VYSKA,visa,,unknown,unknown
DOLYNS'KA,visa,,unknown,unknown
KROPYVNYTSKYI,visa,,unknown,unknown
NOVOMYRHOROD,visa,,unknown,unknown
NOVHORODKA,visa,,unknown,unknown
KUTSIVKA,visa,,unknown,unknown
ZNAMYANKA,visa,,unknown,unknown
OLEKSANDRIVKA,visa,,unknown,unknown
OLEKSANDRIIA,visa,,unknown,unknown
ONUFRIIVKA,visa,,unknown,unknown
SVITLOVODS'K,visa,,unknown,unknown
VLASIVKA,visa,,unknown,unknown
