Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,ALAJUELA,ALAJUELA,,CR,,,,,
,visa,,,ALAJUELA,ALAJUELA,,CR,,,,,
,visa,,,ALAJUELA,ALAJUELA,,CR,,,,,
,visa,,,ALAJUELA,ALAJUELA,,CR,,,,,
5e8501bb4afa6b52dd6404dba100b005,western_union,WM KC PALI EL COYOL,,El Coyol,ALAJUELA,,CR,+506 4800 1703,https://location.westernunion.com/cr/alajuela/el-coyol/5e8501bb4afa6b52dd6404dba100b005,Mo-Sa 07:00-20:30; Su 07:00-19:00,Western Union,Q861042
9a8d59329d4f89a3d5f6a2839c3d863e,western_union,WM KC PALI EL COYOL,,El Coyol,ALAJUELA,,CR,+506 4800 1703,https://location.westernunion.com/cr/alajuela/el-coyol/9a8d59329d4f89a3d5f6a2839c3d863e,Mo-Sa 07:00-20:30; Su 07:00-19:00,Western Union,Q861042
f5c52b496e99aaeccd74ce74e6e07042,western_union,WM KC PALI BARRIO SAN JOSE,,Barrio San Jose,ALAJUELA,,CR,+506 4800 1703,https://location.westernunion.com/cr/alajuela/barrio-san-jose/f5c52b496e99aaeccd74ce74e6e07042,Mo-Su 08:00-21:00,Western Union,Q861042
b5eb6d91e8781e294c564f7384d72374,western_union,WM KC PALI SAN J ALAJUELA,,San Jose,ALAJUELA,,CR,+506 4800 1703,https://location.westernunion.com/cr/alajuela/san-jose/b5eb6d91e8781e294c564f7384d72374,Mo-Sa 08:00-20:30; Su 07:30-20:00,Western Union,Q861042
6fd99a105f6307bd8614f17f2c627f39,western_union,WM MC MXM BARRIO SAN JOSE,,Barrio San Jose,ALAJUELA,,CR,+506 4800 1703,https://location.westernunion.com/cr/alajuela/barrio-san-jose/6fd99a105f6307bd8614f17f2c627f39,Mo 08:00-20:00; Tu 10:00-18:00; We-Th 08:00-20:00; Fr 10:00-18:00; Sa 08:00-20:00; Su 10:00-18:00,Western Union,Q861042
bb76bdb4b2e62a4a044daa19bbac0938,western_union,WM MC MXM BARRIO SAN JOSE,,Barrio San Jose,ALAJUELA,,CR,+506 4800 1703,https://location.westernunion.com/cr/alajuela/barrio-san-jose/bb76bdb4b2e62a4a044daa19bbac0938,Mo 08:00-20:00; Tu 10:00-18:00; We-Th 08:00-20:00; Fr 10:00-18:00; Sa 08:00-20:00; Su 10:00-18:00,Western Union,Q861042
14fd729b7e1dbf003c152791c3137ead,western_union,WM KC PALI BARRIO SAN JOSE,,Barrio San Jose,ALAJUELA,,CR,+506 4800 1703,https://location.westernunion.com/cr/alajuela/barrio-san-jose/14fd729b7e1dbf003c152791c3137ead,Mo-Su 08:00-21:00,Western Union,Q861042
