Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Ford900015DMAEnglish,ford,Acme Garage Karam (1989) Ltd.,,Roseau,,,DM,+1 767-448-2841,,,Ford,Q44294
Motorcraft288DMAEnglish,ford,ACME GARAGE KARAM LTD,,Roseau,,,DM,+1 767-448-2841,,,Ford,Q44294
Motorcraft289DMASpanish,ford,Acme Garage Karam Ltd,,Roseau,,,DM,+1 767-448-2841,,,Ford,Q44294
68535083,moneygram,NCCU - LA SALETTE,,ROSEAU,,,DM,+1 767-255-2226,,Mo-Th 08:00-16:00; Fr 08:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
68535038,moneygram,NCCU - ST. DAVIDS,,ROSEAU,,,DM,+1 767-255-2256,,Mo-Th 08:00-15:00; Fr 08:00-17:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
68535041,moneygram,NCCU - ST. PAUL,,MAHAUT,,,DM,+1 767-255-2215,,Mo-We 08:00-16:00; Th 00:00-24:00; Fr 08:00-16:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
68535054,moneygram,NCCU - VIEILLE CASE,,VIEILLE CASE,,,DM,+1 767-255-2241,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,ROSEAU,,,DM,,,,,
,visa,,,ROSEAU,,,DM,,,,,
,visa,,,ROSEAU,,,DM,,,,,
,visa,,,GOODWILL,,,DM,,,,,
,visa,,,PORTSMOUTH,,,DM,,,,,
,visa,,,PORTSMOUTH,,,DM,,,,,
