City,Place Name,Zipcode,Name
Seoul,bmw_group,,unknown,BMW Handok Motors Seocho Central WS Workshop
Gwangju,bmw_group,,unknown,Handok Motors Gwangju Pyeongdong WS
Daegu,bmw_group,,unknown,Kolon Motors Daegu SR Showroom
Incheon,bmw_group,,unknown,"Bavarian Motors Incheon Gyeyang FF SR, WS"
Ulsan,bmw_group,,unknown,Dongsung Motors Ulsan SR WS Showroom and Workshop
Busan,bmw_group,,unknown,KJ Motorrad Busan
Daejeon,bmw_group,,unknown,Motorrad Daejeon
Changwon-si,bmw_group,,unknown,Motorrad Daegu Changwon FF
Cheonan-si,bmw_group,,unknown,Motorrad Cheoan
"Jeonju, JeonRaBook-Doh",bmw_group,,unknown,Motorrad Jeonju
Sejong-si,bmw_group,,unknown,"BMW Samchully Motors Sejong FF SR, WS"
Gangneung,bmw_group,,unknown,"Kolon Motors Gangneung FF SR, WS"
Seongnam-si,bmw_group,,unknown,Hockenheim
Wonju-si,bmw_group,,unknown,Hockenheim Motorrad Wonju FF
Chuncheon,bmw_group,,unknown,"Kolon Motors Chuncheon FF SR, WS"
