Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
91028_01,nissan_europe,แองเจิลเวย์ (1994) สำนักงานใหญ่,,พะเยา,Phayao,,TH,054-482-900-2,,,Nissan,Q20165
5359,pizza_hut_th,Tops Plaza Phayao,"Unit No. RT 105, 1st Floor, No. 500, Village No. 12, Tha Wang Thong Subdistrict Mueang Phayao District, Phayao Province 56000",,Phayao,,TH,+66 64 934 2077,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
10042087,shell,CO YOO HONG HIGHWAY PAHOLYOTHIN PYO,,T.MAETAM A.MUANG,Phayao,,TH,+66 54 431 352,https://find.shell.com/th/fuel/10042087-co-yoo-hong-highway-paholyothin-pyo,,Shell,Q110716465
,visa,,,PHAYAO,PHAYAO,,TH,,,,,
8affe626f4f57ab4c1f7536b63933a2c,western_union,THAILAND POST PHAYAO UNIVERSITY,,Mueang,PHAYAO,,TH,+66 2 831 3270,https://location.westernunion.com/th/phayao/mueang/8affe626f4f57ab4c1f7536b63933a2c,Mo-Fr 08:30-16:30,Western Union,Q861042
78dd18298b1c49ea9bbd3b8c8c46be36,western_union,7-ELEVEN MAE-KA (U.PA-YAO),,Phayao,PHAYAO,,TH,(+66) 1572,https://location.westernunion.com/th/phayao/phayao/78dd18298b1c49ea9bbd3b8c8c46be36,Mo-Su 00:01-24:00,Western Union,Q861042
d75c9dffd46b9d84d1f9f27767064188,western_union,KTB UNIVERSITY OF PHAYAO,,Mueang,PHAYAO,,TH,+66 2 111 1111,https://location.westernunion.com/th/phayao/mueang/d75c9dffd46b9d84d1f9f27767064188,Mo-Su 06:00-22:00,Western Union,Q861042
23058459598777637865f7d83d8925b8,western_union,THAILANDPOST MAE KA,,Muang Phayao,PHAYAO,,TH,+66 54 870 123,https://location.westernunion.com/th/phayao/muang-phayao/23058459598777637865f7d83d8925b8,Mo-Sa 08:00-17:00,Western Union,Q861042
5e7743c4e614ac9a77033aea861c6c11,western_union,7-11 MAEKA PHAYAO U.,,Mueang,PHAYAO,,TH,+66 2 826 7788,https://location.westernunion.com/th/phayao/mueang/5e7743c4e614ac9a77033aea861c6c11,Mo-Su 01:00-24:00,Western Union,Q861042
4fd4d9f7caa0b8a0fdb5729d40d85026,western_union,KTB UNIVERSITY OF PHAYAO,,Mueang,PHAYAO,,TH,+66 54 466 782,https://location.westernunion.com/th/phayao/mueang/4fd4d9f7caa0b8a0fdb5729d40d85026,Mo-Fr 08:30-16:30,Western Union,Q861042
b8efda87831cfa88a6ee73a484dbcdc5,western_union,KTB PHAYAO GOVERNMENT CENTER,,Mueang,PHAYAO,,TH,+66 54 449 723,https://location.westernunion.com/th/phayao/mueang/b8efda87831cfa88a6ee73a484dbcdc5,Mo-Fr 08:30-16:30,Western Union,Q861042
0a0e644ac5fef377e833f1fd9279fe10,western_union,KTB PHAYAO,,Mueang,PHAYAO,,TH,+66 54 431 032,https://location.westernunion.com/th/phayao/mueang/0a0e644ac5fef377e833f1fd9279fe10,Mo-Su 07:00-22:00,Western Union,Q861042
49823a3fe20d894a1386102e1ecbeaaa,western_union,KTB PHAYAO GOVERNMENT CENTER,,Mueang,PHAYAO,,TH,+66 2 111 1111,https://location.westernunion.com/th/phayao/mueang/49823a3fe20d894a1386102e1ecbeaaa,Mo-Su 06:00-22:00,Western Union,Q861042
85f6a1b9bd6d2e7a2dfb63ecb7adb9f1,western_union,THAILAND POST PHAYAO,,Mueang,PHAYAO,,TH,+66 2 831 3271,https://location.westernunion.com/th/phayao/mueang/85f6a1b9bd6d2e7a2dfb63ecb7adb9f1,Mo-Fr 08:00-16:30,Western Union,Q861042
cb09aa397b41529e8c220149a5e8c20b,western_union,CHAROENPAN PHAYAO,,Phayao,PHAYAO,,TH,(+66) 1572,https://location.westernunion.com/th/phayao/phayao/cb09aa397b41529e8c220149a5e8c20b,Mo-Su 00:01-24:00,Western Union,Q861042
a3159cd4ad2369ce1d78f0033b95751c,western_union,BAAC PHAYAO,,Mueang,PHAYAO,,TH,+66 54 481 399,https://location.westernunion.com/th/phayao/mueang/a3159cd4ad2369ce1d78f0033b95751c,Mo-Fr 08:30-15:30,Western Union,Q861042
