City,Place Name,Zipcode,Name
강남구,nike,,unknown,나이키 현대 압구정
광진구,nike,,unknown,나이키 롯데 건대
서초구,nike,,unknown,나이키 신세계 강남
마포구,nike,,unknown,나이키 홍대
양천구,nike,,unknown,나이키 현대 목동
송파구,nike,,unknown,나이키 롯데 잠실
용산구,nike,,unknown,나이키 아이파크 용산
중구,nike,,unknown,나이키 현대 동대문
강서구,nike,,unknown,나이키 NC 강서
서대문구,nike,,unknown,나이키 현대 신촌
은평구,nike,,unknown,나이키 연신내
성북구,nike,,unknown,나이키 현대 미아
노원구,nike,,unknown,나이키 롯데 노원
관악구,nike,,unknown,나이키 롯데 관악
동작구,nike,,unknown,나이키 노량진
중랑구,nike,,unknown,나이키 사가정
강북구,nike,,unknown,나이키 수유
영등포구,nike,,unknown,나이키 신세계 타임스퀘어
강동구,nike,,unknown,나이키 올림픽파크
성동구,nike,,unknown,나이키 엔터식스 왕십리
