Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b0373,bmo,NORTH YORK SHERIDAN,,DOWNSVIEW,ON,,CA,+1 416-247-6281,,Mo-We 09:30-17:00; Th-Fr 09:30-19:00; Sa 09:30-16:00,BMO,Q4835981
abm0373,bmo,NORTH YORK SHERIDAN,,DOWNSVIEW,ON,,CA,,,,BMO,Q4835981
2911001124,dollarama,Dollarama,,North York,ON,,CA,+1 416-245-4220,,Mo 08:00-19:00; Tu 09:00-21:00; We-Su 08:00-21:00,Dollarama,Q3033947
105389,tim_hortons,Tim Hortons,,North York,ON,,CA,+1 416-245-4919,,Mo-We 06:00-17:00; Fr-Su 06:00-17:00,Tim Hortons,Q175106
91352,tjx,Sheridan Mall,1700 Wilson Ave,North York,ON,,CA,+1 416-235-0286,,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 12:00-17:00,Winners,Q845257
,visa,,,NORTH YORK,ON,,CA,,,,,
,visa,,,TORONTO,ON,,CA,,,,,
,visa,,,N. YORK,ON,,CA,,,,,
,visa,,,TORONTO,ON,,CA,,,,,
,visa,,,DOWNSVIEW,ON,,CA,,,,,
