Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
IN-1034,anytime_fitness,Anytime Fitness,,New Delhi,Delhi,,IN,+91 95409 99949,https://anytimefitness.co.in/gyms/in-1034/new-delhi-delhi-110016/,,Anytime Fitness,Q4778364
7167382,chaayos_in,Chaayos - Green Park,"Chaayos, Block S, Green Park, delhi, Delhi 110016, India",delhi,Delhi,,IN,,,,Chaayos,Q117235235
7167452,chaayos_in,Chaayos - Hauz Khas Metro,"Unit No 03, Metro Station, Magenta Line 8, Block 1, Hauz Khas, Delhi, 110016, India",Delhi,Delhi,,IN,,,,Chaayos,Q117235235
7167380,chaayos_in,Chaayos - IIT Delhi,"IIT Delhi Main Rd, opposite Sda market, IIT Campus, Hauz Khas, New Delhi, Delhi 110016, India",New Delhi,Delhi,,IN,,,,Chaayos,Q117235235
7167342,chaayos_in,Chaayos - Sda Market,"C14, SDA Market, Opposite IIT Delhi JNU Gate Road, Block C 5, Hauz Khas Enclave, Hauz Khas, New Delhi, Delhi 110016, India",New Delhi,Delhi,,IN,,,,Chaayos,Q117235235
GS00104432,mercedes_benz,GlobalStar Auto LLP,,New Delhi,Delhi,,IN,+91 99713 00600,,Mo-Su 10:00-19:00,Mercedes-Benz,Q36008
7f488f2ab306f5c1424dedfa6ec92a29,western_union,GURU KIRPA TRAVELS,,New Delhi,DELHI,,IN,+91 79829 09059,https://location.westernunion.com/in/delhi/new-delhi/7f488f2ab306f5c1424dedfa6ec92a29,Mo-Su 07:00-21:00,Western Union,Q861042
bf5a1aa39f94b9bf48d88fa43589a23e,western_union,MUTHOOT FINANCE LTD,,Delhi Hauz Khas,DELHI,,IN,+91 11 4101 6380,https://location.westernunion.com/in/delhi/delhi-hauz-khas/bf5a1aa39f94b9bf48d88fa43589a23e,Mo-Sa 09:00-17:30,Western Union,Q861042
1d2f6ef8299daff2a6a93a632adf1ed7,western_union,MUTHOOT FINANCE LTD,,Delhi-yusuf Sarai,DELHI,,IN,+91 11 4614 2695,https://location.westernunion.com/in/delhi/delhi-yusuf-sarai/1d2f6ef8299daff2a6a93a632adf1ed7,Mo-Sa 09:00-17:30,Western Union,Q861042
7fcb1bfc4466356832319443d9cca745,western_union,MUTHOOT FINANCE LTD,,Delhi-green Park,DELHI,,IN,+91 11 4310 8520,https://location.westernunion.com/in/delhi/delhi-green-park/7fcb1bfc4466356832319443d9cca745,Mo-Sa 09:00-17:30,Western Union,Q861042
834839a5988149117cf5e08b8eb0fb68,western_union,WEIZARD FOREX PVT LTD,,Delhi,DELHI,,IN,+91 11 2648 2333,https://location.westernunion.com/in/delhi/delhi/834839a5988149117cf5e08b8eb0fb68,Mo-Su 09:00-21:00,Western Union,Q861042
