Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
76,andpizza,Tenleytown,,Washington,DC,,US,+1 202-450-5059,,Mo-Su 11:00-22:00,&pizza,Q21189222
https://locators.bankofamerica.com/dc/washington/financial-centers-washington-17069.html,bankofamerica,Bank of America Financial Center & Walk-Up ATM | City Ridge,,Washington,DC,,US,+1 202-451-2144,https://locators.bankofamerica.com/dc/washington/financial-centers-washington-17069.html,Mo-Fr 10:00-16:00; Sa 10:00-14:00,Bank of America,Q487907
https://locators.bankofamerica.com/dc/washington/atm-washington-110059.html,bankofamerica,Bank of America Walk-Up ATM | Tenleytown,,Washington,DC,,US,+1 844-401-8500,https://locators.bankofamerica.com/dc/washington/atm-washington-110059.html,,Bank of America,Q487907
229189,bluerhino,"Simar Petrolium, Inc. - Shell",,Washington,DC,,US,+1 202-244-9548,,,Blue Rhino,Q65681213
CA31,capital_one_us,American University,,WASHINGTON,DC,,US,,https://locations.capitalone.com/atm/DC/washington-atm-CA31,,Capital One,Q1034654
A3C1,capital_one_us,Spring Valley,,Washington,DC,,US,,https://locations.capitalone.com/atm/DC/washington-atm-A3C1,,Capital One,Q1034654
61351,capital_one_us,Spring Valley,,Washington,DC,,US,+1 202-363-2253,https://locations.capitalone.com/bank/DC/Washington-Spring-Valley-branch-61351,Mo-Fr 09:00-17:00; Sa 09:00-12:00,Capital One,Q1034654
A0D2,capital_one_us,American University,,WASHINGTON,DC,,US,,https://locations.capitalone.com/atm/DC/washington-atm-A0D2,24/7,Capital One,Q1034654
15029312,chase_us,Tenleytown - New branch,,Washington,DC,,US,+1 202-920-5001,https://locator.chase.com/dc/washington/4445-wisconsin-ave-nw,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Chase,Q524629
dc_washington_4301-wisconsin-ave-nw,chipotle, ,,Washington,DC,,US,+1 202-237-0602,https://locations.chipotle.com/dc/washington/4301-wisconsin-ave-nw,,Chipotle,Q465751
38507,citi,ATM Capital One Branch - Spring Valley,,Washington,DC,,US,,,,Citibank,Q857063
38506,citi,ATM Capital One Branch - Spring Valley,,Washington,DC,,US,,,,Citibank,Q857063
38505,citi,ATM Capital One Branch - Spring Valley,,Washington,DC,,US,,,,Citibank,Q857063
365,citi,Friendship Heights,,Washington,DC,,US,+1 800-627-3999,,,Citibank,Q857063
363,citi,Palisades,,Washington,DC,,US,+1 800-627-3999,,,Citibank,Q857063
51218,citi,ATM CVS,,Washington,DC,,US,,,,Citibank,Q857063
34632,citi,ATM American University,,Washington,DC,,US,,,,Citibank,Q857063
34631,citi,ATM American University,,Washington,DC,,US,,,,Citibank,Q857063
69910,citi,ATM PNC AT WAWA,,Washington,DC,,US,,,,Citibank,Q857063
69911,citi,ATM PNC AT WAWA,,Washington,DC,,US,,,,Citibank,Q857063
30215,citi,ATM 7ELEVEN-FCTI,,Washington,DC,,US,,,,Citibank,Q857063
90247,citi,ATM Walgreens,,Washington,DC,,US,,,,Citibank,Q857063
