City,Place Name,Zipcode,Name
PALU,visa,,unknown,unknown
Tolitoli,western_union,,unknown,PT POS KPC LALOS
Banggai,western_union,,unknown,PT POS KPC TIRTAKENCANA
Palu,western_union,,unknown,PT POS KPC LEOK
Parigi Moutong,western_union,,unknown,PT POS KPC TOMINI
Morowali,western_union,,unknown,PT POS KPC BETELEME
Donggala,western_union,,unknown,PT POS KPC TOAYA
Poso,western_union,,unknown,PT POS KPC TENTENA
Sigi,western_union,,unknown,PT POS KPC PALOLO
Buol,western_union,,unknown,PT POS KPC BUNOBOGU
Tojo Una Una,western_union,,unknown,PT POS KPC BORONE
