Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12343312,shell,SH TABOC OPOL MIS OR,,OPOL CITY,Misamis Oriental,,PH,+63 2 8878 8888,https://find.shell.com/ph/fuel/12343312-sh-taboc-opol-mis-or,24/7,Shell,Q110716465
10022398,shell,SH OPOL MISAMIS ORIENTAL,,OPOL,Misamis Oriental,,PH,+63 2 8878 8888,https://find.shell.com/ph/fuel/10022398-sh-opol-misamis-oriental,24/7,Shell,Q110716465
12341224,shell,SH BARRA OPOL MIS OR,,OPOL,Misamis Oriental,,PH,+63 88 880 5377,https://find.shell.com/ph/fuel/12341224-sh-barra-opol-mis-or,24/7,Shell,Q110716465
12569968,shell,SH DIVERSION OPOL,,OPOL CITY,Misamis Oriental,,PH,+63 63 225 1645,https://find.shell.com/ph/fuel/12569968-sh-diversion-opol,,Shell,Q110716465
3884a400adced34a8d8e8817a1769caf,western_union,PALAWAN PAWNSHOP QUINASANGHAN,,Quinasanghan,MISAMIS ORIENTAL,,PH,(+63) 4348596,https://location.westernunion.com/ph/misamis-oriental/quinasanghan/3884a400adced34a8d8e8817a1769caf,Mo-Su 08:00-17:30,Western Union,Q861042
fa2af33a0551b07d44970a945fef4857,western_union,PALAWAN PAWNSHOP OPOL,,Opol,MISAMIS ORIENTAL,,PH,+63 88 434 8596,https://location.westernunion.com/ph/misamis-oriental/opol/fa2af33a0551b07d44970a945fef4857,Mo-Su 08:00-17:30,Western Union,Q861042
27152377c914511e6c5cf64f56b2b47b,western_union,USSC SERVICE STORE   OPOL,,Opol,MISAMIS ORIENTAL,,PH,(+63) 02-4493888,https://location.westernunion.com/ph/misamis-oriental/opol/27152377c914511e6c5cf64f56b2b47b,Mo-Su 08:00-18:00,Western Union,Q861042
82a181ecab6d87190185d2825344aaae,western_union,MLI OPOL,,Opol,MISAMIS ORIENTAL,,PH,+63 32 345 6476,https://location.westernunion.com/ph/misamis-oriental/opol/82a181ecab6d87190185d2825344aaae,Mo-Su 07:00-18:00,Western Union,Q861042
51cd9bb03f8e71d2570d3842f93ada37,western_union,CLH OPOL,,Opol,MISAMIS ORIENTAL,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/misamis-oriental/opol/51cd9bb03f8e71d2570d3842f93ada37,Mo-Sa 08:00-18:00,Western Union,Q861042
f69d2e6ae37de644710ca4e942794ca1,western_union,PALAWAN PAWNSHOP BARRA,,Cagayan De Oro,MISAMIS ORIENTAL,,PH,+63 88 434 8596,https://location.westernunion.com/ph/misamis-oriental/cagayan-de-oro/f69d2e6ae37de644710ca4e942794ca1,Mo-Su 08:00-17:30,Western Union,Q861042
