Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,carrefour_es,Carrefour Express Carrer del Vent,,Reus,Tarragona,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/carrer_del_vent-s.aspx,,Carrefour Express,Q2940190
,carrefour_es,Carrefour Express Raval de Santa Anna - Reus,,Reus,Tarragona,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/supermercados/carrefour-express/raval-de-santa-anna-reus-s.aspx,,Carrefour Express,Q2940190
495,ovs,OVS Kids Reus,,Reus,Tarragona,,ES,+34 977 34 34 77,https://stores.ovsfashion.com/es/spain/ovs-reus-kids,"Mo-Fr 10:00-13:30,16:30-20:00; Sa 10:00-14:00,16:00-20:30",OVS,Q2042514
,visa,,,REUS,TARRAGONA,,ES,,,,,
,visa,,,REUS,TARRAGONA,,ES,,,,,
https://tiendas.vodafone.es/tiendas/tarragona/reus/vodafone-reus-jesus,vodafone_es,Vodafone Reus - Jesus,,Reus,Tarragona,,ES,+34 600 85 24 53,https://tiendas.vodafone.es/tiendas/tarragona/reus/vodafone-reus-jesus,Mo-Fr 09:30-20:30; Sa 10:00-14:00,Vodafone,Q122141
https://tiendas.vodafone.es/tiendas/tarragona/reus/vodafone-cc-la-fira,vodafone_es,Vodafone CC La Fira,,Reus,Tarragona,,ES,+34 671 52 47 86,https://tiendas.vodafone.es/tiendas/tarragona/reus/vodafone-cc-la-fira,Mo-Sa 09:00-21:00,Vodafone,Q122141
58bc7603f327b14b06eb835405fe3a7c,western_union,AGENCIA REUS,,Reus,TARRAGONA,,ES,+34 887 64 18 21,https://location.westernunion.com/es/tarragona/reus/58bc7603f327b14b06eb835405fe3a7c,Mo-Sa 10:00-22:00,Western Union,Q861042
b009f25b64c9b13759b6461b2557c622,western_union,BITBASE REUS,,Tarragona,TARRAGONA,,ES,+34 977 03 85 39,https://location.westernunion.com/es/tarragona/tarragona/b009f25b64c9b13759b6461b2557c622,Mo-Su 08:00-23:00,Western Union,Q861042
213621306e625ce03acaf520d7b2125c,western_union,ESTANC 18,,Reus,TARRAGONA,,ES,+34 977 31 19 23,https://location.westernunion.com/es/tarragona/reus/213621306e625ce03acaf520d7b2125c,Mo-Fr 09:00-20:00; Sa 09:00-13:30,Western Union,Q861042
5ace4209fb64f4ceee12866231af7134,western_union,CORREOS Y TELEGRAFOS,,Reus,TARRAGONA,,ES,+34 915 19 71 97,https://location.westernunion.com/es/tarragona/reus/5ace4209fb64f4ceee12866231af7134,Mo-Fr 08:00-21:30,Western Union,Q861042
