City,Place Name,Zipcode,Name
Terni,avis,,unknown,Avis Italy Terni
Terni,tigota_it,,unknown,Tigotà
Giove,western_union,,unknown,TABACCHERIA VIZI E VIRTU DI PORCACCHIA C
Orvieto,western_union,,unknown,ROSSI ANTONELLA
Allerona,western_union,,unknown,LA CARTOLIBREDICOLA DI BELLEZZ
Penna In Teverina,western_union,,unknown,TABACCHERIA SEGNALI DI FUMO DI CASTIGLIO
Lugnano In Teverina,western_union,,unknown,SEGNALI DI FUMO DI CAPORALETTI ROBERTA
Ficulle,western_union,,unknown,LA DEA BENDATA DI OLIVIERI OTELLO
Fabro,western_union,,unknown,BIANCHINI SAVERIO
Amelia,western_union,,unknown,SCIARRINI MARIO
Narni,western_union,,unknown,PIETRINI UGO
Avigliano Umbro,western_union,,unknown,PIACENTI D UBALDI ROBERTO
San Gemini,western_union,,unknown,MOSCETTI ELISA
Terni,western_union,,unknown,TABACCHERIA SAN VALENTINO DI D AMICO FED
Montecastrilli,western_union,,unknown,BAR TABACCHI PINCHETTO
Stroncone,western_union,,unknown,MASSOLI ALESSANDRO
Acquasparta,western_union,,unknown,CASCIOTTA SILVIA
