City,Place Name,Zipcode,Name
Kimberley,audi,Cnr Phakamile Mabija & Ward Street 8300 Kimberley,unknown,Audi Kimberley
Kimberley,baby_city,,unknown,Baby City Diamond Pavilion - Kimberley
Kimberley,bash_za,,unknown,Totalsports Diamond Pavilion Kimberley
Springbok,bash_za,,unknown,Sportscene Springbok
Upington,bash_za,,unknown,@Home Kalahari Mall
KIMBERLEY,bash_za,,unknown,CORICRAFT KIMBERLEY
KURUMAN,bash_za,,unknown,SNEAKER FACTORY KURUMAN MALL
Kuruman,bash_za,,unknown,Sportscene Kuruman
Kathu,bash_za,,unknown,@Home Kathu
KATHU,bash_za,,unknown,TS KATHU MALL KATHU
KAKAMAS,bash_za,,unknown,JET KAKAMAS VOORTREKKER ROAD
HARTSWATER,bash_za,,unknown,JET HARTSWATER BRINK BUILDING
DE AAR,bash_za,,unknown,SNEAKER FACTORY DE AAR CNR VOORTREKKER & ALIDA STR
UPINGTON,bash_za,,unknown,JET KALAHARI MALL UPINGTON
COLESBERG,bash_za,,unknown,SNEAKER FACTORY COLESBERG KERK STREET
SPRINGBOK,bash_za,,unknown,MARKHAM SPRINGBOK HOSPITAL & VAN DER STEL STREET
POSTMASBURG,bash_za,,unknown,TOTALSPORTS POSTMASBURG KIMBERLEY
DOUGLAS,bash_za,,unknown,FOSCHINI DOUGLAS
CALVINIA,bash_za,,unknown,EXACT CALVINIA HOPE STREET
Prieska,blue_bottle_liquors_za,,unknown,Chen Blue Bottle Liquors
Douglas,blue_bottle_liquors_za,,unknown,Chen Blue Bottle Liquors
Kimberley,blue_bottle_liquors_za,,unknown,Hadison Park Blue Bottle Liquors
Orania,blue_bottle_liquors_za,,unknown,Die Wynhuis Blue Bottle Liquors
Hanover,blue_bottle_liquors_za,,unknown,Grand Blue Bottle Liquors Express
Hopetown,blue_bottle_liquors_za,,unknown,Hope Town Blue Bottle Liquors
Kuruman,blue_bottle_liquors_za,,unknown,Jumbo Blue Bottle Liquors
