City,Place Name,Zipcode,Name
Pozoblanco,burgerking,,unknown,Burger King
C�rdoba,burgerking,,unknown,Burger King
Lucena,burgerking,,unknown,Burger King
Puente Genil,burgerking,,unknown,Burger King
Puente Genil,ovs,,unknown,OVS Kids Puente Genil
Cordoba,ovs,,unknown,OVS Kids Cordoba - Av. Vinuela
LUCENA,visa,,unknown,unknown
PRIEGO DE CORDOBA,visa,,unknown,unknown
PUENTE GENIL,visa,,unknown,unknown
CABRA,visa,,unknown,unknown
MONTILLA,visa,,unknown,unknown
PALMA DEL RIO,visa,,unknown,unknown
CORDOBA,visa,,unknown,unknown
POZOBLANCO,visa,,unknown,unknown
Palma Del Rio,western_union,,unknown,EL COPION
Puente Genil,western_union,,unknown,CORREOS Y TELEGRAFOS
Iznajar,western_union,,unknown,CORREOS Y TELEGRAFOS
Benameji,western_union,,unknown,CORREOS Y TELEGRAFOS
Priego De Cordoba,western_union,,unknown,CORREOS Y TELEGRAFOS
Lucena,western_union,,unknown,CORREOS Y TELEGRAFOS
Cabra,western_union,,unknown,CORREOS Y TELEGRAFOS
Aguilar De La Frontera,western_union,,unknown,CORREOS Y TELEGRAFOS
Rute,western_union,,unknown,ESTANCO LOS PEREZ
Do�a Mencia,western_union,,unknown,CORREOS Y TELEGRAFOS
Montilla,western_union,,unknown,CORREOS Y TELEGRAFOS
Nueva Carteya,western_union,,unknown,CORREOS Y TELEGRAFOS
Montalban De Cordoba,western_union,,unknown,CORREOS Y TELEGRAFOS
Baena,western_union,,unknown,CORREOS Y TELEGRAFOS
La Rambla,western_union,,unknown,CORREOS Y TELEGRAFOS
Fuente Palmera,western_union,,unknown,CORREOS Y TELEGRAFOS
Fernan-nu�ez,western_union,,unknown,CORREOS Y TELEGRAFOS
La Carlota,western_union,,unknown,CORREOS Y TELEGRAFOS
Montemayor,western_union,,unknown,CORREOS Y TELEGRAFOS
Castro Del Rio,western_union,,unknown,CORREOS Y TELEGRAFOS
Espejo,western_union,,unknown,CORREOS Y TELEGRAFOS
Hornachuelos,western_union,,unknown,CORREOS Y TELEGRAFOS
Cordoba,western_union,,unknown,CORREOS ESPA�A VILLAFRANCA DE CORDOBA
Almodovar Del Rio,western_union,,unknown,CORREOS Y TELEGRAFOS
Posadas,western_union,,unknown,CORREOS Y TELEGRAFOS
Bujalance,western_union,,unknown,CORREOS Y TELEGRAFOS
Alcolea,western_union,,unknown,CORREOS Y TELEGRAFOS
Ca�ete De Las Torres,western_union,,unknown,CORREOS Y TELEGRAFOS
Adamuz,western_union,,unknown,CORREOS Y TELEGRAFOS
Montoro,western_union,,unknown,CORREOS Y TELEGRAFOS
Belmez,western_union,,unknown,CORREOS Y TELEGRAFOS
Fuente Obejuna,western_union,,unknown,CORREOS Y TELEGRAFOS
Villa Del Rio,western_union,,unknown,CORREOS Y TELEGRAFOS
El Carpio,western_union,,unknown,CORREOS Y TELEGRAFOS
Penarroya Pueblonuevo,western_union,,unknown,LOCUTORIO LATINO MI PUEBLO
Pe�arroya-pueblonuevo,western_union,,unknown,CORREOS Y TELEGRAFOS
Hinojosa Del Duque,western_union,,unknown,CORREOS Y TELEGRAFOS
Villanueva De Cordoba,western_union,,unknown,CORREOS Y TELEGRAFOS
Pozoblanco,western_union,,unknown,CORREOS Y TELEGRAFOS
