Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
c6aea0c19e0ef2494b8a2e96e6ea3140,western_union,SEVENTY SIX CELL,,Rmaych,NABATIEH,,LB,+961 1 391 000,https://location.westernunion.com/lb/nabatieh/rmaych/c6aea0c19e0ef2494b8a2e96e6ea3140,Mo-Sa 09:30-18:30,Western Union,Q861042
c067aff5185caf2114d5e1e625148011,western_union,G H TECH STORE  RMEISH,,Rmaych,NABATIEH,,LB,+961 1 391 000,https://location.westernunion.com/lb/nabatieh/rmaych/c067aff5185caf2114d5e1e625148011,Mo-Su 09:00-22:00,Western Union,Q861042
74d123b373bafe76bcab7edc8bc74946,western_union,M AND N,,Rmeich,NABATIEH,,LB,(+961) 5-7470339,https://location.westernunion.com/lb/nabatieh/rmeich/74d123b373bafe76bcab7edc8bc74946,Mo-Su 08:00-24:00,Western Union,Q861042
b3014b9ee34ee1b69d6b8aeae8bc792a,western_union,AL SALEH FOR GENERAL SERVICES EST AYTA E,,Ayta Ash Shab,NABATIEH,,LB,(+961) 1-391000-9611,https://location.westernunion.com/lb/nabatieh/ayta-ash-shab/b3014b9ee34ee1b69d6b8aeae8bc792a,Mo-Sa 09:00-21:30; Su 15:00-21:30,Western Union,Q861042
70415ad6818964364f80aedfe3f6c050,western_union,OBEID FOR TRADING STORE AYTA EL CHAAB,,Ayta El Chaab,NABATIEH,,LB,+961 78 811 706,https://location.westernunion.com/lb/nabatieh/ayta-el-chaab/70415ad6818964364f80aedfe3f6c050,Mo-Su 08:00-22:00,Western Union,Q861042
3b67e53cc4e96a89ad47d6a2f4e91c29,western_union,ALAWIE CELL STORE [AYTAROUN],,Aytaroun,NABATIEH,,LB,+961 1 391 000,https://location.westernunion.com/lb/nabatieh/aytaroun/3b67e53cc4e96a89ad47d6a2f4e91c29,Mo-Su 07:00-22:00,Western Union,Q861042
108877d825db0d170f5cb6d035b70e94,western_union,JALMOUD CELL,,Aytaroune,NABATIEH,,LB,+961 5 955 262,https://location.westernunion.com/lb/nabatieh/aytaroune/108877d825db0d170f5cb6d035b70e94,Mo-Su 08:00-24:00,Western Union,Q861042
9681f7e5d7950ecbc3d97719cbc63ffa,western_union,HELLO TECH STORE  AYNATA,,Aynata,NABATIEH,,LB,+961 1 391 000,https://location.westernunion.com/lb/nabatieh/aynata/9681f7e5d7950ecbc3d97719cbc63ffa,Mo-Su 08:00-24:00,Western Union,Q861042
8a9fd2a0dbe55de714392058daf55d11,western_union,GABI MED STORE III HARIS,,Haris,NABATIEH,,LB,+961 76 606 315,https://location.westernunion.com/lb/nabatieh/haris/8a9fd2a0dbe55de714392058daf55d11,Mo-Su 08:00-22:00,Western Union,Q861042
c67084adbcc67a13f2ab6438ec4368b1,western_union,HAROUN YEHYA FOR TRADE STORE II HARIS,,Haris,NABATIEH,,LB,+961 1 391 000,https://location.westernunion.com/lb/nabatieh/haris/c67084adbcc67a13f2ab6438ec4368b1,Mo-Su 08:30-21:00,Western Union,Q861042
1d94bc6c7f20ceaea14d63a44f1904e6,western_union,BROTHRS COMPANY AYNATA,,Aynata,NABATIEH,,LB,+961 71 026 878,https://location.westernunion.com/lb/nabatieh/aynata/1d94bc6c7f20ceaea14d63a44f1904e6,Mo-Su 08:00-22:00,Western Union,Q861042
4e1307d7b5b4e8ec52016c7794d8ef67,western_union,A PHONE STORE HARIS,,Haris,NABATIEH,,LB,+961 1 391 000,https://location.westernunion.com/lb/nabatieh/haris/4e1307d7b5b4e8ec52016c7794d8ef67,Mo-Su 08:00-22:00,Western Union,Q861042
bbfb01f6a1e71b5634ee67aa734d8307,western_union,HELLO TECH STORE II  HARIS,,Bent Jbeil,NABATIEH,,LB,+961 1 391 000,https://location.westernunion.com/lb/nabatieh/bent-jbeil/bbfb01f6a1e71b5634ee67aa734d8307,Mo-Su 09:00-24:00,Western Union,Q861042
d062fde13f51e527b88807b02a479a5c,western_union,MK SOLUTIONS STORE III [BINT JBEIL],,Bint Jbeil,NABATIEH,,LB,+961 71 797 276,https://location.westernunion.com/lb/nabatieh/bint-jbeil/d062fde13f51e527b88807b02a479a5c,Mo-Su 08:00-22:00,Western Union,Q861042
b83086ab06d67290d60435777a399c26,western_union,SMART CELL A CHAITO STORE BENT JBEIL,,Bint Jbeil,NABATIEH,,LB,+961 1 391 000,https://location.westernunion.com/lb/nabatieh/bint-jbeil/b83086ab06d67290d60435777a399c26,Mo-Su 08:00-24:00,Western Union,Q861042
add12d4e44e1855575ab57e924ffb01e,western_union,OUBADI FOR GENERAL TRADING STORE KAFRA,,Kafra,NABATIEH,,LB,+961 71 179 345,https://location.westernunion.com/lb/nabatieh/kafra/add12d4e44e1855575ab57e924ffb01e,Mo-Su 08:00-22:00,Western Union,Q861042
