Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,TAN TAN,TAN TAN,,MA,,,,,
69582f514811fbd79c09cbdde7b62d75,western_union,AIN RAHMA,,Tantan,TANTAN,,MA,+212 694-399746,https://location.westernunion.com/ma/tantan/tantan/69582f514811fbd79c09cbdde7b62d75,Mo-Su 08:00-24:00,Western Union,Q861042
cd213dc7bd118742ea0feb7f958bc7b0,western_union,SOCIETE CANAL MARKET AL MOSTAKBAL,,Tan Tan,TAN TAN,,MA,+212 650-735753,https://location.westernunion.com/ma/tan-tan/tan-tan/cd213dc7bd118742ea0feb7f958bc7b0,Mo-Tu 08:00-24:00; We 08:00-23:00; Th-Su 08:00-24:00,Western Union,Q861042
777ee6d300ac0fd1be04f93bb9e841c7,western_union,HM SERVICE,,Tan Tan,TAN TAN,,MA,+212 660-294847,https://location.westernunion.com/ma/tan-tan/tan-tan/777ee6d300ac0fd1be04f93bb9e841c7,Mo-Tu 08:00-24:00; We 08:00-23:00; Th-Su 08:00-24:00,Western Union,Q861042
86103e369bc9b032abc197b04d086b25,western_union,PAMEX,,Tan Tan,TAN TAN,,MA,+212 627-364709,https://location.westernunion.com/ma/tan-tan/tan-tan/86103e369bc9b032abc197b04d086b25,Mo-Tu 08:00-24:00; We 08:00-23:00; Th-Su 08:00-24:00,Western Union,Q861042
900937587db760879f2aab00aca0d963,western_union,STE THARIFA SERVICES,,Tan-tan,TAN TAN,,MA,+212 661-880631,https://location.westernunion.com/ma/tan-tan/tan-tan/900937587db760879f2aab00aca0d963,Mo-Tu 08:00-24:00; We 08:00-23:00; Th-Su 08:00-24:00,Western Union,Q861042
cccb5ef92b762d6d7419fc23f6f010fe,western_union,AIN RAHMA OULED TIDRARINE,,Tantan,TAN TAN,,MA,+212 661-645472,https://location.westernunion.com/ma/tan-tan/tantan/cccb5ef92b762d6d7419fc23f6f010fe,Mo-Su 00:01-24:00,Western Union,Q861042
f137c2f0f4aa4e85e003daf336921c15,western_union,CASH PLUS CHEIKH ABDATI,,Tantan,TAN TAN,,MA,+212 630-139493,https://location.westernunion.com/ma/tan-tan/tantan/f137c2f0f4aa4e85e003daf336921c15,Mo-Su 08:00-24:00,Western Union,Q861042
6d3e43a9bbc9105f04e9fbc688126ca9,western_union,TANTAN MOHAMED 5,,Tantan,TANTAN,,MA,+212 661-132322,https://location.westernunion.com/ma/tantan/tantan/6d3e43a9bbc9105f04e9fbc688126ca9,Mo-Su 08:00-24:00,Western Union,Q861042
2e51c4116126828a3c65eb59bae1c2e1,western_union,WAFACASH TANTAN ELOUATIA QUARTIER EL A,,Tan Tan,TAN TAN,,MA,+212 5224-35050,https://location.westernunion.com/ma/tan-tan/tan-tan/2e51c4116126828a3c65eb59bae1c2e1,Mo-Su 08:00-24:00,Western Union,Q861042
495528e84fc8772c223e0f041ff11133,western_union,STE GTES SARL,,El Ouatia,TAN TAN,,MA,+212 661-700307,https://location.westernunion.com/ma/tan-tan/el-ouatia/495528e84fc8772c223e0f041ff11133,Mo-Tu 08:00-24:00; We 08:00-23:00; Th-Su 08:00-24:00,Western Union,Q861042
ec1ad09ae679f1f529ce03c121b583a3,western_union,TECHNO AGHERAI,,Tan Tan,TAN TAN,,MA,+212 661-773537,https://location.westernunion.com/ma/tan-tan/tan-tan/ec1ad09ae679f1f529ce03c121b583a3,Mo-Tu 08:00-24:00; We 08:00-23:00; Th-Su 08:00-24:00,Western Union,Q861042
504d0b44501d8ac0bd11ef39131e037e,western_union,EL OUATIA 2,,Tantan,TANTAN,,MA,+212 661-569740,https://location.westernunion.com/ma/tantan/tantan/504d0b44501d8ac0bd11ef39131e037e,Mo-Su 08:00-24:00,Western Union,Q861042
