Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
139149,conad_it,,"VIA ROMA 6, 28040 PARUZZARO",,NO,,IT,+39 0322 53110,https://www.conad.it/ricerca-negozi/margherita-conad-via-roma-6-28040-paruzzaro--008493,"Mo-Tu 07:00-12:30,15:45-19:30; We 07:00-12:00; Th-Sa 07:00-12:30,15:45-19:30; Su 08:15-12:30",Margherita Conad,
71972727,moneygram,POSTE ITALIANE,,PARUZZARO,NO,,IT,+39 322 538 584,,Mo-Fr 08:20-13:45; Sa 08:20-12:45; Su 00:00-24:00,MoneyGram,Q1944412
00PV000818,q8_italia,Q8 Easy,,DORMELLETTO,NO,,IT,,,,Q8 Easy,Q1806948
64f5a417f2f53be47588e155,remax_it,RE/MAX Wings,"Corso Cavour, 66, 28040, Dormelletto, NO, Italia",,NO,,IT,+39 0321 144 1440,,,RE/MAX,Q965845
264-00538,skoda,AUTOARONA S.P.A.,,,NO,,IT,,,,Skoda,Q29637
,visa,,,MARANO TICINO,NO,,IT,,,,,
,visa,,,MARANO TICINO,NO,,IT,,,,,
,visa,,,OLEGGIO,NO,,IT,,,,,
,visa,,,VARALLO POMBIA,NO,,IT,,,,,
,visa,,,VARALLO POMBIA,NO,,IT,,,,,
,visa,,,VARALLO POMBIA,NO,,IT,,,,,
,visa,,,DORMELLETTO,NO,,IT,,,,,
,visa,,,DORMELLETTO,NO,,IT,,,,,
,visa,,,OLEGGIO CASTELLO,NO,,IT,,,,,
,visa,,,OLEGGIO CASTELLO,NO,,IT,,,,,
,visa,,,ARONA,NO,,IT,,,,,
,visa,,,LESA,NO,,IT,,,,,
