Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/10096/18424/00/000,cic,CIC,,CLERMONT FERRAND,Auvergne,,FR,+33 4 73 16 62 65,https://www.cic.fr:443/fr/agences/10096/18424/00/000,"Tu 09:00-12:30,14:15-18:00; We-Fr 09:00-12:30,13:30-18:00; Sa 09:00-12:30",cic,Q746525
https://www.cic.fr:443/fr/agences/10096/18246/00/000,cic,CIC CLERMONT-JAUDE - CIC CHAMALIERES,,CLERMONT FERRAND,Auvergne,,FR,+33 4 73 16 62 70,https://www.cic.fr:443/fr/agences/10096/18246/00/000,"Tu 09:00-12:30,14:30-18:00; We-Fr 09:00-12:30,13:30-18:00; Sa 09:00-12:30",cic,Q746525
0163t101t1,e_leclerc,BREZET,,CLERMONT FERRAND,Auvergne,,FR,+33 4 73 98 04 20,https://e.leclerc/mag/e-leclerc-brezet,Mo 12:00-20:00; Tu-Fr 09:00-20:00; Sa 08:30-20:00,E.Leclerc,Q1273376
0463t001t1,e_leclerc,Parapharmacie,,CLERMONT FERRAND,Auvergne,,FR,+33 4 73 44 29 18,https://e.leclerc/mag/e-leclerc-la-pardieu,Mo 11:45-20:00; Tu-Fr 08:45-20:00; Sa 08:30-20:00, E.Leclerc Parapharmacie,Q1273376
0463t003t1,e_leclerc,Manège à bijoux,,CLERMONT FERRAND,Auvergne,,FR,+33 4 73 44 29 14,https://e.leclerc/mag/e-leclerc-la-pardieu,Mo 11:45-20:00; Tu-Fr 08:45-20:00; Sa 08:30-20:00,Manège à Bijoux,Q1273376
0463t008t1,e_leclerc,Station Service,,CLERMONT FERRAND,Auvergne,,FR,+33 4 73 44 29 09,,24/7,E.Leclerc,Q1273376
0463t011t1,e_leclerc,Voyages,,CLERMONT FERRAND,Auvergne,,FR,+33 4 73 44 29 08,https://e.leclerc/mag/e-leclerc-la-pardieu,Mo 12:00-19:00; Tu-Sa 09:00-19:00,E.Leclerc,Q1273376
0463t078t1,e_leclerc,Espace Culturel,,CLERMONT FERRAND,Auvergne,,FR,+33 4 73 44 29 16,https://e.leclerc/mag/e-leclerc-la-pardieu,Mo 11:45-20:00; Tu-Fr 08:45-20:00; Sa 08:30-20:00,E.Leclerc Espace Culturel,Q1273376
0463t083t1,e_leclerc,Une heure pour Soi,,CLERMONT FERRAND,Auvergne,,FR,+33 4 73 44 29 17,https://e.leclerc/mag/e-leclerc-la-pardieu,Mo 11:45-20:00; Tu-Fr 08:45-20:00; Sa 08:30-20:00,Une Heure Pour Soi,Q1273376
0463t101t1,e_leclerc,LA PARDIEU,,CLERMONT FERRAND,Auvergne,,FR,+33 4 73 44 29 09,https://e.leclerc/mag/e-leclerc-la-pardieu,Mo 11:45-20:00; Tu-Fr 08:45-20:00; Sa 08:30-20:00,E.Leclerc,Q1273376
