Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
,visa,,,BENI MELLAL,BENI MELLAL,,MA,,,,,
80d083b55dd21f08f161fd3d978b175c,western_union,LC AZILAL HAY OUZOUD,,Azilal,BENI MELLAL,,MA,+212 670-390353,https://location.westernunion.com/ma/beni-mellal/azilal/80d083b55dd21f08f161fd3d978b175c,Mo-Su 00:08-24:00,Western Union,Q861042
df8135cc38a0b43107523d5f881ec390,western_union,AGHBALA II   BV HASSAN II,,Aghbala,BENI MELLAL,,MA,+212 5235-10120,https://location.westernunion.com/ma/beni-mellal/aghbala/df8135cc38a0b43107523d5f881ec390,Mo-Su 00:01-24:00,Western Union,Q861042
09c2db5400898f0f3044c866047409b5,western_union,ZAOUIET CHEIKH,,Zaouiat Cheikh,BENI MELLAL,,MA,+212 5235-19185,https://location.westernunion.com/ma/beni-mellal/zaouiat-cheikh/09c2db5400898f0f3044c866047409b5,Mo-Fr 08:30-16:30,Western Union,Q861042
7790d769135f7e3f06bdb7358c0e7b5f,western_union,LC OUEZZANE SIDI REDOUANE,,Ouezzane,BENI MELLAL,,MA,+212 619-920610,https://location.westernunion.com/ma/beni-mellal/ouezzane/7790d769135f7e3f06bdb7358c0e7b5f,Mo-Su 08:00-24:00,Western Union,Q861042
f35721f3ae60b94824cb6f9a08c8c009,western_union,LC FNIDEQ BD BAGHDAD,,Fnideq,BENI MELLAL,,MA,+212 680-971740,https://location.westernunion.com/ma/beni-mellal/fnideq/f35721f3ae60b94824cb6f9a08c8c009,Mo-Su 08:00-24:00,Western Union,Q861042
c3348690537655d1db715649a431de4b,western_union,OUAOUIZGHET,,Ouaouizarth,BENI MELLAL,,MA,+212 5234-42941,https://location.westernunion.com/ma/beni-mellal/ouaouizarth/c3348690537655d1db715649a431de4b,Mo-Fr 08:30-16:30,Western Union,Q861042
b0ac0851011fcce74a76310ee27ddd80,western_union,BOUKAROUNE,,Souk Sebt,BENI MELLAL,,MA,+212 667-893184,https://location.westernunion.com/ma/beni-mellal/souk-sebt/b0ac0851011fcce74a76310ee27ddd80,Mo-Su 00:01-24:00,Western Union,Q861042
3df23240204babdd53a7271016895cca,western_union,CASH PLUS TIMOULILTE,,Benimellal,BENI MELLAL,,MA,+212 678-886907,https://location.westernunion.com/ma/beni-mellal/benimellal/3df23240204babdd53a7271016895cca,Mo-Su 00:01-24:00,Western Union,Q861042
79a5636b6d519e199743b0c9be20f53f,western_union,CASH PLUS LARBAA NOUKEBLI,,Larbaa Noukebli,BENI MELLAL,,MA,+212 659-880210,https://location.westernunion.com/ma/beni-mellal/larbaa-noukebli/79a5636b6d519e199743b0c9be20f53f,Mo-Su 00:01-24:00,Western Union,Q861042
0fb8d89f37abe5400e6b47ece9ef0fe0,western_union,OULAD MBAREK OLD BEN ARIF,,Benimellal,BENIMELLAL,,MA,+212 776-787749,https://location.westernunion.com/ma/benimellal/benimellal/0fb8d89f37abe5400e6b47ece9ef0fe0,Mo-Su 08:00-24:00,Western Union,Q861042
18f0fef739f228dc27050041bf9d5fbc,western_union,OULED NACEUR,,Ouled Kichou,BENI MELLAL,,MA,+212 661-751431,https://location.westernunion.com/ma/beni-mellal/ouled-kichou/18f0fef739f228dc27050041bf9d5fbc,Mo-Su 00:01-24:00,Western Union,Q861042
d45a042d35bd1d373d8423924b5cf2bc,western_union,LC IMZOUREN RUE JBEL TOUBKAL,,Imzouren,BENI MELLAL,,MA,+212 636-014536,https://location.westernunion.com/ma/beni-mellal/imzouren/d45a042d35bd1d373d8423924b5cf2bc,Mo-Su 08:00-24:00,Western Union,Q861042
29e9077842da01e8239c5da43b15a854,western_union,AIT BRAHIM OULED MBAREK,,Benimellal,BENIMELLAL,,MA,+212 661-260008,https://location.westernunion.com/ma/benimellal/benimellal/29e9077842da01e8239c5da43b15a854,Mo-Su 08:00-24:00,Western Union,Q861042
d4987d80094e5431c858bcd6f9362b92,western_union,OULED MBAREK OULED AYOUB,,Ouled M Barek,BENI MELLAL,,MA,+212 661-260008,https://location.westernunion.com/ma/beni-mellal/ouled-m-barek/d4987d80094e5431c858bcd6f9362b92,Mo-Su 00:01-24:00,Western Union,Q861042
