Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
64959,bluerhino,Pilot Travel #457,,Beaver Dam,OH,,US,+1 419-643-6023,,,Blue Rhino,Q65681213
878,loves,Site 905,,Beaverdam,OH,,US,+1 419-643-8482,,,Love's,Q1872496
695,pilot_flyingj,Flying J Travel Center,,Beaverdam,OH,,US,+1 419-643-8001,https://locations.pilotflyingj.com/us/oh/beaverdam/420-east-main-street,,Flying J,Q16974822
457,pilot_flyingj,Pilot Travel Center,,Beaver Dam,OH,,US,+1 419-643-6023,https://locations.pilotflyingj.com/us/oh/beaver-dam/427-east-main-street,,Pilot,Q7194412
https://restaurants.subway.com/#14899832,subway,Subway Pilot Travel Center #457,,Beaverdam Allen,OH,,US,+1 419-643-7233,https://restaurants.subway.com/united-states/oh/beaverdam/427-e-main-st,Mo-Su 09:00-22:00,Subway,Q244457
4580800001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,420 E MAIN ST,BEAVERDAM,OH,,US,,,,United States Postal Service,Q668687
4580800000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,104 W MAIN ST,BEAVERDAM,OH,,US,,,,United States Postal Service,Q668687
,visa,,,BEAVERDAM,OH,,US,,,,,
,visa,,,BEAVERDAM,OH,,US,,,,,
,visa,,,BEVERDAM,OH,,US,,,,,
,visa,,,BEAVERDAM,OH,,US,,,,,
