Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
94138_01,nissan_europe,สยามนิสสัน สระแก้ววัฒนา สำนักงานใหญ่,,สระแก้ว,Sa Kaeo,,TH,037-242-501-3,,,Nissan,Q20165
12841238,shell,DO RUNGRUEANGSAP PETROLEUM 359,,T.SAKAEO A.MUEANG SAKAEO,Sa Kaeo,,TH,+66 80 394 4999,https://find.shell.com/th/fuel/12841238-do-rungrueangsap-petroleum-359,24/7,Shell,Q110716465
12624940,shell,DO SANGCHAROEN KHAOCHAKAN  SKW,,T.KHAOCHAKAN  A.KHAOCHAKAN,Sa Kaeo,,TH,+66 81 686 7243,https://find.shell.com/th/fuel/12624940-do-sangcharoen-khaochakan-skw,,Shell,Q110716465
,visa,,,MUEANG SA KAEO,SA KAEO,,TH,,,,,
,visa,,,SA KAEO,SA KAEO,,TH,,,,,
,visa,,,MUEANG SA KAEO,SA KAEO,,TH,,,,,
,visa,,,MUEANG SA KAEO,SA KAEO,,TH,,,,,
7547b32ebe21a3d1c9967e9318943966,western_union,KTB SA KAEO,,Mueang,SA KAEO,,TH,+66 37 242 693,https://location.westernunion.com/th/sa-kaeo/mueang/7547b32ebe21a3d1c9967e9318943966,Mo-Fr 08:30-16:30,Western Union,Q861042
bc6314e2698a74be42168d340de5142e,western_union,KTB SA KAEO,,Mueang,SA KAEO,,TH,+66 2 111 1111,https://location.westernunion.com/th/sa-kaeo/mueang/bc6314e2698a74be42168d340de5142e,Mo-Su 06:00-22:00,Western Union,Q861042
767b46a1edf0026255dd753885b2eda5,western_union,BAAC SA KAEO,,Mueang,SA KAEO,,TH,+66 37 241 080,https://location.westernunion.com/th/sa-kaeo/mueang/767b46a1edf0026255dd753885b2eda5,Mo-Fr 08:30-15:30,Western Union,Q861042
08fea8be1cf767d5fc1136b100be458f,western_union,THAILAND POST SA KAEO,,Mueang,SA KAEO,,TH,+66 2 831 3271,https://location.westernunion.com/th/sa-kaeo/mueang/08fea8be1cf767d5fc1136b100be458f,Mo-Fr 08:30-16:30,Western Union,Q861042
b38bb1d060223b70b608b47bfe7b75f2,western_union,BAY SA KAEW,,Mueang,SA KAEO,,TH,+66 37 241 810,https://location.westernunion.com/th/sa-kaeo/mueang/b38bb1d060223b70b608b47bfe7b75f2,Mo-Fr 08:00-18:00,Western Union,Q861042
723e86060c741977d410c48da26cf06b,western_union,7-ELEVEN SALALUMDUAN,,Sa Kaew,SA KAEO,,TH,(+66) 1572,https://location.westernunion.com/th/sa-kaeo/sa-kaew/723e86060c741977d410c48da26cf06b,Mo-Su 00:01-24:00,Western Union,Q861042
92f7521ad37532a55c163ffcdac2166a,western_union,BBL SAKAEO,,Mueang,SA KAEO,,TH,+66 37 242 641,https://location.westernunion.com/th/sa-kaeo/mueang/92f7521ad37532a55c163ffcdac2166a,Mo-Fr 08:30-15:30,Western Union,Q861042
5ef08b1b9a7543d37a6c7b68b266c61b,western_union,BAAC KAOCHAKARN,,Khao Chakan,SA KAEO,,TH,+66 37 511 314,https://location.westernunion.com/th/sa-kaeo/khao-chakan/5ef08b1b9a7543d37a6c7b68b266c61b,Mo-Fr 08:30-15:30,Western Union,Q861042
