City,Place Name,Zipcode,Name
Биробиджан,coffee_like,ул. Комсомольская16 б,unknown,Coffee Like
Биробиджан,coffee_like,ул. Советская 58,unknown,Coffee Like
Биробиджан,coffee_like,ул. Шолом-Алейхема 12,unknown,Coffee Like
Биробиджан,coffee_like,ул. Советская 50,unknown,Coffee Like
Биробиджан,coffee_like,ул. Шолом-Алейхема 47,unknown,Coffee Like
Биробиджан,coffee_like,ул. Шолом-Алейхема 9,unknown,Coffee Like
unknown,wildberries,г. Биробиджан(Еврейская Автономная обл.) ул. Пионерская 68,unknown,Wildberries
unknown,wildberries,Биробиджан Еврейская автономная область улица Шолом-Алейхема 15,unknown,Wildberries
unknown,wildberries,Биробиджан Еврейская автономная область Советская улица 60Б,unknown,Wildberries
unknown,wildberries,Биробиджан Еврейская Аобл проспект 60-летия СССР 11,unknown,Wildberries
unknown,wildberries,с Ленинское Улица Кагыкина 9б,unknown,Wildberries
unknown,wildberries,Еврейская автономная область Биробиджан улица Бумагина 10Б,unknown,Wildberries
unknown,wildberries,Еврейская автономная область Биробиджан Пионерская улица 39,unknown,Wildberries
unknown,wildberries,Еврейская автономная область Биробиджан улица 40 лет Победы 13,unknown,Wildberries
unknown,wildberries,Еврейская автономная область Биробиджан улица Шолом-Алейхема 88,unknown,Wildberries
unknown,wildberries,Еврейская автономная область Биробиджан улица Дзержинского 13А,unknown,Wildberries
unknown,wildberries,Биробиджан Улица Ленина 16,unknown,Wildberries
unknown,wildberries,Биробиджан Улица Шолом-Алейхема 23,unknown,Wildberries
unknown,wildberries,Облучье Улица Денисова 10а,unknown,Wildberries
unknown,wildberries,село Амурзет Улица Федько 36/1,unknown,Wildberries
unknown,wildberries,Еврейская автономная область Биробиджан улица Миллера 16к1,unknown,Wildberries
unknown,wildberries,Еврейская автономная область Биробиджан Советская улица 68А,unknown,Wildberries
unknown,wildberries,Еврейская автономная область посёлок Приамурский Вокзальная улица 36,unknown,Wildberries
unknown,wildberries,Еврейская автономная область посёлок Николаевка Комсомольская улица 25,unknown,Wildberries
unknown,wildberries,Еврейская автономная область Биробиджан Невская улица 18А,unknown,Wildberries
unknown,wildberries,Биробиджан Осенняя Улица 9,unknown,Wildberries
