Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
787,coffee_like,Coffee Like,"ул. Комсомольская,16 б",Биробиджан,Jewish Autonomous Oblast,,RU,,,Mo-Su 07:00-01:00,Coffee Like,Q55662627
2331,coffee_like,Coffee Like,"ул. Советская, 58",Биробиджан,Jewish Autonomous Oblast,,RU,,,Mo-Su 08:30-22:30,Coffee Like,Q55662627
1109,coffee_like,Coffee Like,"ул. Шолом-Алейхема, 12",Биробиджан,Jewish Autonomous Oblast,,RU,,,Mo-Su 09:00-21:00,Coffee Like,Q55662627
966,coffee_like,Coffee Like,"ул. Советская, 50",Биробиджан,Jewish Autonomous Oblast,,RU,,,Mo-Su 08:30-22:00,Coffee Like,Q55662627
1231,coffee_like,Coffee Like,"ул. Шолом-Алейхема, 47",Биробиджан,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Coffee Like,Q55662627
2255,coffee_like,Coffee Like,"ул. Шолом-Алейхема, 9",Биробиджан,Jewish Autonomous Oblast,,RU,,,,Coffee Like,Q55662627
112,wildberries,Wildberries,"г. Биробиджан(Еврейская Автономная обл.), ул. Пионерская, 68",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
123779,wildberries,Wildberries,Биробиджан Еврейская автономная область улица Шолом-Алейхема 15,,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
152172,wildberries,Wildberries,Биробиджан Еврейская автономная область Советская улица 60Б,,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
161398,wildberries,Wildberries,Биробиджан Еврейская Аобл проспект 60-летия СССР 11,,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
169232,wildberries,Wildberries,"с Ленинское, Улица Кагыкина 9б",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
211279,wildberries,Wildberries,"Еврейская автономная область, Биробиджан, улица Бумагина, 10Б",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
211720,wildberries,Wildberries,"Еврейская автономная область, Биробиджан, Пионерская улица, 39",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
211845,wildberries,Wildberries,"Еврейская автономная область, Биробиджан, улица 40 лет Победы, 13",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
211847,wildberries,Wildberries,"Еврейская автономная область, Биробиджан, улица Шолом-Алейхема, 88",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
212069,wildberries,Wildberries,"Еврейская автономная область, Биробиджан, улица Дзержинского, 13А",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
212383,wildberries,Wildberries,"Биробиджан, Улица Ленина 16",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
217516,wildberries,Wildberries,"Биробиджан, Улица Шолом-Алейхема 23",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
218029,wildberries,Wildberries,"Облучье, Улица Денисова 10а",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
302549,wildberries,Wildberries,"село Амурзет, Улица Федько 36/1",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
307937,wildberries,Wildberries,"Еврейская автономная область, Биробиджан, улица Миллера, 16к1",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
309940,wildberries,Wildberries,"Еврейская автономная область, Биробиджан, Советская улица, 68А",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
309966,wildberries,Wildberries,"Еврейская автономная область, посёлок Приамурский, Вокзальная улица, 36",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
311593,wildberries,Wildberries,"Еврейская автономная область, посёлок Николаевка, Комсомольская улица, 25",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
312642,wildberries,Wildberries,"Еврейская автономная область, Биробиджан, Невская улица, 18А",,Jewish Autonomous Oblast,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
50000040,wildberries,Wildberries,"Биробиджан, Осенняя Улица 9",,Jewish Autonomous Oblast,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
