Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE018074,aldi_nord_de,ALDI Nord,,Neustadt am Rübenberge,Niedersachsen,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
DE006072,aldi_nord_de,ALDI Nord,,Neustadt,Niedersachsen,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
DE018085,aldi_nord_de,ALDI Nord,,Neustadt am Rübenberge,Niedersachsen,,DE,+49 800 7234870,,Mo-Sa 08:00-20:00,ALDI Nord,Q41171373
55184807,deichmann,DEICHMANN Filiale Neustadt Justus-Von-Liebig-Straße 11A,,Neustadt,Niedersachsen,,DE,+49 5032 9647152,https://stores.deichmann.com/de-de/de/niedersachsen/neustadt/justus-von-liebig-strasse-11a,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Deichmann,Q664543
10007213,edeka_de,Nah und Gut Schöbel,,Neustadt am Rübenberge,Niedersachsen,,DE,+49 5034 4040,,Mo-Sa 07:00-19:00,nah und gut,Q701755
91293,edeka_de,EDEKA Hanekamp,,Neustadt am Rübenberge,Niedersachsen,,DE,+49 5032 939715,https://www.edeka.de/eh/minden-hannover/edeka-hanekamp-landwehr-68/index.jsp,Mo-Sa 07:00-21:00,EDEKA,Q701755
10000933,edeka_de,EDEKA Center Hanekamp,,Neustadt am Rübenberge,Niedersachsen,,DE,+49 5032 967120,https://www.edeka.de/eh//minden-hannover/edeka-center-hanekamp-königsberger-str.-59/index.jsp,Mo-Sa 07:00-21:00,EDEKA,Q701755
10005292,edeka_de,nah und gut Janz,,Neustadt am Rübenberge,Niedersachsen,,DE,+49 5032 9635830,,Mo-Sa 07:30-19:30,nah und gut,Q701755
DE0144,hm,Marktstraße 26/27,,Neustadt am Rübenberge,Niedersachsen,,DE,+49 800 6655900,,Mo-Fr 10:00-18:00; Sa 10:00-16:00,H&M,Q188326
2491,netto_de,Netto Marken-Discount,,Neustadt am Rübenberge,Niedersachsen,,DE,,https://www.netto-online.de/filialen/neustadt-am-rübenberge/erika-najork-str-1/2491,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
6277,netto_de,Netto Marken-Discount,,Neustadt,Niedersachsen,,DE,,https://www.netto-online.de/filialen/neustadt/otto-lilienthal-str-4/6277,Mo-Sa 07:00-21:00,Netto Marken-Discount,Q879858
https://www.obi.de/markt/neustadt-am-ruebenberge,obi_eu,Obi Markt Neustadt am Rübenberge,,Neustadt am Rübenberge,Niedersachsen,,DE,+49 5032 95460,https://www.obi.de/markt/neustadt-am-ruebenberge,Mo-Fr 08:30-19:00; Sa 08:30-18:00,OBI,Q300518
f7d8e1e8-9907-3c31-972b-dfbd0ee88618,penny_de,Penny Mandelsloh,,Mandelsloh,Niedersachsen,,DE,,https://www.penny.de/markt/mandelsloh/530732/penny-mandelsloh-amedorfer-str-31,Mo-Sa 07:00-21:00,Penny,Q284688
10024137,shell,"NEUSTADT, LANDWEHR.",,NEUSTADT,Niedersachsen,,DE,+49 5032 2170,https://find.shell.com/de/fuel/10024137-neustadt-landwehr,,Shell,Q110716465
,visa,,,NEUSTADT,NIEDERSACHSEN,,DE,,,,,
,visa,,,NEUSTADT,NIEDERSACHSEN,,DE,,,,,
,visa,,,NEUSTADT,NIEDERSACHSEN,,DE,,,,,
,visa,,,NEUSTADT,NIEDERSACHSEN,,DE,,,,,
,visa,,,NEUSTADT,NIEDERSACHSEN,,DE,,,,,
,visa,,,NEUSTADT,NIEDERSACHSEN,,DE,,,,,
