City,Place Name,Zipcode,Name
Ancona,dan_john,,unknown,Dan John Ancona
Campiglione,dan_john,,unknown,Dan John Fermo – CC Girasole
Fano,dr_max,,unknown,"Farmacia Dr. Max Fano Negusanti, Via Marcello Negusanti 9"
Ancona,dr_max,,unknown,"Farmacia Dr. Max Ancona Aspio, Str. Aspio Osimo"
Castelfidardo,dr_max,,unknown,"Farmacia Dr. Max Castelfidardo Rossini, Via delle Sgogge 2"
Corinaldo,dr_max,,unknown,"Farmacia Dr. Max Corinaldo Corso, Via del Corso 55"
Serra De' Conti,dr_max,,unknown,"Farmacia Dr. Max Serra De' Conti Leopardi, Piazza Leopardi 2"
Pesaro,dr_max,,unknown,"Farmacia Dr. Max Pesaro Moro, Largo Aldo Moro 1"
Moie,dr_max,,unknown,"Farmacia Dr. Max Moie Risorgimento, Via Risorgimento 272"
Fabriano,dr_max,,unknown,"Farmacia Dr. Max Fabriano Milani, Via Giuseppe Miliani, 2"
Civitanova Marche,ewiva_it,SS 77 KM 104 Civitanova Marche PG,unknown,unknown
FANO,ewiva_it,Via Luigi Einaudi 2A 61032 Fano PU,unknown,unknown
FOLIGNANO,ewiva_it,Via Arezzo 63084 Villa Pigna AP,unknown,unknown
SANT'ELPIDIO A MARE,ewiva_it,S.P. BRANCADORO,unknown,unknown
FABRIANO,ewiva_it,8WW9+9X Fabriano Provincia di Ancona Italia,unknown,unknown
FERMO,ewiva_it,5MGG+F3 Fermo Provincia di Fermo Italia,unknown,unknown
ASCOLI PICENO,ewiva_it,Via Costantino Rozzi snc 63100 Ascoli Piceno AP,unknown,unknown
PESARO,ewiva_it,Via del Novecento 86 61122 Pesaro PU Italia,unknown,unknown
porto sant'elpidio,ewiva_it,via pavia angolo via Milano,unknown,unknown
CORRIDONIA,ewiva_it,VIA VALADIER ,unknown,unknown
MONTECASSIANO,ewiva_it,8CQP+G8R Montecassiano Provincia di Macerata,unknown,unknown
Ancona,hm,,unknown,Corso Giuseppe Garibaldi 107
Civitanova Marche,hm,,unknown,Centro Commerciale Cuore Adriatico
Ascoli Piceno,hm,,unknown,Centro Commerciale Città delle Stelle
Pesaro,hm,,unknown,Via Carlo Pedrotti
JESI (AN),mercedes_benz,,unknown,EURO DIESEL SERVICE S.r.l.
PORTO SANT'ELPIDIO,mercedes_benz,,unknown,SANTARSIERI MOTORS DI SANTARSIERI DONATO
CIVITANOVA MARCHE,mercedes_benz,,unknown,F.LLI LATTANZI E C. S.r.l.
San Benedetto del Tronto,mercedes_benz,,unknown,SIRIO S.r.l.
Pesaro,mercedes_benz,,unknown,LUXCAR S.p.A.
Pesaro (PU),mercedes_benz,,unknown,GARAGE L'ETOILE S.r.l.
Chiaravalle (AN),mercedes_benz,,unknown,L.F. Servizi Auto S.r.l
Jesi (AN),mercedes_benz,,unknown,MBJ di Leonardo Villani & C. S.n.c.
Ancona,mercedes_benz,,unknown,DELTA MOTORS S.p.A.
Montecosaro,mercedes_benz,,unknown,DELTA MOTORS S.p.A.
Jesi,ovs,,unknown,OVS Kids Jesi
Senigallia,ovs,,unknown,OVS Senigallia
Pesaro,ovs,,unknown,OVS Kids Pesaro
Osimo,ovs,,unknown,OVS Osimo
Ascoli Piceno,ovs,,unknown,OVS Kids Ascoli Piceno
Porto San Giorgio,ovs,,unknown,OVS Porto San Giorgio
Fabriano,ovs,,unknown,OVS Fabriano
San Benedetto Del Tronto,ovs,,unknown,OVS San Benedetto del Tronto - Mattei
Corridonia,ovs,,unknown,OVS Corridonia
Fermo,ovs,,unknown,OVS Fermo
Fano,ovs,,unknown,OVS Fano - C.C. Auchan
Loreto,ovs,,unknown,OVS Giardini-Naxos
Tolentino,ovs,,unknown,OVS Tolentino Kids
Ancona,ovs,,unknown,OVS Ancona Baraccola
San Benedetto del Tronto,penny,,unknown,PENNY
Corridonia,penny,,unknown,PENNY
Falconara Marittima,penny,,unknown,PENNY
Jesi,penny,,unknown,PENNY
Ascoli Piceno,penny,,unknown,PENNY
Pesaro,sigma_it,,unknown,sigma-di-pesaro-candelara
ISOLA DEL PIANO,sigma_it,,unknown,ok-sigma-di-isola-del-piano-piazza-roma
FERMO,sigma_it,,unknown,ok-sigma-di-fermo-tiziano
SENIGALLIA,sigma_it,,unknown,73334
MONTECALVO IN FOGLIA,sigma_it,,unknown,73331
ACQUALAGNA,sigma_it,,unknown,73281
Ancona,tedi,,unknown,TEDi Commercio S.r.l.
Macerata Piediripa (MC),tedi,,unknown,TEDi Commercio S.r.l.
Ascoli Piceno,tedi,,unknown,TEDi Commercio S.r.l.
San Benedetto del Tronto (AP),tedi,,unknown,TEDi Commercio S.r.l.
Ancona,timberland,,unknown,Timberland - Ancona
Ascoli,timberland,,unknown,Timberland - Ascoli Piceno
Pesaro,timberland,,unknown,Timberland - Pesaro
