City,Place Name,Zipcode,Name
IZMAIL,visa,,unknown,unknown
BOLHRAD,visa,,unknown,unknown
KILIIA,visa,,unknown,unknown
TATARBUNARY,visa,,unknown,unknown
ARTSYZ,visa,,unknown,unknown
ZORIA,visa,,unknown,unknown
SARATA,visa,,unknown,unknown
PLAKHTIIVKA,visa,,unknown,unknown
SHABO,visa,,unknown,unknown
BILHOROD-DNISTROVS'KYI,visa,,unknown,unknown
OVIDIOPOL',visa,,unknown,unknown
BILIAIVKA,visa,,unknown,unknown
ILLICHIVS'K,visa,,unknown,unknown
MOLODIZHNE,visa,,unknown,unknown
ODESSA,visa,,unknown,unknown
STEPANIVKA,visa,,unknown,unknown
ROZDIL'NA,visa,,unknown,unknown
NERUBAIS'KE,visa,,unknown,unknown
FONTANKA,visa,,unknown,unknown
IVANIVKA,visa,,unknown,unknown
KOMINTERNIVS'KE,visa,,unknown,unknown
SHYRIAIEVE,visa,,unknown,unknown
KOTOVS'K,visa,,unknown,unknown
BEREZIVKA,visa,,unknown,unknown
ANAN'IV,visa,,unknown,unknown
BALTA,visa,,unknown,unknown
