City,Place Name,Zipcode,Name
Mostar,mercedes_benz,,unknown,AUTO LIJANOVIĆI d.o.o. Mostar
Ilidža,mercedes_benz,,unknown,"STARLINE Društvo za trgovinu, promet i usluge d.o.o. Sarajevo"
Živinice,mercedes_benz,,unknown,STAR-CENTAR d.o.o. Živinice
CAPLJINA,visa,,unknown,unknown
LJUBUŠKI,visa,,unknown,unknown
MOSTAR,visa,,unknown,unknown
BLAGAJ,visa,,unknown,unknown
ILIDZA,visa,,unknown,unknown
SARAJEVO,visa,,unknown,unknown
ILIDŽA,visa,,unknown,unknown
KISELJAK,visa,,unknown,unknown
VOGOSCA,visa,,unknown,unknown
STARI GRAD,visa,,unknown,unknown
VOGOŠCA,visa,,unknown,unknown
VISOKO,visa,,unknown,unknown
VITEZ,visa,,unknown,unknown
TRAVNIK,visa,,unknown,unknown
BIHAC,visa,,unknown,unknown
KAKANJ,visa,,unknown,unknown
ZENICA,visa,,unknown,unknown
CAZIN,visa,,unknown,unknown
SANSKI MOST,visa,,unknown,unknown
ŽEPCE,visa,,unknown,unknown
BANOVICI,visa,,unknown,unknown
TEŠANJ,visa,,unknown,unknown
TESANJ,visa,,unknown,unknown
ZIVINICE,visa,,unknown,unknown
LUKAVAC,visa,,unknown,unknown
TUZLA,visa,,unknown,unknown
GRACANICA,visa,,unknown,unknown
GRADACAC,visa,,unknown,unknown
GRADAČAC,visa,,unknown,unknown
BRCKO,visa,,unknown,unknown
ORASJE,visa,,unknown,unknown
