City,Place Name,Zipcode,Name
Osuchów,abc_pl,,unknown,abc
Lutkówka,abc_pl,,unknown,abc
Nowa Sucha,abc_pl,,unknown,abc
Kozłów Biskupi,abc_pl,,unknown,abc
Garbatka-Letnisko,abc_pl,,unknown,abc
Ciepielów,abc_pl,,unknown,abc
Radom,abc_pl,,unknown,abc
Rozwady,abc_pl,,unknown,abc
Mirów Stary,abc_pl,,unknown,abc
Guzów,abc_pl,,unknown,abc
Pawłowice,abc_pl,,unknown,abc
Teresin,abc_pl,,unknown,abc
Łączany,abc_pl,,unknown,abc
Wierzbica,abc_pl,,unknown,abc
Dąbrówka Warszawska,abc_pl,,unknown,abc
Podlesie Duże,abc_pl,,unknown,abc
Stromiec,abc_pl,,unknown,abc
Stara Błotnica,abc_pl,,unknown,abc
Kostrzyn,abc_pl,,unknown,abc
Jedlnia,abc_pl,,unknown,abc
Pionki,abc_pl,,unknown,abc
Sochaczew,abc_pl,,unknown,abc
Iłża,abc_pl,,unknown,abc
Piaseczno,abc_pl,,unknown,abc
Świerże Górne,abc_pl,,unknown,abc
Kozienice,abc_pl,,unknown,abc
Borek,abc_pl,,unknown,abc
Gniewoszów,abc_pl,,unknown,abc
Wręcza,abc_pl,,unknown,abc
Zemborzyn Drugi,abc_pl,,unknown,abc
Jastrzębia,abc_pl,,unknown,abc
Podgajek,abc_pl,,unknown,abc
Przytyk,abc_pl,,unknown,abc
Policzna,abc_pl,,unknown,abc
Czarnolas,abc_pl,,unknown,abc
Zawada Stara,abc_pl,,unknown,abc
Rogolin,abc_pl,,unknown,abc
Jastrząb,abc_pl,,unknown,abc
Przysucha,abc_pl,,unknown,abc
Międzyborów,abc_pl,,unknown,abc
Słowiki-Folwark,abc_pl,,unknown,abc
Sieciechów,abc_pl,,unknown,abc
Zajezierze,abc_pl,,unknown,abc
Maków,abc_pl,,unknown,abc
Dzierzkówek Nowy,abc_pl,,unknown,abc
Zalesie,abc_pl,,unknown,abc
Skaryszew,abc_pl,,unknown,abc
Makowiec,abc_pl,,unknown,abc
Odechów,abc_pl,,unknown,abc
Odechowiec,abc_pl,,unknown,abc
Tynica,abc_pl,,unknown,abc
Orońsko,abc_pl,,unknown,abc
Mszczonów,abc_pl,,unknown,abc
Dąbrówka Zabłotnia,abc_pl,,unknown,abc
Maliszów,abc_pl,,unknown,abc
Huta Mazowszańska,abc_pl,,unknown,abc
Lipiny,abc_pl,,unknown,abc
Wólka Łagowska,abc_pl,,unknown,abc
Janów,abc_pl,,unknown,abc
Tczów,abc_pl,,unknown,abc
Wieniawa,abc_pl,,unknown,abc
Ciechostowice,abc_pl,,unknown,abc
Zofiówka,abc_pl,,unknown,abc
Wolanów,abc_pl,,unknown,abc
Młodocin Większy,abc_pl,,unknown,abc
Kiedrzyn,abc_pl,,unknown,abc
Wojsławice,abc_pl,,unknown,abc
Klwatka Królewska,abc_pl,,unknown,abc
Strykowice Górne,abc_pl,,unknown,abc
Mostki,abc_pl,,unknown,abc
Zwoleń,abc_pl,,unknown,abc
Wólka Gonciarska,abc_pl,,unknown,abc
