Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
165,i_and_g_brokers,Димитровград,ул. Ромен Ролан № 5  /паркингът на магазин Кауфланд/,гр. Димитровград,Хасково,,BG,+359 88 720 7755,,Mo-Su 08:00-20:00,I&G Brokers,Q110399829
166,i_and_g_brokers,Димитровград,бул. Димитър Благоев № 16,гр. Димитровград,Хасково,,BG,+359 88 720 7755,,Mo-Fr 08:30-19:00; Sa 09:00-14:00,I&G Brokers,Q110399829
168,i_and_g_brokers,Димитровград,ул. Бузлуджа № 4,гр. Димитровград,Хасково,,BG,+359 88 670 7877,,Mo-Fr 09:00-18:00,I&G Brokers,Q110399829
169,i_and_g_brokers,Ивайловград,бул. България № 52,гр. Ивайловград,Хасково,,BG,+359 87 879 5104,,Mo-Fr 09:00-18:00,I&G Brokers,Q110399829
170,i_and_g_brokers,Харманли,бул. България № 24,гр. Харманли,Хасково,,BG,+359 87 813 8073,,Mo-Fr 09:00-18:00,I&G Brokers,Q110399829
171,i_and_g_brokers,Харманли,бул. България № 88,гр. Харманли,Хасково,,BG,+359 88 841 9153,,Mo-Fr 09:00-18:00,I&G Brokers,Q110399829
172,i_and_g_brokers,Харманли,бул. България № 76,гр. Харманли,Хасково,,BG,+359 88 252 6911,,Mo-Fr 09:00-18:00,I&G Brokers,Q110399829
173,i_and_g_brokers,Харманли,пл. Възраждане № 6 ,гр. Харманли,Хасково,,BG,+359 88 252 6911,,Mo-Fr 09:00-18:00,I&G Brokers,Q110399829
174,i_and_g_brokers,Хасково,бул. Георги С. Раковски № 10,гр. Хасково,Хасково,,BG,+359 88 930 0007,,Mo-Fr 09:00-18:00; Sa 10:00-14:00,I&G Brokers,Q110399829
207,i_and_g_brokers,Димитровград,"ул. Панорамен път № 54А
",гр. Димитровград,Хасково,,BG,+359 88 720 7755,,,I&G Brokers,Q110399829
222,i_and_g_brokers,Свиленград,"кв. Капитан Петко войвода

",гр. Свиленград,Хасково,,BG,+359 88 531 1862,,,I&G Brokers,Q110399829
229,i_and_g_brokers,Симеоновград,"гр.Симеоновград бул. Крайречен, Автомивка Мания
",гр. Симеоновград,Хасково,,BG,+359 88 893 4269,,,I&G Brokers,Q110399829
