City,Place Name,Zipcode,Name
Харманли,billa,,unknown,HARMANLI
Свиленград,billa,,unknown,SVILENGRAD
Хасково,billa,,unknown,HASKOVO RETAIL PARK
Хасково,bulgarian_posts_bg,,unknown,Хасково 5
Клокотница,bulgarian_posts_bg,,unknown,Клокотница
Стамболийски,bulgarian_posts_bg,,unknown,Стамболийски
Въгларово,bulgarian_posts_bg,,unknown,Въгларово
Нова Надежда,bulgarian_posts_bg,,unknown,Нова Надежда
Динево,bulgarian_posts_bg,,unknown,Динево
Стойково,bulgarian_posts_bg,,unknown,Стойково
Минерални бани,bulgarian_posts_bg,,unknown,Минерални бани
Татарево,bulgarian_posts_bg,,unknown,Татарево
Гарваново,bulgarian_posts_bg,,unknown,Гарваново
Узунджово,bulgarian_posts_bg,,unknown,Узунджово
Сусам,bulgarian_posts_bg,,unknown,Сусам
Войводово,bulgarian_posts_bg,,unknown,Войводово
Орлово,bulgarian_posts_bg,,unknown,Орлово
Брягово,bulgarian_posts_bg,,unknown,Брягово
Мандра,bulgarian_posts_bg,,unknown,Мандра
Големанци,bulgarian_posts_bg,,unknown,Големанци
Сираково,bulgarian_posts_bg,,unknown,Сираково
Сърница,bulgarian_posts_bg,,unknown,Сърница
Стамболово,bulgarian_posts_bg,,unknown,Стамболово
Царева поляна,bulgarian_posts_bg,,unknown,Царева поляна
Николово,bulgarian_posts_bg,,unknown,Николово
Жълти бряг,bulgarian_posts_bg,,unknown,Жълти бряг
Тракиец,bulgarian_posts_bg,,unknown,Тракиец
Конуш,bulgarian_posts_bg,,unknown,Конуш
Караманци,bulgarian_posts_bg,,unknown,Караманци
Боян Ботево,bulgarian_posts_bg,,unknown,Боян Ботево
Силен,bulgarian_posts_bg,,unknown,Силен
Долно черковище,bulgarian_posts_bg,,unknown,Долно черковище
Пчелари,bulgarian_posts_bg,,unknown,Пчелари
Криво поле,bulgarian_posts_bg,,unknown,Криво поле
Маслиново,bulgarian_posts_bg,,unknown,Маслиново
Книжовник,bulgarian_posts_bg,,unknown,Книжовник
Тънково,bulgarian_posts_bg,,unknown,Тънково
Малево,bulgarian_posts_bg,,unknown,Малево
Долно Ботево,bulgarian_posts_bg,,unknown,Долно Ботево
Зимовина,bulgarian_posts_bg,,unknown,Зимовина
Елена,bulgarian_posts_bg,,unknown,Елена
Димитровград ,bulgarian_posts_bg,,unknown,Димитровград 6
Крепост,bulgarian_posts_bg,,unknown,Крепост
Черногорово,bulgarian_posts_bg,,unknown,Черногорово
Горски извор,bulgarian_posts_bg,,unknown,Горски извор
Злато поле,bulgarian_posts_bg,,unknown,Злато поле
Долно Белево,bulgarian_posts_bg,,unknown,Долно Белево
Голямо Асеново,bulgarian_posts_bg,,unknown,Голямо Асеново
Радиево,bulgarian_posts_bg,,unknown,Радиево
Странско,bulgarian_posts_bg,,unknown,Странско
Скобелево,bulgarian_posts_bg,,unknown,Скобелево
Меричлери,bulgarian_posts_bg,,unknown,Меричлери
Сталево,bulgarian_posts_bg,,unknown,Сталево
Бряст,bulgarian_posts_bg,,unknown,Бряст
Добрич,bulgarian_posts_bg,,unknown,Добрич
Крум,bulgarian_posts_bg,,unknown,Крум
Каснаково,bulgarian_posts_bg,,unknown,Каснаково
Ябълково,bulgarian_posts_bg,,unknown,Ябълково
Брод,bulgarian_posts_bg,,unknown,Брод
Върбица,bulgarian_posts_bg,,unknown,Върбица
 Бодрово ,bulgarian_posts_bg,,unknown,Бодрово
Харманли,bulgarian_posts_bg,,unknown,Харманли 1
Тополово,bulgarian_posts_bg,,unknown,Тополово
Шишманово,bulgarian_posts_bg,,unknown,Шишманово
Българин,bulgarian_posts_bg,,unknown,Българин
Изворово,bulgarian_posts_bg,,unknown,Изворово
Черепово,bulgarian_posts_bg,,unknown,Черепово
Браница,bulgarian_posts_bg,,unknown,Браница
Поляново,bulgarian_posts_bg,,unknown,Поляново
Иваново,bulgarian_posts_bg,,unknown,Иваново
Овчарово,bulgarian_posts_bg,,unknown,Овчарово
Рогозиново,bulgarian_posts_bg,,unknown,Рогозиново
Бисер,bulgarian_posts_bg,,unknown,Бисер
Черна могила,bulgarian_posts_bg,,unknown,Черна могила
Доситеево,bulgarian_posts_bg,,unknown,Доситеево
Славяново,bulgarian_posts_bg,,unknown,Славяново
Болярски извор,bulgarian_posts_bg,,unknown,Болярски извор
Орешец,bulgarian_posts_bg,,unknown,Орешец
Бориславци,bulgarian_posts_bg,,unknown,Бориславци
Маджарово,bulgarian_posts_bg,,unknown,Маджарово
Долни Главанак,bulgarian_posts_bg,,unknown,Долни Главанак
Върбово,bulgarian_posts_bg,,unknown,Върбово
Гара Симеоновград ,bulgarian_posts_bg,,unknown,Гара Симеоновград
Симеоновград ,bulgarian_posts_bg,,unknown,Симеоновград Ц
Троян,bulgarian_posts_bg,,unknown,Троян
Дряново,bulgarian_posts_bg,,unknown,Дряново
Константиново,bulgarian_posts_bg,,unknown,Константиново
Калугерово,bulgarian_posts_bg,,unknown,Калугерово
Свирково,bulgarian_posts_bg,,unknown,Свирково
Свиленград,bulgarian_posts_bg,,unknown,Свиленград Ц
