City,Place Name,Zipcode,Name
unknown,accor,Elizabetes 101 LV-1050 RIGA,unknown,Mercure Riga Centre
unknown,accor,Jekaba Iela 24 LV-1050 RIGA,unknown,Pullman Riga Old Town
unknown,accor,Marijas Iela 5 LV-1050 Riga,unknown,ibis Riga Centre
unknown,accor,Krisjana Valdemara 23 LV1010 RIGA,unknown,Hotel Valdemars Riga
Marupes Novads,alamo,,unknown,Riga International Airport
unknown,alstom,Mukusalas iela 42A Riga LV 1004 - Latvia,unknown,Riga
Riga ,bmw_group,,unknown,Inchcape Motors Latvia SIA
Riga,bmw_group,,unknown,WESS Select
Riga,calvin_klein,,unknown,Calvin Klein Underwear
unknown,church_of_england_gb,Anglikanu iela 2A Riga,unknown,St Saviour's Anglican Church in Riga
"Piņķi, Babītes Pagasts",crocs_eu,,unknown,Crocs Via Jurmala Outlet Village
Riga,crocs_eu,,unknown,Crocs Riga Plaza
Rīga,crocs_eu,,unknown,Crocs Domina Riga
Riga,ecco,,unknown,ECCO Galerija Centrs
Piņķi,ecco,,unknown,ECCO Via Jurmala Outlet Village
Rīga,ecco,,unknown,ECCO Alfa Riga
Liepaja,ecco,,unknown,ECCO Kurzeme Liepaja
Daugavpils,ecco,,unknown,ECCO Daugavpils
Riga,enterprise,,unknown,Riga International Airport Offsite
Marupes Novads,enterprise,,unknown,Riga International Airport
Riga,ernst_young,Muitas Street 1A,unknown,EY
Riga,esprit,,unknown,Esprit Franchise Store Riga
Rīga,fjallraven,,unknown,Jahipaun SIA
unknown,gbfs,,unknown,Strazdumuiža
RIGA,geox,,unknown,Geox RIGA
unknown,hilton,Priezkalni A Marupes novads Riga LV-2167 Latvia,unknown,Hampton by Hilton Riga Airport
Riga,hm,,unknown,Galleria Riga
Riga,lhw,Pils Street 12,unknown,Grand Palace Hotel
Rīga,lidl_lv,,unknown,Lidl
Jēkabpils,lidl_lv,,unknown,Lidl
Ventspils,lidl_lv,,unknown,Lidl
Jūrmala,lidl_lv,,unknown,Lidl
Liepāja,lidl_lv,,unknown,Lidl
Tukums,lidl_lv,,unknown,Lidl
Rēzekne,lidl_lv,,unknown,Lidl
Jelgava,lidl_lv,,unknown,Lidl
Ogre,lidl_lv,,unknown,Lidl
Valmiera,lidl_lv,,unknown,Lidl
Daugavpils,lidl_lv,,unknown,Lidl
Salaspils,lidl_lv,,unknown,Lidl
Sigulda,lidl_lv,,unknown,Lidl
Mārupes district - Jaunmarupe,man_truck_and_bus,,unknown,Avar Auto SIA
"Tallinn, Estonia ",man_truck_and_bus,,unknown,Marine Technics Baltia OÜ
Cēsis,man_truck_and_bus,,unknown,Unitruck SIA
GROBINA,man_truck_and_bus,,unknown,Avar Auto SIA (Kurzeme)
Riga,marriott,,unknown,AC Hotel Riga
RIGA,maserati,,unknown,LUXURY MOTORS LATVIA SIA
Riga,mercedes_benz,,unknown,SIA Veho
Riga,michaelkors,,unknown,Michael Kors Riga Spice
RIGA,moneygram,,unknown,SIA SVEX
OGRE,moneygram,,unknown,STM & CO
DAUGAVPILS,moneygram,,unknown,E-LATS - DAUGAVPILS - ALEJAS
LONDON,moneygram,,unknown,WORLDPAY
JELGAVA,moneygram,,unknown,E-LATS - JELGAVA - PILSETAS PASAZA
MADONA,moneygram,,unknown,E-KREDITS - MADONA
JEKABPILS,moneygram,,unknown,E-KREDITS - JEKABPILS - SUPERNETTO
VENTSPILS,moneygram,,unknown,E-KREDITS - VENTSPILS - MEGO
REZEKNE,moneygram,,unknown,E-KREDITS - REZEKNE
Marupes Novads,national,,unknown,Riga International Airport
Riga,newyorker,Ieriķu iela 3 1084 Rīga,unknown,NEW YORKER | Domina Shopping
Riga,newyorker,Lielirbes iela 29 Zemgales priekšpilsēta 1046 Rīga,unknown,NEW YORKER | Spice Shopping Center
Riga,newyorker,Riharda Vāgnera iela 2 1050 Riga,unknown,NEW YORKER
Valmiera,newyorker,Rīgas iela 4 4201 Valmiera,unknown,NEW YORKER | Valleta Center
Liepaja,newyorker,Klaipedas Street 104c 3416 Liepāja,unknown,NEW YORKER | Baata Center
Jelgava,newyorker,Rigas iela 48 3004 Jelgava,unknown,NEW YORKER | RAF Center
Riga,newyorker,Maskavas Str. 257 1063 Rīga,unknown,NEW YORKER | AKROPOLE Riga
Riga,newyorker,SC Alfa Brivibas gatve 372 1006 Riga,unknown,NEW YORKER | SC Alfa
Daugavpils,newyorker,Saules Straße 62 5401 Daugavpils,unknown,NEW YORKER
Riga,next,,unknown,Ikea Riga Saga
Rīgā,next,,unknown,Riga Akropolis
Riga,ovs,,unknown,OVS Kids Riga
Liepaja,ovs,,unknown,OVS Outlet Liepaja - Kurzeme
unknown,pepco,,unknown,Pepco
LIEPAJA LATVIA,renault,,unknown,ARDALA SIA
RIGA LATVIJA,renault,,unknown,MUSA MOTORS RIGA
RIGA,renault,,unknown,SIA NORDE
LAZDONAS PAGATS MADONAS RAJONS,renault,,unknown,IMA SIGNALS SIA
VALMIERA [LATVIJA],renault,,unknown,TEHAUTO SIA
JELGAVA [LATVIJA],renault,,unknown,INTRANSSERVISS SIA
DAUGAVPILS [LATVIJA],renault,,unknown,TEHAUTO LATGALE SIA
Daugavpils,scania,,unknown,Scania Latvia SIA Daugavpils
Riga,scania,,unknown,Scania Latvia SIA Riga
Liepaja,sixt,,unknown,Car Hire Liepaja | SIXT rent a car
Jurmala,sixt,,unknown,Car Hire Jurmala/Delivery Service | SIXT rent a car
Ventspils,sixt,,unknown,Car Hire Ventspils Ferry Terminal | SIXT rent a car
Daugavpils,sixt,,unknown,Car Hire Daugavpils/Delivery Service | SIXT rent a car
Engure Region,sixt,,unknown,Car Hire Jurmala Airport | SIXT rent a car
Riga,sixt,,unknown,Car Hire Riga Airport | SIXT rent a car
unknown,skoda,,unknown,Verte Auto
Riga,speed_queen,,unknown,Mazgātava Speed Queen
Riga,subway,,unknown,Subway
Incukalns,subway,,unknown,Subway
Riga,timberland,,unknown,Timberland - Timberland - Centrs
Riga,tommy_hilfiger,,unknown,Tommy Hilfiger
RIGA,united_colors_of_benetton,,unknown,Benetton Riga
RUCAVA,visa,,unknown,unknown
NICA,visa,,unknown,unknown
LIEPAJA,visa,,unknown,unknown
SALASPILS,visa,,unknown,unknown
GROBINA,visa,,unknown,unknown
PRIEKULE,visa,,unknown,unknown
VAINODE,visa,,unknown,unknown
AIZPUTE,visa,,unknown,unknown
LUDZA,visa,,unknown,unknown
SKRUNDA,visa,,unknown,unknown
TILZA,visa,,unknown,unknown
AUCE,visa,,unknown,unknown
BENE,visa,,unknown,unknown
SALDUS,visa,,unknown,unknown
TALSI,visa,,unknown,unknown
BROCENI,visa,,unknown,unknown
KRONAUCE,visa,,unknown,unknown
PLAVNIEKI,visa,,unknown,unknown
ELEJA,visa,,unknown,unknown
KULDIGA,visa,,unknown,unknown
DOBELE,visa,,unknown,unknown
JAUNPILS,visa,,unknown,unknown
BAUSKA,visa,,unknown,unknown
JELGAVA,visa,,unknown,unknown
TUKUMS,visa,,unknown,unknown
NERETA,visa,,unknown,unknown
LICI,visa,,unknown,unknown
OZOLNIEKI,visa,,unknown,unknown
SABILE,visa,,unknown,unknown
IECAVA,visa,,unknown,unknown
DAUGAVPILS,visa,,unknown,unknown
KALNCIEMS,visa,,unknown,unknown
KANDAVA,visa,,unknown,unknown
ILUKSTE,visa,,unknown,unknown
AKNISTE,visa,,unknown,unknown
UGALE,visa,,unknown,unknown
VENTSPILS,visa,,unknown,unknown
STENDE,visa,,unknown,unknown
VALLE,visa,,unknown,unknown
VECUMNIEKI,visa,,unknown,unknown
OLAINE,visa,,unknown,unknown
JAUNOLAINE,visa,,unknown,unknown
VIESITE,visa,,unknown,unknown
JURMALA,visa,,unknown,unknown
BALDONE,visa,,unknown,unknown
JAUNMARUPE,visa,,unknown,unknown
KEKAVA,visa,,unknown,unknown
RIGA DISTRICT,visa,,unknown,unknown
OGRE,visa,,unknown,unknown
KRASLAVA,visa,,unknown,unknown
BALOZI,visa,,unknown,unknown
RIGA,visa,,unknown,unknown
PINKI,visa,,unknown,unknown
MARUPE,visa,,unknown,unknown
KEKAVAS NOV.,visa,,unknown,unknown
KEKAVAS NOVADS,visa,,unknown,unknown
JURMALAS SOSEJA,visa,,unknown,unknown
JAUNJELGAVA,visa,,unknown,unknown
ENGURE,visa,,unknown,unknown
REZEKNE,visa,,unknown,unknown
LIELVARDE,visa,,unknown,unknown
KEGUMS,visa,,unknown,unknown
AIZKRAUKLE,visa,,unknown,unknown
VALDEMARPILS,visa,,unknown,unknown
VALMIERA,visa,,unknown,unknown
IKSKILE,visa,,unknown,unknown
SKRIVERI,visa,,unknown,unknown
SIGULDA,visa,,unknown,unknown
BALVI,visa,,unknown,unknown
LIVANI,visa,,unknown,unknown
DREILINI,visa,,unknown,unknown
ULBROKA,visa,,unknown,unknown
SIGULDAS PAGASTS,visa,,unknown,unknown
SALA,visa,,unknown,unknown
DUNDAGA,visa,,unknown,unknown
JEKABPILS,visa,,unknown,unknown
KOKNESE,visa,,unknown,unknown
AGLONA,visa,,unknown,unknown
GARKALNE,visa,,unknown,unknown
MERSRAGS,visa,,unknown,unknown
ROPAZI,visa,,unknown,unknown
PREILI,visa,,unknown,unknown
PLAVINAS,visa,,unknown,unknown
ADAZI,visa,,unknown,unknown
SUNTAZI,visa,,unknown,unknown
MADLIENA,visa,,unknown,unknown
ROJA,visa,,unknown,unknown
CARNIKAVA,visa,,unknown,unknown
DAGDA,visa,,unknown,unknown
VANGAZI,visa,,unknown,unknown
AIVIEKSTE,visa,,unknown,unknown
MALPILS,visa,,unknown,unknown
INCUKALNS,visa,,unknown,unknown
MALTA,visa,,unknown,unknown
ERGLI,visa,,unknown,unknown
SAULKRASTI,visa,,unknown,unknown
RIGA DISTR.,visa,,unknown,unknown
VILANI,visa,,unknown,unknown
VARAKLANI,visa,,unknown,unknown
AUGSLIGATNE,visa,,unknown,unknown
MADONA,visa,,unknown,unknown
VECPIEBALGA,visa,,unknown,unknown
TAURENE,visa,,unknown,unknown
CESIS,visa,,unknown,unknown
ZILUPE,visa,,unknown,unknown
LIMBAZI,visa,,unknown,unknown
LUBANA,visa,,unknown,unknown
JAUNPIEBALGA,visa,,unknown,unknown
LIEPA,visa,,unknown,unknown
RAUNA,visa,,unknown,unknown
SALACGRIVA,visa,,unknown,unknown
LIZUMS,visa,,unknown,unknown
KOCENI,visa,,unknown,unknown
KARSAVA,visa,,unknown,unknown
AINAZI,visa,,unknown,unknown
VALMIERMUIZA,visa,,unknown,unknown
SMILTENE,visa,,unknown,unknown
GULBENE,visa,,unknown,unknown
ALOJA,visa,,unknown,unknown
STAICELE,visa,,unknown,unknown
STRENCI,visa,,unknown,unknown
MAZSALACA,visa,,unknown,unknown
GAUJIENA,visa,,unknown,unknown
RUJIENA,visa,,unknown,unknown
VILAKA,visa,,unknown,unknown
NAUKSENI,visa,,unknown,unknown
ALUKSNE,visa,,unknown,unknown
APE,visa,,unknown,unknown
VALKA,visa,,unknown,unknown
Daugavpils,western_union,,unknown,TAVEX DAUGAVPILS
