City,Place Name,Zipcode,Name
Stara Zagora,audi,Ulitsa Hrishtyan Voyvoda 28 6000 Stara Zagora,unknown,Autohit 2000
Obshtina Stara Zagora,easypay,BOGOMILOVO  Ivanka Terzieva 9,unknown,EasyPay
Obshtina Kazanluk,easypay,BUZOVGRAD kv. Buzovgrad ul. 9-ti Septemvri 25,unknown,EasyPay
Obshtina Kazanluk,easypay,CHERGANOVO  ul.VASIL LEVSKI 18A,unknown,EasyPay
Obshtina Chirpan,easypay,CHIRPAN  ul. Vasil Levski 2,unknown,EasyPay
Obshtina Chirpan,easypay,CHIRPAN  ul. Yanko Ivanov № 22,unknown,EasyPay
Obshtina Chirpan,easypay,CHIRPAN  pl. Saedinenie 1,unknown,EasyPay
Obshtina Chirpan,easypay,CHIRPAN  Ul. Georgi Dimitrov 87,unknown,EasyPay
Obshtina Chirpan,easypay,CHIRPAN  ul.Peyo Yavorov №19,unknown,EasyPay
Obshtina Chirpan,easypay,CHIRPAN  ul. Georgi Dimitrov 26,unknown,EasyPay
Obshtina Chirpan,easypay,CHIRPAN  ul. Dimitar Blagoev 2,unknown,EasyPay
Obshtina Stara Zagora,easypay,DALBOKI  Tsentar,unknown,EasyPay
Obshtina Kazanluk,easypay,DUNAVTSI  ul.Lipa 13,unknown,EasyPay
Obshtina Kazanluk,easypay,ENINA kv. ENINA ul. Daskal Petko 2,unknown,EasyPay
Obshtina Pavel Banya,easypay,GABAREVO  ul.Rozova dolina 29,unknown,EasyPay
unknown,easypay,GALABOVO  ul. D-r Zhekov 6,unknown,EasyPay
unknown,easypay,GALABOVO  ul.Hristo Botev 7,unknown,EasyPay
Obshtina Pavel Banya,easypay,GOLYAMO DRYANOVO  Kmetstvoto,unknown,EasyPay
Obshtina Chirpan,easypay,GORNO BELEVO  na glaven pat,unknown,EasyPay
Obshtina Pavel Banya,easypay,GORNO SAHRANE  ul.Temenuga №7,unknown,EasyPay
unknown,easypay,GURKOVO  ul. Aleksandar Batenberg 8A,unknown,EasyPay
unknown,easypay,GURKOVO  ul. Knyaz Aleksandar Batenberg 4A,unknown,EasyPay
Obshtina Kazanluk,easypay,HADZHI DIMITROVO kv. Tsentar ul. Balgarka 2,unknown,EasyPay
Obshtina Radnevo,easypay,HAN ASPARUHOVO  Tsentar,unknown,EasyPay
Obshtina Stara Zagora,easypay,HRISHTENI kv. Stara Zagora ul. Stefan Genchev 21,unknown,EasyPay
Obshtina Stara Zagora,easypay,KALOYANOVETS  ul. Timok 10,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  bul. Dvadeset i treti pehoten shipchenski polk 153 m-n Kaufland,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  ul. General Stoletov 16,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  ul. Tonzos № 8 et. 1,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  ul. Rila 8,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  ul. Musala 13,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  ul.Banyanska № 44,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  ul. Lyubomir Kabakchiev 16,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  ul.Bacho Kiro 6 m-n Billa,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  pl. Sevtopolis №11,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  ul.  Stefan Stambolov 1,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  Voynishka  59,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  ul. Knyaz Aleksandar Batenberg 18 vh. B obekt 37,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  pl.Sevtopolis 10,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK  bul.Aleksandar Batenberg,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. Industrialen ul.Kozloduy № 95,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. Industrialna zona bul. 23 Pehoten Shipchenski Polk 147,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. Iztok ul.Petko Voyvoda 8,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. KAZANLAK ul. Bacho Kiro 4 mag. Billa,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. KAZANLAK ul. Hristo Smirenski 18,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. Kazanlak bul. Knyaz Al.Batenberg 44 mag. Iztok Targovski Tsentar,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. Prolet Bul.Knyaz Aleksandar Batenberg 10,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. T-Market bul. Knyaz Al. Batenberg 217,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. Tsentar Georgi Benkovski 14,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. Tsentralna chast bul. Rozova dolina 5 vh. G et. 1,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. Yuzhna Industrialna zona bul. Rozova dolina 100 ofis 4 zavod Arsenal,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. tsentar ul.P.R.Slaveykov 4,unknown,EasyPay
Obshtina Kazanluk,easypay,KAZANLAK kv. tsentralen ul. Iskra 14,unknown,EasyPay
Obshtina Kazanluk,easypay,KOPRINKA  ul.Vasil Levski 17,unknown,EasyPay
Obshtina Kazanluk,easypay,KRAN kv. TSENTAR ul. Radetska 1,unknown,EasyPay
Obshtina Kazanluk,easypay,LOM  kv.SadoveteTTS SBA,unknown,EasyPay
Obshtina Muglizh,easypay,MAGLIZH  ul. Tsar Simeon Veliki 6,unknown,EasyPay
Obshtina Muglizh,easypay,MAGLIZH  ul.Geo Milev 67A,unknown,EasyPay
Obshtina Stara Zagora,easypay,MOGILA kv. Tsentar s.Mogila Tsentar,unknown,EasyPay
Obshtina Nikolaevo,easypay,NAYDENOVO kv. Tsentar Naydenovo,unknown,EasyPay
Obshtina Nikolaevo,easypay,NIKOLAEVO  ul. Georgi Benkovski №5,unknown,EasyPay
Obshtina Chirpan,easypay,ORIZOVO  ul.Tanyo Naydenov 17,unknown,EasyPay
Obshtina Chirpan,easypay,ORIZOVO  Avtomagistrala Trakia  165 km.,unknown,EasyPay
Obshtina Kazanluk,easypay,OVOSHTNIK  Tsentar - Mladezhki Dom,unknown,EasyPay
Obshtina Nikolaevo,easypay,PANICHEREVO kv. Tsentar ul.SHipka 25,unknown,EasyPay
Obshtina Chirpan,easypay,PARVOMAY  ul. Hristo Botev №2B,unknown,EasyPay
Obshtina Chirpan,easypay,"PARVOMAY  ul. ""Bratya Miladinovi - sever"" 17zh",unknown,EasyPay
Obshtina Chirpan,easypay,PARVOMAY  ul.Knyaz Boris I 28,unknown,EasyPay
Obshtina Chirpan,easypay,PARVOMAY kv. Riteyl park Parvomay ul. Knyaz Boris I 51v,unknown,EasyPay
Obshtina Chirpan,easypay,PARVOMAY kv. kv. Debar ul. Simeon Veliki 34E,unknown,EasyPay
Obshtina Pavel Banya,easypay,PAVEL BANYA  ul Lyulyak 2,unknown,EasyPay
Obshtina Pavel Banya,easypay,PAVEL BANYA  ul. Osvobozhdenie №31,unknown,EasyPay
Obshtina Pavel Banya,easypay,PAVEL BANYA  ul. Osvobozhdenie 9,unknown,EasyPay
Obshtina Stara Zagora,easypay,PRESLAVEN  s.Preslaven,unknown,EasyPay
Obshtina Nikolaevo,easypay,PRYAPORETS  Benzinostantsia,unknown,EasyPay
Obshtina Radnevo,easypay,RADNEVO  ul.Georgi Dimitrov 10,unknown,EasyPay
Obshtina Radnevo,easypay,RADNEVO  ul.Mincho Stoyanov 1,unknown,EasyPay
Obshtina Radnevo,easypay,RADNEVO  ul.G.Dimitrov 6 bl.91/33,unknown,EasyPay
Obshtina Radnevo,easypay,"RADNEVO  ul. ""Georgi Dimitrov"" 3",unknown,EasyPay
Obshtina Radnevo,easypay,RADNEVO  ul. Mityo Stanev 4,unknown,EasyPay
Obshtina Radnevo,easypay,RADNEVO  ul. May 1,unknown,EasyPay
Obshtina Radnevo,easypay,RADNEVO  ul. Rashko Kostov 2,unknown,EasyPay
Obshtina Radnevo,easypay,RADNEVO  ul. Ivan Grozev Sakarski 10,unknown,EasyPay
Obshtina Radnevo,easypay,RADNEVO  ul. Valentina Tereshkova 7,unknown,EasyPay
Obshtina Kazanluk,easypay,ROZOVO  ul. Osvobozhdenie 4,unknown,EasyPay
Obshtina Nikolaevo,easypay,RUMANYA  s. Podslon glaven pat,unknown,EasyPay
Obshtina Radnevo,easypay,SARNEVO  ul.Zvezda 2B,unknown,EasyPay
Obshtina Radnevo,easypay,SARNEVO  ul.Zvezda №11,unknown,EasyPay
Obshtina Kazanluk,easypay,SHEYNOVO  ul.Tarnovo 2,unknown,EasyPay
Obshtina Kazanluk,easypay,SHIPKA  ul. Hristo Popov 4,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Ivan Vazov 2 m-n Kaufland,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul. Tsar Simeon Veliki №69,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul.Kolyo Ganchev 64,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Otets Paisiy 87,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Gen. Gurko 64,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul. Nikola Petkov 52,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Promishlena 2,unknown,EasyPay
Obshtina Stara Zagora,easypay,"STARA ZAGORA  bul. ""TSar Simeon Veliki"" 69",unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Gen. Gurko № 73 et.1,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul. Tsar Simeon Veliki100 V,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Knyaz Aleksandar Batenberg 28 Siti Tsentar m-n Billa,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Tri chuchura- sever blok 91,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul. Sv.Patriarh Evtimiy №73,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul. P. Evtimiy 13,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Kolyo Ganchev № 54,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul.Hristo Botev 106,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Sv.Knyaz Boris 149,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul. Tsar Simeon Veliki № 137,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul.TSar Simeon Veliki № 45,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Gen. Gurko/ul. Parchevich,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Avgusta trayana № 56,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Stamo Pulev №2 m-n Kaufland,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul. Tsar Simeon Veliki 119,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul. Tsar Simeon Veliki 160,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul.Hadzhi Dimitar Asenov 87,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Kapitan Petko voyvoda 20 m-n Billa,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul.TSar Simeon Veliki 104,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Evredika 5,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul.Patriarh Evtimiy 126,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul.Ruski  75,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul.TSar Simeon Veliki 112parter,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul.TSar Simeon Veliki 218 m-n Billa,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Han Asparuh 30,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Strema N.3,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Hadzhi Dimitar Asenov 131,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul. Tsar Simeon Veliki 98,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul.Ruski - OMV,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul.TSar Simeon Veliki 20,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Vasil Levski 17 mag. Smokinya,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Hristo Botev 130,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Vyara 5,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. General Gurko №58,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  bul. Tsar Simeon Veliki 161,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  kv.Tri chuchura,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Dimitar Naumov 100,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Han Asparuh 8 vh.B parter,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. G. S. Rakovski 54,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA  ul. Avgusta Trayana 15,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. Kazanski ul. Hristo Botev 45,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. Kolyo Ganchev ul.Balgarsko Vazrazhdane 2,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. Lozenets ul. Spartak 25,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. STARA ZAGORA ul. Patriarh Evtimiy 80 A,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. STARA ZAGORA TSENTAR ul.Sveti Knyaz Boris 98,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. Samara 3 ul. Han Tervel 48A,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. TRI CHUCHURA tsentar 13A,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. Tri chuchura Yug Tri chuchura Yug bl.39,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. Tsentar ul.Otets Paisiy 61,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. Tsentar bul. Mitropolit Metodi Kusev 2,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. Tsentar ul.Boruygrad 93,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. Zheleznik ul. Zagorka 35/rampa super market Evropa,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. Zora ul. Edinstvo 17,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. industrialen kv. Industrialen - tovarna gara,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. kv. Zheleznik ul. Mladost 23,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. kv.Zora ul. „Hrishtyan voyvoda“ 30,unknown,EasyPay
Obshtina Stara Zagora,easypay,STARA ZAGORA kv. tsentar ul.Pop Mincho Kanchev 48,unknown,EasyPay
Obshtina Radnevo,easypay,TRANKOVO kv. tsentar Tsentar,unknown,EasyPay
Obshtina Muglizh,easypay,YAGODA  S.YAGODA,unknown,EasyPay
Obshtina Muglizh,easypay,YAGODA  Avtogara,unknown,EasyPay
Obshtina Chirpan,easypay,ZETYOVO  glaven pat / tsentar,unknown,EasyPay
Obshtina Radnevo,easypay,ZNAMENOSETS kv. Tsentar Kmetstvo Tsentar,unknown,EasyPay
Стара Загора,lukoil,бул. Никола Петков до СБА Стара Загора,unknown,Б 021
Раднево,lukoil,гл.път ІІ-57 кв. 96 Раднево,unknown,Б 035
Първомай,lukoil,ул. Княз Борис 78 A Първомай,unknown,Б 163
Чирпан,lukoil,Парк Стари Гробища на изход Стара Загора Чирпан,unknown,Б 180
Казанлък,lukoil,бул. Ал. Батенберг вх. от Бургас Казанлък,unknown,Б 069
Казанлък,lukoil,бул. Ал. Батенберг изх.Бургас Казанлък,unknown,Б 052
Стара Загора,lukoil,"кв.""Кольо Ганчев"" изход за Димитровград Стара Загора",unknown,Б 142
Стара Загора,nissan_europe,,unknown,ФБ Ауто ЕООД Сервиз
Obshtina Chirpan,pepco,,unknown,Pepco
Obshtina Kazanluk,pepco,,unknown,Pepco
Obshtina Stara Zagora,pepco,,unknown,Pepco
Obshtina Radnevo,pepco,,unknown,Pepco
Tarnicheni,rompetrol,,unknown,Pavel Banya
Stara Zagora,rompetrol,,unknown,Stara Zagora
STARA ZAGORA,shell,,unknown,3009 STARA ZAGORA
YAMBOL,shell,,unknown,5008 SHELL YAMBOL SOUTH
KAZANLAK,shell,,unknown,3021 KAZANLAK
PAVEL BANIA,shell,,unknown,1051 SHELL PAVEL BANIA
KRAN,visa,,unknown,unknown
CHIRPAN,visa,,unknown,unknown
STARA ZAGORA,visa,,unknown,unknown
MADZHERITO,visa,,unknown,unknown
PAVEL BANYA,visa,,unknown,unknown
RADNEVO,visa,,unknown,unknown
KAZANLAK,visa,,unknown,unknown
MAGLIZH,visa,,unknown,unknown
NOVA ZAGORA,visa,,unknown,unknown
GURKOVO,visa,,unknown,unknown
Galabovo,western_union,,unknown,KOMETA   2021 OOD
Radnevo,western_union,,unknown,FIBANK OFFICE RADNEVO
Chirpan,western_union,,unknown,GEOCOMMERS OOD
Stara Zagora,western_union,,unknown,ET ASTA COMERCIAL TODOR KOLEV
Yagoda,western_union,,unknown,VOYAGE OOD
Nikolaevo,western_union,,unknown,HEAVENLY PLACE EOOD
Gurkovo,western_union,,unknown,MIHAIL CHAKAROV EOOD
Maglish,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Kazanlak,western_union,,unknown,EUROBANK EFG
Pavel Banya,western_union,,unknown,ANIYA 14 EOOD
Gorno Sahrane,western_union,,unknown,ALEX 008 EOOD
