Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4986,lukoil,Б 021,"бул. Никола Петков, до СБА, Стара Загора",Стара Загора,Stara Zagora,,BG,+359 42 601 595,,24/7,Лукойл,Q329347
4976,lukoil,Б 035,"гл.път ІІ-57, кв. 96, Раднево",Раднево,Stara Zagora,,BG,+359 41 783 495,,24/7,Лукойл,Q329347
4921,lukoil,Б 163,"ул. Княз Борис, 78 A, Първомай",Първомай,Stara Zagora,,BG,+359 33 662 384,,24/7,Лукойл,Q329347
4906,lukoil,Б 180,"Парк Стари Гробища, на изход Стара Загора, Чирпан",Чирпан,Stara Zagora,,BG,+359 41 693 360,,24/7,Лукойл,Q329347
4870,lukoil,Б 069,"бул. Ал. Батенберг, вх. от Бургас, Казанлък",Казанлък,Stara Zagora,,BG,+359 431 651 72,,24/7,Лукойл,Q329347
4866,lukoil,Б 052,"бул. Ал. Батенберг, изх.Бургас, Казанлък",Казанлък,Stara Zagora,,BG,0431;62604,,24/7,Лукойл,Q329347
4809,lukoil,Б 142,"кв.""Кольо Ганчев"" изход за Димитровград, Стара Загора",Стара Загора,Stara Zagora,,BG,+359 42 606 150,,24/7,Лукойл,Q329347
28004,pepco,Pepco,,Obshtina Chirpan,Stara Zagora,,BG,,,,Pepco,Q11815580
27902,pepco,Pepco,,Obshtina Kazanluk,Stara Zagora,,BG,,,,Pepco,Q11815580
26631,pepco,Pepco,,Obshtina Chirpan,Stara Zagora,,BG,,,,Pepco,Q11815580
26625,pepco,Pepco,,Obshtina Kazanluk,Stara Zagora,,BG,,,,Pepco,Q11815580
26617,pepco,Pepco,,Obshtina Stara Zagora,Stara Zagora,,BG,,,,Pepco,Q11815580
26593,pepco,Pepco,,Obshtina Radnevo,Stara Zagora,,BG,,,,Pepco,Q11815580
26563,pepco,Pepco,,Obshtina Stara Zagora,Stara Zagora,,BG,,,,Pepco,Q11815580
26558,pepco,Pepco,,Obshtina Stara Zagora,Stara Zagora,,BG,,,,Pepco,Q11815580
26551,pepco,Pepco,,Obshtina Kazanluk,Stara Zagora,,BG,,,,Pepco,Q11815580
26538,pepco,Pepco,,Obshtina Stara Zagora,Stara Zagora,,BG,,,,Pepco,Q11815580
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4339,rompetrol,Pavel Banya,,Tarnicheni,Stara Zagora,,BG,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4366,rompetrol,Stara Zagora,,Stara Zagora,Stara Zagora,,BG,,,,Rompetrol,Q1788862
fbb4652970ea1624ec420ba1e7eef332,western_union,TIA FINANS,,Stara Zagora,STARA ZAGORA,,BG,+359 88 719 5954,https://location.westernunion.com/bg/stara-zagora/stara-zagora/fbb4652970ea1624ec420ba1e7eef332,Mo-Su 08:30-19:00,Western Union,Q861042
