City,Place Name,Zipcode,Name
Poole,asda_gb,,unknown,Asda
Bournemouth,asda_gb,,unknown,Asda
Weymouth,asda_gb,,unknown,Asda
Bournemouth,benchmarx_gb,,unknown,Benchmarx
Wimborne,benchmarx_gb,,unknown,Benchmarx
Weymouth,bhf_gb,,unknown,Weymouth BHF Charity Shop
Poole,bhf_gb,,unknown,Poole BHF Charity Shop
Dorchester,bmw_group,,unknown,Vertu Dorchester Authorised Repairer
Bournemouth,bmw_group,,unknown,Marshall Bournemouth
Sherborne,budgens_gb,,unknown,Budgens Sherborne
Sixpenny Handley,budgens_gb,,unknown,Budgens Sixpenny Handley
Gillingham,budgens_gb,,unknown,Budgens Gillingham Service Station
Portland,budgens_gb,,unknown,Budgens Osprey Quay
Poole,budgens_gb,,unknown,Budgens Creekmoor Service Station
Swanage,budgens_gb,,unknown,Budgens Swanage
Christchurch,burgerking,,unknown,Burger King
Bournemouth,burgerking,,unknown,Burger King
Poole,burgerking,,unknown,Burger King
Chickerell,burgerking,,unknown,Burger King
Weymouth,b_and_m,,unknown,B&M Weymouth (771) Home Store with Garden Centre
Bournemouth,b_and_m,,unknown,B&M Bournemouth (701) Home Store with Garden Centre
Poole,b_and_m,,unknown,B&M Poole - Mannings Heath Retail Park (564) Home Store
Poole,carpetright_gb,,unknown,Carpetright
Christchurch,carpetright_gb,,unknown,Carpetright
Dorchester,carpetright_gb,,unknown,Carpetright
Weymouth,carpetright_gb,,unknown,Carpetright
Weymouth,cex,,unknown,Weymouth
Bournemouth,cex,,unknown,Bournemouth
Boscombe,cex,,unknown,Boscombe
Poole,cex,,unknown,Poole
Bournemouth,dunelm_gb,,unknown,Bournemouth
Weymouth,dunelm_gb,,unknown,Weymouth
Poole,furniture_village_gb,,unknown,Furniture Village Poole
Bournemouth,game_gb,,unknown,GAME Bournemouth Commercial
Weymouth,game_gb,,unknown,GAME Weymouth Jubiliee
Christchurch,game_gb,,unknown,GAME Christchurch Lite
"Branksome, Poole",game_gb,,unknown,GAME Poole Branksome
Dorchester,grape_tree_gb,,unknown,Grape Tree Dorchester
Wimborne,grape_tree_gb,,unknown,Grape Tree Wimborne
Weymouth,grape_tree_gb,,unknown,Grape Tree Weymouth
Swanage,grape_tree_gb,,unknown,Grape Tree Swanage
Christchurch,grape_tree_gb,,unknown,Grape Tree Christchurch
Bridport,grape_tree_gb,,unknown,Grape Tree Bridport
Poole,grape_tree_gb,,unknown,Grape Tree Poole
Sherborne,grape_tree_gb,,unknown,Grape Tree Sherborne
Weymouth,j_d_wetherspoon,1 Frederick Place Weymouth Dorset DT4 8HQ,unknown,The William Henry
Weymouth,j_d_wetherspoon,41–43 St Thomas Street Weymouth Dorset DT4 8EH,unknown,The Swan
Dorchester,j_d_wetherspoon,21–22 High West Street Dorchester Dorset DT1 1UW,unknown,The Royal Oak
Poole,j_d_wetherspoon,21 The Quay Poole Dorset BH15 1HJ,unknown,The Quay
Bournemouth,j_d_wetherspoon,,unknown,The Parkstone and Heatherlands
Bournemouth,j_d_wetherspoon,4–8 Exeter Road Bournemouth Dorset BH2 5AQ,unknown,The Moon in the Square
Bournemouth,j_d_wetherspoon,St Peters Quarter Bournemouth Dorset BH1 2AD,unknown,The Mary Shelley
Wimborne,j_d_wetherspoon,10 West Borough Wimborne Dorset BH21 1NF,unknown,The Man in the Wall
Poole,j_d_wetherspoon,59 Lagland Street Poole Dorset BH15 1QD,unknown,The Lord Wimborne
Bridport,j_d_wetherspoon,2 East Street Bridport Dorset DT6 3LF,unknown,The Greyhound
Poole,j_d_wetherspoon,,unknown,The Blackwater Stream
Weymouth,kwik_fit_gb,,unknown,Kwik Fit - Weymouth - Westwey Road
Poole,kwik_fit_gb,,unknown,Kwik Fit - Poole - Hatchpond Road (Formerly Tyre City)
Christchurch,leightons_gb,,unknown,Leightons Opticians & Hearing Care
Poole,leightons_gb,,unknown,"Leightons & Tempany, Poole"
Dorchester,londis_gb,,unknown,Londis Winterbourne Abbas
Bournemouth,londis_gb,,unknown,Londis BP Southbourne Service Station
Poole,londis_gb,,unknown,Londis Bournemouth Road
Weymouth,londis_gb,,unknown,Londis ABBOTSBURY RD POST OFFICE
Portland,londis_gb,,unknown,Londis Portland
Hamworthy / Poole,londis_gb,,unknown,Londis Hamworthy
Christchurch,londis_gb,,unknown,Londis LONDIS SOMERFORD ROAD
Blandford Forum,londis_gb,,unknown,Londis LONDIS - OKEFORD FITZPAINE
Shaftesbury,londis_gb,,unknown,Londis LONDIS - JAAT SERVICE STATION
Swanage,londis_gb,,unknown,Londis ST MICHAELS GARAGE
Winscombe,londis_gb,,unknown,Londis SANDFORD STORES
Three Legged Cross,londis_gb,,unknown,Londis RINGWOOD STORES
Dorchester,marstons_plc,36 High East Street Dorchester Dorset DT1 1HN,unknown,Goldies
Poole,marstons_plc,58 Lagland Street Poole Dorset BH15 1QG,unknown,Foundry Arms
Poole,marstons_plc,230 High Street Poole Dorset BH15 1DY,unknown,George Hotel
Sherborne,marstons_plc,Higher Cheap Street Sherborne Dorset DT9 3PT,unknown,George Hotel
Bournemouth,marstons_plc,423 Charminster Road Bournemouth Dorset BH8 9QY,unknown,Fiveways
West Moors,marstons_plc,126 Station Road West Moors Dorset BH22 0JB,unknown,Elephant & Castle
Weymouth,marstons_plc,High West South Weymouth Dorset DT4 8JH,unknown,Boot Inn
Bournemouth,marstons_plc,915 Christchurch Road Bournemouth Dorset BH7 6AX,unknown,Bell
Weymouth,marstons_plc,Chickerell Road Weymouth Dorset DT4 0QU,unknown,Admiral Hardy
Dorchester,marstons_plc,140 Monmouth Road Dorchester Dorset DT1 2DH,unknown,Bakers Arms
Dorchester,marstons_plc,Alington Avenue Dorchester Dorset DT1 2AB,unknown,Trumpet Major
Verwood,marstons_plc,Pennine Way Verwood Dorset BH31 6UL,unknown,Swans
Christchurch,marstons_plc,259 Barrack Road Christchurch Dorset BH23 2AY,unknown,Stourvale
Poole,marstons_plc,173 Longfleet Road Poole Dorset BH15 2HS,unknown,Shah Of Persia
Wimborne,marstons_plc,Corn Market Wimborne Dorset BH21 1JL,unknown,White Hart
Parkstone,marstons_plc,377 Ashley Road Parkstone Poole Dorset BH14 0AT,unknown,Victoria Cross
Dorchester,marstons_plc,Dagmar Road Dorchester Dorset DT1 2LW,unknown,Victoria Hotel
Weymouth,marstons_plc,13 St Alban Street Weymouth Dorset DT4 8PY,unknown,Wellington Arms
Ferndown,marstons_plc,457 Wimborne Road East Ferndown Dorset BH22 9NA,unknown,Pure Drop
Westbourne,marstons_plc,113 Poole Road Westbourne Bournemouth Dorset BH4 9BG,unknown,Porterhouse
Weymouth,marstons_plc,Barrack Road Weymouth Dorset DT4 8TZ,unknown,Nothe Tavern
Poole,marstons_plc,222 Wimborne Road Poole Dorset BH15 2EL,unknown,New Inn
Dorchester,marstons_plc,Great Western Road Dorchester Dorset DT1 1UF,unknown,Junction Hotel
Bournemouth,marstons_plc,252 Wallisdown Road Bournemouth Dorset BH10 4HZ,unknown,Kings Arms
Poole,miller_and_carter_gb,,unknown,Miller & Carter Poole Poole
Weymouth,morrisons_gb,,unknown,Morrisons Daily Chickerell East Street
Blandford Forum,morrisons_gb,,unknown,Blandford Forum
Bridport,morrisons_gb,,unknown,Bridport Petrol Station
Verwood,morrisons_gb,,unknown,Verwood Petrol Station
Shaftesbury,morrisons_gb,,unknown,Morrisons Daily Shaftesbury
Poole,morrisons_gb,,unknown,Morrisons Daily Poole Waterloo Estate
Sherborne,morrisons_gb,,unknown,Morrisons Daily Sherborne
Swanage,morrisons_gb,,unknown,Morrisons Daily Swanage Institute Road
Wimborne,morrisons_gb,,unknown,Morrisons Daily Wimborne High Street
Ferndown,morrisons_gb,,unknown,Morrisons Daily Ferndown Tricketts Cross
Bournemouth,morrisons_gb,,unknown,Morrisons Daily Bournemouth High Howe
Wimborne Minster,national_trust_gb,,unknown,Kingston Lacy
Near Shaftesbury,national_trust_gb,,unknown,Fontmell and Melbury Downs
near Wimborne Minster,national_trust_gb,,unknown,White Mill
Poole,national_trust_gb,,unknown,Brownsea Island
near Swanage,national_trust_gb,,unknown,Spyway
unknown,national_trust_gb,,unknown,Hambledon Hill
Nr Blandford Forum,national_trust_gb,,unknown,Hod Hill
Wareham,national_trust_gb,,unknown,Corfe Castle
near Wareham,national_trust_gb,,unknown,Clouds Hill
