Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/lombardia/pv/pavia-via-vigentina-angolo-via-cassani,arcaplanet_it,Arcaplanet,,Pavia,PV,,IT,+39 0382 175 1005,https://negozi.arcaplanet.it/lombardia/pv/pavia-via-vigentina-angolo-via-cassani,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/lombardia/pv/pavia-viale-montegrappa-12-angolo-via-donegani,arcaplanet_it,Arcaplanet,,Pavia,PV,,IT,+39 0382 471076,https://negozi.arcaplanet.it/lombardia/pv/pavia-viale-montegrappa-12-angolo-via-donegani,,Arcaplanet,Q105530937
06932_4,bmw_group,CARTENI S.P.A.,,PAVIA,PV,,IT,+39 0382 498289,https://carteni.bmw.it/,,BMW,Q26678
1161,carrefour_it,Carrefour Express VIA FRANCANA 17 - PAVIA (PV),,PAVIA,PV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-pavia-via-francana-17-1161.html,"Mo-Sa 08:00-12:30,15:30-19:30; Su 08:30-12:30",Carrefour Express,Q2940190
1197,carrefour_it,Carrefour Express V.LE LIBERTA' 9/B - PAVIA (PV),,PAVIA,PV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-pavia-vle-liberta-9b-1197.html,Mo-Sa 08:00-20:00; Su 09:00-13:00,Carrefour Express,Q2940190
1343,carrefour_it,Carrefour Express P.ZZA VITTORIA-SOTTOMERCATO - PAVIA (PV),,PAVIA,PV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-pavia-pzza-vittoria-sottomercato-1343.html,Mo-Sa 08:00-19:30,Carrefour Express,Q2940190
0044,carrefour_it,Carrefour Market VIA MATTEOTTI N. 53 - PAVIA (PV),,PAVIA,PV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-pavia-via-matteotti-n-53-0044.html,24/7,Carrefour Market,Q2689639
2286,carrefour_it,Carrefour Market VIA TORRETTA N.1 - PAVIA (PV),,PAVIA,PV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-pavia-via-torretta-n1-2286.html,Mo-Sa 07:00-20:00; Su 08:30-20:00,Carrefour Market,Q2689639
1344,carrefour_it,Carrefour Express VIA TRENTO 6 - PAVIA (PV),,PAVIA,PV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-pavia-via-trento-6-1344.html,"Mo-Sa 08:00-12:30,15:30-19:30; Su 08:30-12:30",Carrefour Express,Q2940190
I033,carrefour_it,Carrefour Iper STRADA VIGENTINA - PAVIA (PV),,PAVIA,PV,,IT,,https://www.carrefour.it/punti-vendita/carrefour-iper-pavia-strada-vigentina-I033.html,Mo-Sa 07:30-22:00; Su 08:00-21:00,Carrefour,Q217599
2539,gamestop_it,PAVIA,,Pavia,PV,,IT,+39 0382 151 5051,,Mo 09:00-21:00; Tu 09:00-20:10; We-Sa 09:00-21:00; Su 09:30-20:30,GameStop,Q202210
70205,giunti_al_punto_it,Libreria Giunti al Punto Pavia,"Sp. Vigentina Snc Ang. Via Cassani, c/o Centro Commerciale Carrefour, 27100 Pavia PV",Pavia,PV,,IT,+39 0382 571039,,Mo-Sa 09:00-21:00; Su 09:30-20:00,Giunti al Punto,Q76505309
70331,giunti_al_punto_it,Libreria Giunti al Punto Pavia,"Corso Cavour 36, 27100 Pavia PV",Pavia,PV,,IT,+39 0382 23867,,"Mo 09:00-13:00,15:00-19:30; Tu-Sa 09:00-19:30; Su 10:30-13:00,15:00-19:30",Giunti al Punto,Q76505309
67255513,moneygram,FABIO ORLANDI,,PAVIA,PV,,IT,+39 0382 572852,,Mo-Sa 08:30-19:00; Su 00:00-24:00,MoneyGram,Q1944412
72147580,moneygram,DENEGRI GIANCARLO,,PAVIA,PV,,IT,+39 0382 28006,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
68555869,moneygram,TABACCHERIA - CHALMERS,,PAVIA,PV,,IT,+39 0382 304727,,Mo-Sa 06:40-20:00; Su 00:00-24:00,MoneyGram,Q1944412
73717249,moneygram,HAFAZAT PHONE CENTER - PAVIA,,PAVIA,PV,,IT,+39 0382 314760,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74616815,moneygram,CELLPRO,,PAVIA,PV,,IT,+39 0382 590119,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
https://stores.petit-bateau.com/#9115954,petit_bateau,Petit Bateau Pavia,,Pavia,PV,,IT,+39 0382 537849,https://stores.petit-bateau.com/italy/pavia/corso-cavour-35,,Petit Bateau,Q3377090
T04231,q8_italia,Q8,,PAVIA,PV,,IT,,,,Q8,Q1634762
T04240,q8_italia,Q8,,PAVIA,PV,,IT,,,,Q8,Q1634762
00PV001576,q8_italia,Q8,,PAVIA,PV,,IT,,,,Q8,Q1634762
00PV001523,q8_italia,Q8 Easy,,PAVIA,PV,,IT,,,,Q8 Easy,Q1806948
00PV001542,q8_italia,Q8 Easy,,PAVIA,PV,,IT,,,,Q8 Easy,Q1806948
00PV001518,q8_italia,Q8,,PAVIA,PV,,IT,,,,Q8,Q1634762
5d8389e147c29f4420a647b5,remax_it,RE/MAX Vita,"Corso Manzoni, 18, 27100, Pavia, PV, Italia",,PV,,IT,+39 0382 301393,,,RE/MAX,Q965845
60edae18f62e9b43e5ec5125,remax_it,RE/MAX Vita 2,"Strada Nuova, 5/A, 27100, Pavia, PV, Italia",,PV,,IT,+39 0382 301393,,,RE/MAX,Q965845
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
,visa,,,MIRABELLO DI PAVIA,PV,,IT,,,,,
,visa,,,PAVIA,PV,,IT,,,,,
