Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.dominos.co.in/store-locations/hyderabad/sarath-city-capital-mall,dominos_pizza_in,Dominos Pizza SARATH CITY CAPITAL MALL,Unit No 4F FC 17 on the Fourth Floor Sarath City Capital Mall Kothaguda Village Serilingampally Mandal R R District Hyderabad Telangana 500084,Hyderabad,Telangana,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/hyderabad/sarath-city-capital-mall,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/suryapet/pillalamarri-village-suryapet-mandal-telangana,dominos_pizza_in,"Dominos Pizza PILLALAMARRI VILLAGE, SURYAPET MANDAL, TELANGANA",0,Suryapet,Telangana,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/suryapet/pillalamarri-village-suryapet-mandal-telangana,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/secundrabad/padma-rao-nagar-secunderabad,dominos_pizza_in,Dominos Pizza PADMA RAO NAGAR SECUNDERABAD,Ground Floor 6 1 344 16 Padma Rao Nagar next to Anu Sri Hospital Secunderabad 500025 Telangana,Secundrabad,Telangana,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/secundrabad/padma-rao-nagar-secunderabad,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/hyderabad/mantra-mallhyderabadtelangana,dominos_pizza_in,"Dominos Pizza MANTRA MALL,HYDERABAD,TELANGANA","Counter No. 1, Third Floor, Mantra Mall, Survey No. 30, Attapur Upperpally Village, Mantra Mall, Hyderabad, Telangana, HYDERABAD, Telangana",Hyderabad,Telangana,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/hyderabad/mantra-mallhyderabadtelangana,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/hyderabad/malaysian-township-hyderabad,dominos_pizza_in,Dominos Pizza MALAYSIAN TOWNSHIP HYDERABAD,Ground Floor House No 577 MIG II Malaysian Township Sy No 15 24 577 A P H B Colony Phase I And II Kukatapplay R R District Hyderabad Andhra Pradesh 500072,Hyderabad,Telangana,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/hyderabad/malaysian-township-hyderabad,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/hyderabad/lt-mall,dominos_pizza_in,Dominos Pizza L&amp;T MALL,Food Court Unit No 4 5th Floor L &amp; T Mall Survey No 1 1 1 2 1 3 3 2 6 1  6 2 Ward No 89 Situated at Punjagutta Hyderabad Telangana 500082,Hyderabad,Telangana,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/hyderabad/lt-mall,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/hyderabad/eat-street-necklace-road-hyderabad-telangana,dominos_pizza_in,Dominos Pizza EAT STREET NECKLACE ROAD HYDERABAD TELANGANA,Ground Floor Eatstreet  T.S No 5 Block B  Necklace Road Khairatabad Hyderabad Telangana 500005 ph-040-69990025,Hyderabad,Telangana,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/hyderabad/eat-street-necklace-road-hyderabad-telangana,,Domino's Pizza,Q839466
hyderabad,google_offices,Hyderabad,"Survey No. 13, DivyaSree Omega
Kondapur Village
Hyderabad, Telangana 500084
India",Rangareddi,Telangana,,IN,+91 40 6619 3000,,,Google,Q95
https://www.metacareers.com/careers/v2/locations/hyderabad/?p%5Boffices%5D%5B0%5D=Hyderabad%2C+India&offices%5B0%5D=Hyderabad%2C+India,meta,Meta,,Rangareddi,Telangana,,IN,,https://www.metacareers.com/careers/v2/locations/hyderabad/?p%5Boffices%5D%5B0%5D=Hyderabad%2C+India&offices%5B0%5D=Hyderabad%2C+India,,Meta,Q380
,visa,,,RANGAREDDY,TELANGANA,,IN,,,,,
,visa,,,MEDCHAL MALKAJGIRI,TELANGANA,,IN,,,,,
,visa,,,HYDERABAD,TELANGANA,,IN,,,,,
,visa,,,MEDCHAL MALKAJGIRI,TELANGANA,,IN,,,,,
,visa,,,HYDERABAD,TELANGANA,,IN,,,,,
,visa,,,HYDERABAD,TELANGANA,,IN,,,,,
,visa,,,HYDERABAD,TELANGANA,,IN,,,,,
,visa,,,HYDERABAD,TELANGANA,,IN,,,,,
,visa,,,RANGAREDDY,TELANGANA,,IN,,,,,
,visa,,,MEDCHAL MALKAJGIRI,TELANGANA,,IN,,,,,
,visa,,,MEDCHAL MALKAJGIRI,TELANGANA,,IN,,,,,
,visa,,,MEDCHAL MALKAJGIRI,TELANGANA,,IN,,,,,
,visa,,,MANCHERIAL,TELANGANA,,IN,,,,,
da960dc7661d2d75aeb4620c7eb013f0,western_union,SRI DATTA TOURS AND TRAVELS,,Adilabad,TELANGANA,,IN,+91 94407 26762,https://location.westernunion.com/in/telangana/adilabad/da960dc7661d2d75aeb4620c7eb013f0,Mo-Su 05:00-23:00,Western Union,Q861042
da75ce6814897699607c69bc8cc2cf56,western_union,SKY TRAVELS AND SERVICES,,Hyderabad,TELANGANA,,IN,+91 79959 77650,https://location.westernunion.com/in/telangana/hyderabad/da75ce6814897699607c69bc8cc2cf56,Mo-Su 09:00-22:00,Western Union,Q861042
af2ad07b0c422b8ec2bba4d18db9d78a,western_union,LAKSHMI SAI MONEY TRANSFER,,Hyderabad,TELANGANA,,IN,+91 98495 38099,https://location.westernunion.com/in/telangana/hyderabad/af2ad07b0c422b8ec2bba4d18db9d78a,Mo-Su 09:00-22:00,Western Union,Q861042
