City,Place Name,Zipcode,Name
Entre Rios,carrefour_ar,,unknown,Carrefour MAXI
VICTORIA,shell,,unknown,COMBUSTIBLES VICTORIA SRL
STROBEL,shell,,unknown,COMERCIAL FUTURO SA
DIAMANTE,shell,,unknown,COMERCIAL FUTURO SA
SEGUI,shell,,unknown,CARLOS FEDERICO LAGORIO
VILLA LIBERTADOR SAN MARTIN,shell,,unknown,COMBUSTIBLES MESOPOTAMICOS SRL
PARANA,shell,,unknown,TORREALDAY SRL
CHAJARÁ,shell,,unknown,FARNEDA OSCAR ALFREDO
CONCORDIA,shell,,unknown,GNC CENTRO S.R.L.
Concordia,shell,,unknown,GNC CENTRO S.R.L.
1 De Mayo,western_union,,unknown,SEGUROS BOCHATON
Villaguay,western_union,,unknown,DRUGSTORE KEVIN
Colon,western_union,,unknown,EMA PC
San Jose,western_union,,unknown,TATOS
Villa Elisa,western_union,,unknown,CORREO VILLA ELISA (ER)
Bovril,western_union,,unknown,CORREO BOVRIL
Villa Clara,western_union,,unknown,LO DE LEONCITO
Santa Elena,western_union,,unknown,CORREO SANTA ELENA
San Salvador,western_union,,unknown,ASESORIA INTERGRAL WETZEL
Arroyo Baru,western_union,,unknown,AUTOSERVICIO ARROYO
La Paz,western_union,,unknown,AGBL MAXI JOAQUINA
Puerto Yerua,western_union,,unknown,AGENCIA 711
Concordia,western_union,,unknown,PAGOS MAR-LU
Federal,western_union,,unknown,AGENCIA CASA GENTILE
Los Charruas,western_union,,unknown,ECT LOS HERMANITOS
Basavilbaso,western_union,,unknown,MAXI KIOSCO LOS HERMANITOS
Chajari,western_union,,unknown,HORA LIBRE
Federacion,western_union,,unknown,PANADERIA TALITHA
San Jose De Feliciano,western_union,,unknown,MINIMERCADO LAS GRINGUITAS
Urdinarrain,western_union,,unknown,CORREO URDINARRAIN
Larroque,western_union,,unknown,PAGOS J Y M
San Jaime De La Frontera,western_union,,unknown,DRUGSTORE 127
Villa Del Rosario,western_union,,unknown,LORETTA
Gualeguay,western_union,,unknown,LIBRERIA SANTY
Rosario Del Tala,western_union,,unknown,HEY
Macia,western_union,,unknown,BARBOZA PABLO JOSE
Lucas Gonzalez,western_union,,unknown,AMARILLO HILDEBRANDT
Hasenkamp,western_union,,unknown,RABBIA SEGUROS-LOCAL HASENKAMP
Nogoya,western_union,,unknown,CORREO NOGOYA
Maria Grande,western_union,,unknown,LA PLAZOLETA
Hernandarias,western_union,,unknown,LA FAMILIA
Victoria,western_union,,unknown,IMPRENTA CRUZ DEL SUR
Parana,western_union,,unknown,MULTIVENTAS COLIBRI
Cerrito,western_union,,unknown,COBROS CERRITO
General Ramirez,western_union,,unknown,LAURA SPENGLER ASOCIADOS
Crespo,western_union,,unknown,CONECTADOS
Libertador General San Martin,western_union,,unknown,CORREO LIBERTADOR GRAL. SAN MARTIN (ER)
Diamante,western_union,,unknown,LA ESQUINA EXPRESS DE DIAMANTE
Oro Verde,western_union,,unknown,LIMPIHOGAR
