City,Place Name,Zipcode,Name
Crotone,avis,,unknown,Avis Italy Crotone
Cotronei,western_union,,unknown,PULERA LEONARDO
Isola Di Capo Rizzuto,western_union,,unknown,THIAM FATIM
Petilia Policastro,western_union,,unknown,PICIARO S A S DI MILETTA ROBERTA
Mesoraca,western_union,,unknown,CURCIO PATRIZIA
Cutro,western_union,,unknown,ARCURI GIUSEPPE
San Mauro Marchesato,western_union,,unknown,TABACCHI DI BARCA SALVATORE
Savelli,western_union,,unknown,EDICOLA AND NON SOLO DI PONTIERI SAN
Belvedere Di Spinello,western_union,,unknown,IAPELLA FRANCESCO
Crotone,western_union,,unknown,CRD SRL
Strongoli,western_union,,unknown,CRD SRL II PV
Ciro Marina,western_union,,unknown,JONICA TRAVEL DI PERISSINOTTO ANGELO C S
