Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/ca/bc/kelowna/ylw,avis,Avis Canada Kelowna Airport,,Kelowna,BC,,CA,+1 250-491-9500,https://www.avis.com/en/locations/ca/bc/kelowna/ylw,Mo-Su 08:00-23:00,Avis,Q791136
YLWT61,enterprise,Kelowna International Airport,,Kelowna,BC,,CA,+1 250-491-9611,,,Enterprise Rent-A-Car,Q17085454
kelowna-international-airport,indigo,Kelowna International Airport,,Kelowna,BC,,CA,+1 604-669-7275,,,Indigo,Q3559970
https://restaurants.subway.com/#14919398,subway,Subway Kelowna Airport,,Kelowna,BC,,CA,+1 778-753-0039,https://restaurants.subway.com/fr_ca/canada/bc/kelowna/5533-airport-way,Mo-Su 04:30-21:00,Subway,Q244457
103268,tim_hortons,Tim Hortons,,Kelowna,BC,,CA,+1 250-765-3292,,Mo-We 05:00-17:00; Fr-Su 05:00-17:00,Tim Hortons,Q175106
108469,tim_hortons,Tim Hortons,,Kelowna,BC,,CA,+1 604-231-3730,,Mo-We 07:00-23:00; Fr-Su 07:00-23:00,Tim Hortons,Q175106
,visa,,,KELOWNA,BC,,CA,,,,,
,visa,,,KELOWNA,BC,,CA,,,,,
,visa,,,KELOWNA,BC,,CA,,,,,
,visa,,,KELOWNA,BC,,CA,,,,,
