Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
819,aaa,Woodland,,Woodland,CA,,US,+1 530-406-3500,,,American Automobile Association,Q463436
5721,autozone_us,AutoZone Auto Parts Woodland,,Woodland,CA,,US,+1 530-406-1871,https://www.autozone.com/locations/ca/woodland/90-w-main-st.html,Mo-Sa 07:30-22:00; Su 08:00-21:00,AutoZone,Q4826087
https://locators.bankofamerica.com/ca/woodland/financial-centers-woodland-11664.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | Woodland,,Woodland,CA,,US,+1 530-668-3436,https://locators.bankofamerica.com/ca/woodland/financial-centers-woodland-11664.html,Mo-Fr 09:00-17:00; Sa 09:00-16:00,Bank of America,Q487907
https://locations.baskinrobbins.com/ca/woodland/91-w.-court-st-361055-br,baskin_robbins_us,Baskin-Robbins™,,Woodland,CA,,US,+1 530-662-0197,https://locations.baskinrobbins.com/ca/woodland/91-w.-court-st-361055-br,Mo-Su 10:00-22:00,Baskin-Robbins,Q584601
https://local.biglots.com/#13189931,biglots,Big Lots - Woodland,,Woodland,CA,,US,+1 530-406-1520,https://local.biglots.com/ca/woodland/52-w-court-st,Mo-Sa 09:00-21:00; Su 10:00-19:00,Big Lots,Q4905973
177947,bluerhino,Quik Stop #550143,,Woodland,CA,,US,+1 530-668-0956,,,Blue Rhino,Q65681213
206691,bluerhino,Rite Aid #06066,,Woodland,CA,,US,+1 530-662-1795,,,Blue Rhino,Q65681213
142116,bluerhino,Double AA  #142116,,Woodland,CA,,US,+1 530-661-9900,,,Blue Rhino,Q65681213
153768,bluerhino,Walgreens #04107,,Woodland,CA,,US,+1 530-668-8589,,,Blue Rhino,Q65681213
177928,bluerhino,Quik Stop #550147,,Woodland,CA,,US,+1 530-662-5077,,,Blue Rhino,Q65681213
186288,bluerhino,Ace Hardware of Woodland #149 - Ace #17408,,Woodland,CA,,US,+1 530-665-1036,,,Blue Rhino,Q65681213
0102A,carpet_one_floor_and_home_us,Woodland Carpet One Floor & Home,,Woodland,CA,,US,+1 530-661-6161,https://www.woodlandcarpetone.com/,,Carpet One Floor & Home,Q121335910
2040587,chase_us,Main and Walnut - New branch,,Woodland,CA,,US,+1 530-666-2098,https://locator.chase.com/ca/woodland/304-main-st,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Chase,Q524629
34762,citi,ATM Ampm,,Woodland,CA,,US,,,,Citibank,Q857063
71755,citi,ATM Quik Stop,,Woodland,CA,,US,,,,Citibank,Q857063
34911,citi,ATM Ampm,,Woodland,CA,,US,,,,Citibank,Q857063
96016,citi,ATM Yolo FCU,,Woodland,CA,,US,,,,Citibank,Q857063
96015,citi,ATM Yolo FCU,,Woodland,CA,,US,,,,Citibank,Q857063
96017,citi,ATM Yolo FCU,,Woodland,CA,,US,,,,Citibank,Q857063
96018,citi,ATM Yolo FCU,,Woodland,CA,,US,,,,Citibank,Q857063
73185,citi,ATM Rite Aid,,Woodland,CA,,US,,,,Citibank,Q857063
28779,citi,ATM 7ELEVEN-FCTI,,Woodland,CA,,US,,,,Citibank,Q857063
56460,citi,ATM FIRST NORTHERN BANK OF DIXON,,Woodland,CA,,US,,,,Citibank,Q857063
86175,citi,ATM Walgreens,,Woodland,CA,,US,,,,Citibank,Q857063
52433,citi,ATM CVS,,Woodland,CA,,US,,,,Citibank,Q857063
96009,citi,ATM Yolo FCU,,Woodland,CA,,US,,,,Citibank,Q857063
80017117,cricket_wireless,Cricket Wireless Authorized Retailer,,Woodland,CA,,US,+1 530-723-5540,https://www.cricketwireless.com/stores/ll/US/CA/Woodland/26~28-W-Court-St,Mo-Sa 10:00-19:00; Su 11:00-18:00,Cricket Wireless,Q5184987
9180,cvs_us,CVS Pharmacy,,Woodland,CA,,US,+1 530-666-2448,https://www.cvs.com/store-locator/woodland-ca-pharmacies/7-w-main-st-woodland-ca-95695/storeid=9180,Mo-Su 08:00-22:00,CVS Pharmacy,Q2078880
248032,dennys,Denny's,,Woodland,CA,,US,+1 530-662-1328,https://locations.dennys.com/CA/WOODLAND/248032,Mo-Th 05:00-24:00; Fr-Sa 00:00-24:00; Su 05:00-24:00,Denny's,Q1189695
DB126,dutchbros,"Woodland, CA (West)",,Woodland,CA,,US,,https://locations.dutchbros.com/dutch-bros-coffee-161784b2f1d5,Mo-Su 05:00-23:00,Dutch Bros. Coffee,Q5317253
https://www.edwardjones.com/us-en/financial-advisor/mark-johnson,edwardjones,Mark D Johnson,,Woodland,CA,,US,+1 530-669-1668,https://www.edwardjones.com/us-en/financial-advisor/mark-johnson,Mo-Fr 08:00-16:30,Edward Jones,Q5343830
520840,eg_america_us,Quik Stop,,Woodland,CA,,US,+1 530-668-0956,https://www.quikstop.com/find-us/generic-store-page/?id=550143,,Quik Stop,Q105141709
E13020,enterprise,Woodland,,Woodland,CA,,US,+1 530-668-9900,,,Enterprise Rent-A-Car,Q17085454
3509,extra_space_storage,Woodland Self Storage at 1022 Gibson Rd,,Woodland,CA,,US,+1 530-867-9340,https://www.extraspace.com/storage/facilities/us/california/woodland/3509/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
Motorcraft2587USAEnglish,ford,"Elm Ford, Inc.",,California,CA,,US,,,,Ford,Q44294
100151,fresenius_kidney_care_us,Fresenius Kidney Care Woodland Dialysis,,Woodland,CA,,US,+1 800-881-5101,https://www.freseniuskidneycare.com/dialysis-centers/california/100151,Mo-Sa 05:00-20:00,,
https://stores.gnc.com/#24059626,gnc,GNC Woodland Gateway,,,CA,,US,+1 530-661-1855,https://stores.gnc.com/all-stores-california/woodland/2051-bronze-star-dr,Mo-Sa 10:00-19:00; Su 11:00-18:00,GNC,Q4808595
45fe4617-32fc-ea11-80eb-00505689ac90,goodwill,Store - Oroville,,Oroville,CA,,US,+1 530-712-2063,https://www.goodwill.org/locator/location/?store=NDVmZTQ2MTctMzJmYy1lYTExLTgwZWItMDA1MDU2ODlhYzkw&lat=MzkuNTAwOTY=&lng=LTEyMS41NzEzMg==,,Goodwill,Q5583655
4251,h_r_block,H&R Block,,Woodland,CA,,US,+1 530-666-0101,https://www.hrblock.com/local-tax-offices/california/woodland/602-cottonwood-st/4251/,,H&R Block,Q5627799
304-main-street,indigo,304 Main Street,,Woodland,CA,,US,+1 510-986-4950,,,Indigo,Q3559970
https://healthy.kaiserpermanente.org/northern-california/facilities/safe-harbor-crisis-house-327493,kaiser_permanente_us,Safe Harbor Crisis House,,Woodland,CA,,US,+1 530-661-3213,https://healthy.kaiserpermanente.org/northern-california/facilities/safe-harbor-crisis-house-327493,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/northern-california/facilities/northern-valley-indian-health-inc-174209,kaiser_permanente_us,"Northern Valley Indian Health, Inc",,Woodland,CA,,US,+1 530-809-3300,https://healthy.kaiserpermanente.org/northern-california/facilities/northern-valley-indian-health-inc-174209,,Kaiser Permanente,Q1721601
https://locations.kfc.com/#11248534,kfc,Chicken Nuggets Near Woodland,,Woodland,CA,,US,,https://locations.kfc.com/ca/woodland/83-west-main-st/chickennugget,Mo-Su 10:00-22:00,KFC,Q524757
24487,little_free_library,Takealookbooks #24487 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
10638,little_free_library,Charles Mack #10638 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
161523,little_free_library,McKinley Avenue Little Free Library #161523 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
106464,little_free_library,The Little Grande Library #106464 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
94261,little_free_library,Bright Rose Little Free Library #94261 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
88621,little_free_library,Brenda Digregorio #88621 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
94260,little_free_library,Dingle Elementary PTA #94260 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
146137,little_free_library,The Book Hive #146137 #146137 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
115784,little_free_library,Borkowscy Little Library #115784 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
12220,little_free_library,Meg Stallard #12220 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
84124,little_free_library,Beamer Parks Little Library #84124 Woodland CA,,Woodland,CA,,US,,,,Little Free Library,Q6650101
68382508,moneygram,WAL-MART - #4127,,WOODLAND,CA,,US,+1 530-665-4638,,Mo-Su 07:00-21:00,MoneyGram,Q1944412
71493989,moneygram,WAL-MART - #4127,,WOODLAND,CA,,US,+1 530-665-4638,,Mo-Su 07:00-21:00,MoneyGram,Q1944412
66045601,moneygram,LONGS/CVS - #9180,,WOODLAND,CA,,US,+1 530-666-2431,,Mo-Sa 07:00-22:00; Su 08:00-22:00,MoneyGram,Q1944412
https://locations.oreillyauto.com/ca/woodland/check-engine-light-testing-2768.html,oreilly,Your Woodland O'Reilly Auto Parts Store,,Woodland,CA,,US,+1 530-661-7580,https://locations.oreillyauto.com/ca/woodland/check-engine-light-testing-2768.html,Mo-Sa 07:30-22:00; Su 08:00-21:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ca/woodland/wiper-installation-2768.html,oreilly,Your Woodland O'Reilly Auto Parts Store,,Woodland,CA,,US,+1 530-661-7580,https://locations.oreillyauto.com/ca/woodland/wiper-installation-2768.html,Mo-Sa 07:30-22:00; Su 08:00-21:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ca/woodland/battery-testing-2768.html,oreilly,Your Woodland O'Reilly Auto Parts Store,,Woodland,CA,,US,+1 530-661-7580,https://locations.oreillyauto.com/ca/woodland/battery-testing-2768.html,Mo-Sa 07:30-22:00; Su 08:00-21:00,O'Reilly Auto Parts,Q7071951
https://locations.oreillyauto.com/ca/woodland/autopartes-2768.html,oreilly,Tu tienda O'Reilly Auto Parts en Woodland,,Woodland,CA,,US,+1 530-661-7580,https://locations.oreillyauto.com/ca/woodland/autopartes-2768.html,Mo-Sa 07:30-22:00; Su 08:00-21:00,O'Reilly Auto Parts,Q7071951
https://locations.papamurphys.com/#15430433,papamurphys,Pizza Takeout & Delivery,,Woodland,CA,,US,+1 530-669-7272,https://locations.papamurphys.com/ca/woodland/13-purity-plaza,Mo-Th 11:00-20:00; Fr 10:00-21:00; Sa 11:00-21:00; Su 11:00-20:00,Papa Murphy's,Q7132349
16526085,peets_coffee_us,Peet's Coffee,,Woodland,CA,,US,+1 530-666-1156,,,Peet's Coffee,Q1094101
0000887135,phillips_66_conoco_76,HALAL BROTHER INC,,WOODLAND,CA,,US,+1 530-661-9900,,,U76,Q1658320
https://www.plannedparenthood.org/health-center/california/woodland/95695/woodland-health-center-2375-90130,planned_parenthood,Planned Parenthood,,Woodland,CA,,US,,https://www.plannedparenthood.org/health-center/california/woodland/95695/woodland-health-center-2375-90130,,Planned Parenthood,Q2553262
06066,rite_aid_us,Rite Aid #06066 Woodland,,Woodland,CA,,US,+1 530-662-1795,https://locations2.riteaid.com.yext-cdn.com/ca/woodland/295-west-main-street.html,Mo-Su 08:00-22:00,Rite Aid,Q3433273
7006,speedee_us,"Woodland, CA",,Woodland,CA,,US,+1 530-662-5605,https://www.speedeeoil.com/woodland-ca-7006/,Mo-Fr 08:00-17:00; Sa 08:00-16:00,SpeeDee Oil Change and Auto Service,Q120537032
https://restaurants.subway.com/#14908337,subway,Subway Country West Shopping Center,,Woodland Yolo,CA,,US,+1 530-668-1411,https://restaurants.subway.com/united-states/ca/woodland/362-california-st,Mo-Fr 08:00-21:30; Sa 09:00-21:00; Su 09:30-21:00,Subway,Q244457
https://locations.tacobell.com/#6145286,taco_bell,Taco Bell,,Woodland,CA,,US,+1 530-661-1642,https://locations.tacobell.com/ca/woodland/208-w-main-st.html,Mo-Su 07:00-02:00,Taco Bell,Q752941
19863,true_value_us,Woodland True Value Home Center,,WOODLAND,CA,,US,+1 530-666-5604,http://truevalue.com/woodlandhomecenter.com,,True Value,Q7847545
049730,uhaul,Outlaw Rentals Inc,419 Elm St,Woodland,CA,,US,+1 530-662-1392,,Mo-Sa 00:00-19:00; Su 00:00-17:00,U-Haul,Q7862902
048155,uhaul,El Ryan Woodland Inc,300 West St,Woodland,CA,,US,+1 530-419-5703,,Mo-Sa 00:00-19:00,U-Haul,Q7862902
022043,uhaul,Main Street Gas,180 W Main St,Woodland,CA,,US,+1 530-419-1778,,Mo-Fr 00:00-16:00,U-Haul,Q7862902
043441,uhaul,Woodland Home Center LLC,345 W Main St,Woodland,CA,,US,+1 530-419-1558,,Mo-Fr 00:00-19:00; Sa 00:00-18:00; Su 00:00-17:00,U-Haul,Q7862902
1578080,usps,MIDTOWN WOODLAND NEW,,WOODLAND,CA,,US,+1 530-622-0832,,,United States Postal Service,Q668687
1388189,usps,WOODLAND,,WOODLAND,CA,,US,+1 530-662-0832,,Mo-Fr 10:00-17:00; Sa 10:00-14:00,United States Postal Service,Q668687
9569500079,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1325 COTTONWOOD ST,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500080,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1207 FAIRCHILD CT,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500050,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,626 W. LINCOLN AVE,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500097,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,626 W LINCOLN AVE,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500115,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,626 W. LINCOLN AVE.,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500072,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,520 COTTONWOOD ST,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500054,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,729 DEAD CAT ALY,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500055,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,729 DEAD CAT ALY,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500056,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,729 DEAD CAT ALY,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500052,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,720 COURT ST,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500099,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,720 COURT ST,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500114,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,720 COURT ST,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500104,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,720 COURT ST,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500105,usps_collection_boxes,USPS COLLECTION BOX - APC,720 COURT ST,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500107,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,720 COURT ST,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500108,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,720 COURT ST,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
9569500082,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,365 W MAIN ST,WOODLAND,CA,,US,,,,United States Postal Service,Q668687
,visa,,,WOODLAND,CA,,US,,,,,
