City,Place Name,Zipcode,Name
San Pedro Garza Garcia,audi,Avenida Lázaro Cárdenas Oriente No 2268 2268 66269 San Pedro Garza Garcia,unknown,Audi Center Monterrey
San Pedro Garza Garcia,audi,Calzada del Valle Oriente No. 340 340 66220 San Pedro Garza Garcia,unknown,Audi Center Calzada del Valle
San Pedro Garza Garcia,audi,Avenida José Vasconcelos No. 1552 - 2 1552 - 2 66220 San Pedro Garza Garcia,unknown,Audi Center San Pedro
Monterrey,audi,Paseo de los Leones No. 503 503 64100 Monterrey,unknown,Audi Center Cumbres
Monterrey,botteg_aveneta,,unknown,Monterrey - El Palacio de Hierro
Monterrey,bp,,unknown,BP
Linares,citi,,unknown,LINARES 2
Montemorelos,citi,,unknown,SORIANA MONTEMORELOS
San Pedro Garza Garc,citi,,unknown,BENAVIDES V GARCIA
Guadalupe,citi,,unknown,MADERO ORIENTE 2
Apodaca,citi,,unknown,PROV ALIMENTARIA PIA
Allende,citi,,unknown,7-ELEVEN VILLA DE SA
Cadereyta,citi,,unknown,7-ELEVEN CADEREYTA C
Cadereyta Jimenez,citi,,unknown,OXXO CADEREYTA
Cadereyta De Jimenez,citi,,unknown,SORIANA CADEREYTA
Santiago,citi,,unknown,EL CERCADO
Pesquer�A,citi,,unknown,KIA PINTURA
"Pesqueria, N.L.",citi,,unknown,KIA SEC
Pesqueira,citi,,unknown,HYUNDAY DYMOS
Nuevo Leon,citi,,unknown,SENDERO LINCONL 2
Villa Juarez,citi,,unknown,HEB CIUDADELA
El Carmen,citi,,unknown,WM CD SECOS MTY
Benito Juarez,citi,,unknown,SORIANA VILLA JUAREZ
Monterrey,citi,,unknown,SORIANA LINCOLN
General Escobedo,citi,,unknown,7 ELEVEN ARCO VIAL
Ciudad Guadalupe,citi,,unknown,7 ELEVEN RIO ESCOND
Salinas Victoria,citi,,unknown,SALINAS VICTORIA
Cienega De Flores,citi,,unknown,ARVIN DE MEXICO
San Nicolas De Los G,citi,,unknown,PASEO LA FE 1
San Niclas De Los Ga,citi,,unknown,SENDA  SAN NICO
Monterret,citi,,unknown,GALERIAS VALLE OTE.
Monterrey  Nl,citi,,unknown,MACROPLAZA MTY 1
Escobedo,citi,,unknown,PEMEX ESCOBEDO 1
"Monterrey, N.L.",citi,,unknown,MITRAS MTY 1
San Pedro Garza G,citi,,unknown,CITIBANK VASCONCELOS
Santa Catarina,citi,,unknown,FRIGUS BOHN MTY
"Monterrey,Nl",citi,,unknown,SAB SAN JERONIMO 2
"Monterrey,Nvo. Leon",citi,,unknown,SAB SORIANA CUMBRES
"Santa Catarina,Nl",citi,,unknown,SAB LA FAMA
Garcia,citi,,unknown,SORIANA SOR JUANA IN
Sabinas Hidalgo,citi,,unknown,MB SABINAS HIDALGO
Santa Catarina,little_free_library,,unknown,Vero Garcia #154041 Santa Catarina Nuevo Leon
Monterrey,little_free_library,,unknown,LittleFreeLibrary Mi Mar para peques #139227 Monterrey Nuevo Leon
Juarez,little_free_library,,unknown,Biblioteca Conmemorativa De Arturo Ramírez  #154060 #154060 Juarez Nuevo Leon
San Pedro Garza García,orangetheory_fitness,,unknown,Valle Alfa
Apodaca,sams_club_mx,,unknown,Sam's Club Camino Huinala
Guadalupe,sams_club_mx,,unknown,"Sam's Club Miguel Alemán, Mty."
Monterrey ,sams_club_mx,,unknown,"Sam's Club Cumbres, Mty"
San Pedro Garza Garcia,sams_club_mx,,unknown,"Sam's Club Gomez Morin, N.L."
Monterrey,sams_club_mx,,unknown,"Sam's Club Las Torres, Mty."
Nuevo Leon,sams_club_mx,,unknown,"Sam's Club Paseo Juárez, N.L."
San Nicolás de los Garza,sams_club_mx,,unknown,"Sam's Club Universidad, Mty."
Santa Catarina,sams_club_mx,,unknown,"Sam's Club Santa Catarina, Mty."
Monterrey,sbarro,Carretera Miquel Aleman KM 24 Apodaca Nuevo Leon ,unknown,Sbarro Aeropuerto Monterrey
unknown,shake_shack,Centro Comercial Galerías Monterrey Av. Insurgentes 2500 Vista Hermosa; Monterrey Local No.292   Mexico,unknown,"Monterrey, Galerías"
SAN NICOLAS DE LOS GARZA,visa,,unknown,unknown
SAN PEDRO GARZA GARCIA,visa,,unknown,unknown
MONTERREY,visa,,unknown,unknown
APODACA,visa,,unknown,unknown
JUAREZ,visa,,unknown,unknown
DR COSS,visa,,unknown,unknown
GENERAL BRAVO,visa,,unknown,unknown
CHINA,visa,,unknown,unknown
CIENEGA DE FLORES,visa,,unknown,unknown
GENERAL TREVINO,visa,,unknown,unknown
CADEREYTA,visa,,unknown,unknown
ANAHUAC,visa,,unknown,unknown
CERRALVO,visa,,unknown,unknown
LINARES,visa,,unknown,unknown
SANTIAGO,visa,,unknown,unknown
PESQUERIA,visa,,unknown,unknown
HUALAHUISES,visa,,unknown,unknown
SAN PEDRO GAR GARCIA,visa,,unknown,unknown
SAN PEDRO GARZA GARC,visa,,unknown,unknown
MONTEMORELOS,visa,,unknown,unknown
DOCTOR GONZALEZ,visa,,unknown,unknown
CENTRO,visa,,unknown,unknown
CADEREYTA JIMENEZ,visa,,unknown,unknown
PESQUEIRA,visa,,unknown,unknown
PESQUERÍA,visa,,unknown,unknown
"PESQUERIA, N.L.",visa,,unknown,unknown
ITURBIDE,visa,,unknown,unknown
HIGUERAS,visa,,unknown,unknown
CADEREYTA DE JIMENEZ,visa,,unknown,unknown
MARIN,visa,,unknown,unknown
ALLENDE,visa,,unknown,unknown
EL CARMEN,visa,,unknown,unknown
BENITO JUAREZ,visa,,unknown,unknown
NUEVO LEON,visa,,unknown,unknown
GENERAL ZUAZUA,visa,,unknown,unknown
CD. BENITO JUAREZ,visa,,unknown,unknown
VILLA JUAREZ,visa,,unknown,unknown
ZUAZUA,visa,,unknown,unknown
SABINAS HIDALGO,visa,,unknown,unknown
CIUDAD BENITO JUAREZ,visa,,unknown,unknown
CIUDAD SABINAS HIDALGO,visa,,unknown,unknown
GUADALUPE,visa,,unknown,unknown
GENERAL ESCOBEDO,visa,,unknown,unknown
CIUDAD APODACA,visa,,unknown,unknown
REAL DE PALMAS,visa,,unknown,unknown
SALINAS VICTORIA,visa,,unknown,unknown
CIUDAD GUADALUPE,visa,,unknown,unknown
VILLALDAMA,visa,,unknown,unknown
