Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
239,dr_max,"Apteka Dr.Max, Piła",,Piła,Wielkopolskie,,PL,,https://www.drmax.pl/apteki/pharmacy-239,,Dr. Max,Q56317371
692,tui,ŚWIAT WAKACJI,ul. Poznańska 31 (Galeria Dąbrówka),Dąbrówka,wielkopolskie,,PL,,,Mo-Fr 11:00-18:00; Sa 10:00-14:00,TUI,Q573103
62394,tui,Travelpanet.pl Gniezno Piastova,ul. Witkowska 1,Gniezno,wielkopolskie,,PL,,,Mo-Sa 10:00-20:00,TUI,Q573103
63319,tui,TUI Galeria Gniezno,Pałucka 2,Gniezno,wielkopolskie,,PL,,,Mo-Sa 10:00-20:00,TUI,Q573103
60106,tui,BIURO PARTNERSKIE TUI: Biuro Podróży MOANA ,ul. Wrocławska 266,Gostyń,wielkopolskie,,PL,,,Mo-Fr 10:00-17:30; Sa 10:00-13:00,TUI,Q573103
220,tui,GROMA-TOUR,ul. Paderewskiego 11,Jarocin,wielkopolskie,,PL,,,Mo-Fr 09:00-18:00; Sa 10:00-14:00,TUI,Q573103
21004,tui,TUI Górnośląska,ul. Górnośląska 56,Kalisz,wielkopolskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
58426,tui,TUI Galeria TĘCZA,ul. 3 Maja 1 (GALERIA TĘCZA),Kalisz,wielkopolskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
58851,tui,TUI Galeria AMBER,ul. Górnośląska 82 (GALERIA AMBER),Kalisz,wielkopolskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
59401,tui,TUI C.H. Auchan Komorniki,UL. Głogowska 432 lok. 40B,Komorniki,wielkopolskie,,PL,,,Mo-Sa 09:00-21:00,TUI,Q573103
57072,tui,TUI Galeria nad Jeziorem ,I. Paderewskiego 8,Konin,wielkopolskie,,PL,,,Mo-Sa 09:00-21:00,TUI,Q573103
50653,tui,TUI Aleja 1 Maja,Aleje 1 Maja 11,Konin,wielkopolskie,,PL,,,Mo-Fr 09:00-18:00; Sa 09:00-13:00,TUI,Q573103
60261,tui,Fostertravel.pl,ul. Aleja Kościuszki 19,Kościan,wielkopolskie,,PL,,,Mo-Fr 11:00-19:00; Sa 10:00-13:00,TUI,Q573103
1029,tui,B.P. MRÓWKA TRAVEL,Al. Marcinkowskiego 15 E,Kępno,wielkopolskie,,PL,,,Mo-Fr 09:00-17:00; Sa 10:00-13:00,TUI,Q573103
63116,tui,Biuro Podróży Kuba Tour,Marcinkowskiego 4A/7,Kępno,wielkopolskie,,PL,,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,TUI,Q573103
53008,tui,TUI Galeria LESZNO,Al. Konstytucji 3 Maja 12 (GALERIA LESZNO),Leszno,wielkopolskie,,PL,,,Mo-Sa 10:00-21:00; Su 10:00-20:00,TUI,Q573103
59879,tui,BIURO PARTNERSKIE TUI:  HOLIDAY BOX,ul. Narutowicza 84 (CH Nasze Leszno),Leszno,wielkopolskie,,PL,,,Mo-Fr 09:00-18:00; Sa-Su 10:00-18:00,TUI,Q573103
21042,tui,BIURO PARTNERSKIE TUI: AN TUR,ul. B. Chrobrego 13,Leszno,wielkopolskie,,PL,,,Mo-Fr 10:00-18:00,TUI,Q573103
51,tui,BIURO PARTNERSKIE TUI: AN TUR,Al. Jana Pawła II 16 (C.H. Manhattan),Leszno,wielkopolskie,,PL,,,Mo-Sa 10:00-20:00; Su 11:00-18:00,TUI,Q573103
53457,tui,TUI C.H. FACTORY POZNAŃ,ul. Dębiecka 1 ,Luboń,wielkopolskie,,PL,,,Mo-Fr 10:00-21:00; Sa 09:00-21:00; Su 09:00-20:00,TUI,Q573103
60111,tui,BIURO PARTNERSKIE TUI: KIWI TRAVEL,ul. Żabikowska 66 (C.H. Pajo),Luboń,wielkopolskie,,PL,,,Mo-Sa 10:00-21:00; Su 10:00-19:00,TUI,Q573103
57456,tui,BONSAI TRAVEL ,ul. Piłsudskiego 36,Nowy Tomyśl,wielkopolskie,,PL,,,Mo-Fr 10:00-17:00; Sa 09:00-11:00,TUI,Q573103
63544,tui,Biuro Turystyczne Śródziemnomorze,Piłsudskiego 46,Nowy Tomyśl,wielkopolskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-13:00,TUI,Q573103
63109,tui,AP Travel Biuro Podróży,11 Listopada 2,Oborniki,wielkopolskie,,PL,,,Fr 10:00-18:00; Sa 10:00-15:00,TUI,Q573103
60085 ,tui,BIURO PARTNERSKIE TUI: Wakacyjny Agent,Ul. Wojska Polskiego 2,Ostrów Wielkopolski,wielkopolskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
39,tui,ALCO TOURS,ul. Raszkowska 33,Ostrów Wielkopolski,wielkopolskie,,PL,,,Mo-Fr 09:30-17:00; Sa 10:00-14:00,TUI,Q573103
286,tui,M i A TRAVEL,Pl. Rowińskiego 1,Ostrów Wielkopolski,wielkopolskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
60354,tui,TUI Raszkowska,ul. Raszkowska 4,Ostrów Wielkopolski,wielkopolskie,,PL,,,Mo-Fr 10:00-19:00; Sa 10:00-16:00,TUI,Q573103
61421,tui,TUI Piła Park Handlowy (obok Decathlon),ul. Zygmunta Starego 20,Piła,wielkopolskie,,PL,,,Mo-Sa 10:00-18:00,TUI,Q573103
250,tui,BIURO PARTNERSKIE TUI: Intertour,ul. 1 Maja 5,Piła,wielkopolskie,,PL,,,Mo-Fr 09:00-17:30; Sa 10:00-14:00,TUI,Q573103
460,tui,SUN TRAVEL,Plac Zwycięstwa 18,Piła,wielkopolskie,,PL,,,Mo-Sa 10:00-21:00; Su 10:00-20:00,TUI,Q573103
60636,tui,TUI Powstańców Wielkopolskich,Al. Powstańców Wielkopolskich 1B/1,Piła,wielkopolskie,,PL,,,Mo-Fr 10:00-18:00; Sa 09:00-14:00,TUI,Q573103
