City,Place Name,Zipcode,Name
Waurn Ponds,beacon_lighting_au,,unknown,Beacon Lighting Waurn Ponds 
Watergardens,beacon_lighting_au,,unknown,Beacon Lighting Watergardens
Thomastown,beacon_lighting_au,,unknown,Beacon Lighting Thomastown
St Kilda,beacon_lighting_au,,unknown,Beacon Lighting St Kilda
Scoresby,beacon_lighting_au,,unknown,Beacon Lighting Scoresby
Moorabbin,beacon_lighting_au,,unknown,Beacon Lighting Moorabbin
Hoppers Crossing,beacon_lighting_au,,unknown,Beacon Lighting Hoppers Crossing
Heidelberg,beacon_lighting_au,,unknown,Beacon Lighting Heidelberg
Geelong,beacon_lighting_au,,unknown,Beacon Lighting Geelong
Frankston,beacon_lighting_au,,unknown,Beacon Lighting Frankston
Oakleigh,beacon_lighting_au,,unknown,Beacon Lighting Oakleigh
Ballarat,beacon_lighting_au,,unknown,Beacon Lighting Ballarat
Abbotsford,beacon_lighting_au,,unknown,Beacon Lighting Abbotsford
Fountain Gate,beacon_lighting_au,,unknown,Beacon Lighting Fountain Gate 
Strathmore,beacon_lighting_au,,unknown,Beacon Lighting Essendon 
Chirnside,beacon_lighting_au,,unknown,Beacon Lighting Chirnside Park
Springvale,beacon_lighting_au,,unknown,Beacon Lighting Springvale
Kangaroo Flat,beacon_lighting_au,,unknown,Beacon Lighting Bendigo
Coburg,beacon_lighting_au,,unknown,Beacon Lighting Coburg
Pakenham,beacon_lighting_au,,unknown,Beacon Lighting Pakenham
Maribyrnong,beacon_lighting_au,,unknown,Beacon Lighting Maribyrnong
Preston,beacon_lighting_au,,unknown,Beacon Lighting Preston 
South Melbourne,beacon_lighting_au,,unknown,Beacon Lighting South Melbourne
Burwood,beacon_lighting_au,,unknown,Beacon Lighting Burwood
Balwyn Nth,beacon_lighting_au,,unknown,Beacon Lighting Balwyn Nth
Bayswater North,beacon_lighting_au,,unknown,Beacon Lighting Bayswater
Mentone,beacon_lighting_au,,unknown,Beacon Lighting Mentone
South Morang,beacon_lighting_au,,unknown,Beacon Lighting South Morang
