Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
23463_4,bmw_group,Autohaus Becker-Tiemann GmbH & Co. KG,,Versmold,,,DE,+49 5423 95150,https://www.bmw-becker-tiemann.de,,BMW,Q26678
21074500,bp,Autohaus Hagemeier GmbH&Co. KG,,Versmold,,,DE,+49 5423 94330,http://tankstelle.aral.de/tankstelle/21074500,Mo-Sa 06:00-22:00; Su 08:00-22:00,BP,Q152057
20164100,bp,Aral Aktiengesellschaft,,Versmold,,,DE,,http://tankstelle.aral.de/tankstelle/20164100,24/7,BP,Q152057
Versmold,combi_de,Combi,"Kämpenstraße 9, 33775 Versmold",Versmold,,,DE,+49 5423 49975,https://www.combi.de/marktauswahl/Versmold,Mo-Sa 07:00-21:00,Combi,Q1113618
52.039838.15317,dpd_de,NKD Deutschland GmbH,,Versmold,,,DE,,,,DPD,Q541030
52.04153118.1546029,dpd_de,Spielwaren Knetter,,Versmold,,,DE,,,,DPD,Q541030
FordGK1D750  DEU,ford,Autohaus Hagemeier GmbH & Co. KG,,Versmold,,,DE,+49 5423 94330,ford-hagemeier-versmold.de,,Ford,Q44294
https://www.fressnapf.de/stores/fressnapf-versmold/,fressnapf_de,Fressnapf Versmold,,Versmold,,,DE,+49 5423 201820,https://www.fressnapf.de/stores/fressnapf-versmold/,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Fressnapf,Q875796
2760916375,gls_de,Altmann,,Versmold,,,DE,+49 5423 2442,,Mo-Fr 09:00-18:00; Sa 09:00-13:00,General Logistics Systems,Q46495823
2760907415,gls_de,Spielwaren Knetter,,Versmold,,,DE,+49 5423 2317,,"Mo-Tu 10:00-12:30,14:30-18:00; Th-Fr 10:00-12:30,14:30-18:00; Sa 10:00-13:00",General Logistics Systems,Q46495823
1450,jysk,Versmold,,Versmold,,,DE,+49 5423 474780,https://jysk.de/filialen?storeId=1450,Mo-Th 10:00-18:30; Sa 09:30-16:00,JYSK,Q138913
2180,kik,KiK,,Versmold,,,DE,+49 5423 204234,,Mo-Fr 09:00-19:00; Sa 09:00-17:00,KiK,Q883965
5884,lidl_de,,,Versmold,,,DE,,,Mo-Sa 07:00-21:00,Lidl,Q151954
40320,man_truck_and_bus,Fritz Sieckendiek GmbH & Co. KG,,Versmold-Peckeloh,,,DE,+49 5423 941450,,,MAN Truck & Bus,Q708667
