City,Place Name,Zipcode,Name
KRAGERØ,apotek_1_no,,unknown,Apotek 1 Kragerø
DRANGEDAL,apotek_1_no,,unknown,Apotek 1 Drangedal
STATHELLE,apotek_1_no,,unknown,Apotek 1 Brotorvet
PORSGRUNN,apotek_1_no,,unknown,Apotek 1 Hovenga
SKIEN,apotek_1_no,,unknown,Apotek 1 Gulset
KVITESEID,apotek_1_no,,unknown,Apotek 1 Kviteseid
BØ I TELEMARK,apotek_1_no,,unknown,Apotek 1 Bø
SELJORD,apotek_1_no,,unknown,Apotek 1 Seljord
VINJE,apotek_1_no,,unknown,Apotek 1 Vinje
Porsgrunn,audi,Melkevegen 10 3919 Porsgrunn,unknown,Gumpens Auto Grenland
Tokke,ionity,,unknown,Høydalsmo
Skien,mercedes_benz,,unknown,"Bertel O. Steen Vestfold og Telemark AS, avd. Telemark"
