Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
980,kfc_amrest,KFC Szigetszentmiklós M0 DT,,Szigetszentmiklós,Pest,,HU,+36 70 777 8596,,Mo-Su 08:00-21:30,KFC,Q524757
86-21,penny,PENNY,,Szigetszentmiklós,Pest,,HU,+36 29 339 345,,,Penny,Q284688
10204625,shell,SZIGETSZENTMIKLÓS M0.,,SZIGETSZENTMIKLÓS,Pest,,HU,+36 24 441 651,https://find.shell.com/hu/fuel/10204625-szigetszentmiklos-m0,24/7,Shell,Q110716465
10364423,shell,HALÁSZTELEK,,SZIGETSZENTMIKLÓS,Pest,,HU,+36 24 540 405,https://find.shell.com/hu/fuel/10364423-halasztelek,,Shell,Q110716465
10439366,shell,SZIGETSZENTMIKLÓS II.,,SZIGETSZENTMIKLÓS,Pest,,HU,+36 24 539 855,https://find.shell.com/hu/fuel/10439366-szigetszentmiklos-ii,,Shell,Q110716465
,visa,,,SZIGETSZENTMIKLÓS,PEST,,HU,,,,,
,visa,,,SZIGETSZENTMIKLOS,PEST,,HU,,,,,
,visa,,,SZIGETSZENTMIKLOS,PEST,,HU,,,,,
,visa,,,SZIGETSZENTMIKLÓS,PEST,,HU,,,,,
40332a46475f3168a072b0ae82cbb102,western_union,E SPECIAL CHANGE KFT S302,,Szigetszentmiklos,PEST,,HU,+36 1 267 4369,https://location.westernunion.com/hu/pest/szigetszentmiklos/40332a46475f3168a072b0ae82cbb102,Mo-Fr 09:00-21:00; Sa-Su 08:00-21:00,Western Union,Q861042
4d9c07bc0c2614ea2a2b57507a561f34,western_union,E SPECIAL CHANGE KFT S302,,Szigetszentmiklos,PEST,,HU,+36 1 267 4369,https://location.westernunion.com/hu/pest/szigetszentmiklos/4d9c07bc0c2614ea2a2b57507a561f34,Mo-Fr 09:00-21:00; Sa-Su 08:00-21:00,Western Union,Q861042
