City,Place Name,Zipcode,Name
Ryazan,audi,Kuybyshevskoe shosse 40 390047 Ryazan,unknown,Audi Center Ryazan
Рязань,coffee_like,ул. Пушкина 3,unknown,Coffee Like
Рязань,coffee_like,ул. Гагарина 74,unknown,Coffee Like
Рязань,coffee_like,ул. Соборная 15 а,unknown,Coffee Like
Рязань,coffee_like,Проезд Завражнова 5,unknown,Coffee Like
Рязань,coffee_like,ул. Краснорядская 3,unknown,Coffee Like
Рязань,coffee_like,ш. Московское 21,unknown,Coffee Like
Рязань,coffee_like,просп. Первомайский 70/1,unknown,Coffee Like
Рязань,coffee_like,ш. Московское 65 а,unknown,Coffee Like
Рязань,coffee_like,Московское шоссе 69/1,unknown,Coffee Like
Рязань,coffee_like,проезд Завражнова 3,unknown,Coffee Like
Рязань,coffee_like,ул. Ленина 51,unknown,Coffee Like
Рязань,coffee_like,ул. Черновицкая 13В/3,unknown,Coffee Like
Рязань,coffee_like,ул. Ленина 21/3,unknown,Coffee Like
Рязань,coffee_like,ул. Пушкина 3/1,unknown,Coffee Like
Рязань,coffee_like,Окское шоссе 1/4,unknown,Coffee Like
unknown,lukoil,Russia Ryazan region Mikhaylovskiy area FAD R-22 Kaspiy 224 km right,unknown,AZS № 62872
Ryazan,lukoil,Russia Ryazan region Ryazan Kuybyshevskoye road 53,unknown,AZS № 62871
unknown,lukoil,Russia 391240 Ryazan region Aleksandro-Nevskiy area 330 km road Moscow-Volgograd,unknown,AZS № 62870
unknown,wildberries,г. Рязань (Рязанская обл.) ул. Большая 100,unknown,Wildberries
unknown,wildberries,г. Рязань (Рязанская обл) ул. Максима Горького 32,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань Народный бульвар 11,unknown,Wildberries
unknown,wildberries,г. Ряжск (Рязанская область) улица Ленина д. 29,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань проезд Завражнова 12,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань Интернациональная улица 16к7,unknown,Wildberries
unknown,wildberries,г. Рязань (Рязанская область) улица Новосёлов д. 49,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань улица Есенина 34,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань Татарская улица 43,unknown,Wildberries
unknown,wildberries,г. Скопин (Рязанская область) Советская улица д. 65,unknown,Wildberries
unknown,wildberries,г. Сасово (Рязанская область) Южный мкр д. 32А,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань Мервинская улица 30,unknown,Wildberries
unknown,wildberries,г. Шацк (Рязанская область) улица Красная площадь д. 14,unknown,Wildberries
unknown,wildberries,г. Новомичуринск (Рязанская область) улица Строителей д. 27/5,unknown,Wildberries
unknown,wildberries,г. Рязань (Рязанская область) Октябрьская улица д. 18,unknown,Wildberries
unknown,wildberries,г. Рязань (Рязанская область) Сенная улица д. 10,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань Нижне-Трубежная улица 2,unknown,Wildberries
unknown,wildberries,Рязанская область рабочий посёлок Шилово Советская улица 27,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань Шереметьевская улица 6,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань улица Пирогова 4,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань Интернациональная улица 4,unknown,Wildberries
unknown,wildberries,г. Рязань (Рязанская область) Касимовское шоссе д. 48к5,unknown,Wildberries
unknown,wildberries,г. Рязань (Рязанская область) улица Семёна Середы д. 36,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань улица Циолковского 23,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань Солотчинское шоссе 4,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань Первомайский проспект 29,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань Татарская улица 68,unknown,Wildberries
unknown,wildberries,г. Михайлов (Рязанская область) улица Маршала Голикова д. 17,unknown,Wildberries
unknown,wildberries,г. Касимов (Рязанская область) улица 50 лет СССР д. 11,unknown,Wildberries
unknown,wildberries,Рязанская область Рязань площадь Димитрова 3А,unknown,Wildberries
unknown,wildberries,г. Рязань (Рязанская область) Введенская улица д. 120,unknown,Wildberries
