Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
UMLAPRIA3R,bp,BP Glebe,,DURBAN,KwaZulu Natal,,ZA,+27 61 429 0262,,,BP,Q152057
PHOEWOOA2R,bp,BP Woodview,,DURBAN,KwaZulu Natal,,ZA,+27 31 207 8510,,24/7,BP,Q152057
MAYVBELA2R,bp,Chess Service Station,,MAYVILLE,KwaZulu Natal,,ZA,+27 31 261 1504,,24/7,BP,Q152057
MAYVJANA2R,bp,Model Garage,,MAYVILLE,KwaZulu Natal,,ZA,+27 31 261 6252,,24/7,BP,Q152057
RESEMOUB2R,bp,Azmuth Motors,,DURBAN,KwaZulu Natal,,ZA,+27 83 778 6334,,,BP,Q152057
RESEMOUA2R,bp,Reservoir Hills Service Statio,,RESERVOIR HILLS,KwaZulu Natal,,ZA,+27 31 262 8126,,24/7,BP,Q152057
BB15078,dsv_locker_za,DSV Locker - Engen Go Go Convenience Centre,,Reservoir Hills,Kwazulu-Natal,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
BB19093,dsv_locker_za,DSV Locker - Engen 45th CC,,Sherwood,Kwazulu-Natal,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
37849,liquorshop_za,Checkers LiquorShop Overport,"35 Overport City, Juniper Road, Overport",Durban,Kwazulu Natal,,ZA,+27 31 203 7900,https://www.liquorshop.co.za/store-finder/country/ZA/37849,Mo-Fr 09:00-19:00; Sa 09:00-17:00,LiquorShop,Q5089126
52243,liquorshop_za,Checkers LiquorShop Reservoir Hills,"Shop G2, Reservoir Hills Mall, 365 New Germany, Reservoir Hills",Durban,Kwazulu Natal,,ZA,+27 31 276 4600,https://www.liquorshop.co.za/store-finder/country/ZA/52243,Mo-Fr 09:00-19:00; Sa 09:00-17:00,LiquorShop,Q5089126
0010800002yvuiEAAQ,nissan_europe,Nissan Mobeni,,Durban,Kwazulu-Natal,,ZA,+27 31 451 5333,www.prestigemotorgroup.co.za,,Nissan,Q20165
12044,selfast_za,The Atrium Mall,"Shop 8b ,430 Peter Mokaba Ridge",Durban,Kwa Zulu Natal,,ZA,,,,Selfast,Q116861449
10043282,shell,CLARE HILLS SERVICE STATION,,RESERVOIR HILLS,Kwazulu/Natal,,ZA,+27 31 269 3932,https://find.shell.com/za/fuel/10043282-clare-hills-service-station,,Shell,Q110716465
10042914,shell,KENSTEL AUTO SERVICES,,SPRINGFIELD DURBAN,Kwazulu/Natal,,ZA,+27 31 209 2526,https://find.shell.com/za/fuel/10042914-kenstel-auto-services,,Shell,Q110716465
10042852,shell,OVERPORT MOTORS,,OVERPORT,Kwazulu/Natal,,ZA,+27 31 207 3204,https://find.shell.com/za/fuel/10042852-overport-motors,24/7,Shell,Q110716465
10043033,shell,MACLO MOTORS,,MAYVILLE,Kwazulu/Natal,,ZA,+27 31 209 0591,https://find.shell.com/za/fuel/10043033-maclo-motors,24/7,Shell,Q110716465
CG198,the_courier_guy,Reservoir Hills Shopping Centre,"Cnr Mountbatten Drive and, Clare Rd, Reservoir Hills against the wall by checkers",eThekwini Metropolitan Municipality,KwaZulu-Natal,,ZA,,,,The Courier Guy,Q116753262
CG250,the_courier_guy,Engen Kenfield,"236 Felix Dlamini Rd, OverportBereaEntr of the service station",eThekwini Metropolitan Municipality,KwaZulu-Natal,,ZA,,,,The Courier Guy,Q116753262
CG1083,the_courier_guy,Sparkport Pharmacy Overport,"400 Randles Rd,Sydenham, Durban",eThekwini Metropolitan Municipality,KwaZulu-Natal,,ZA,,,,The Courier Guy,Q116753262
,visa,,,DURBAN,KWAZULU-NATAL,,ZA,,,,,
,visa,,,DURBAN SOUTH,KWAZULU-NATAL,,ZA,,,,,
,visa,,,DURBAN,KWAZULU-NATAL,,ZA,,,,,
,visa,,,DURBAN,KWAZULU-NATAL,,ZA,,,,,
,visa,,,DURBAN,KWAZULU-NATAL,,ZA,,,,,
,visa,,,DURBAN,KWAZULU-NATAL,,ZA,,,,,
,visa,,,DURBAN,KWAZULU-NATAL,,ZA,,,,,
