City,Place Name,Zipcode,Name
unknown,accor,MALABO II Malabo 2 Isla de Bioko BP 202 MALABO,unknown,ibis Malabo
unknown,accor,Paseo Maritimo 0000 BATA,unknown,ibis Bata
unknown,accor,Zona Sipopo P.O. Box 209 00209 MALABO,unknown,Sofitel Malabo Sipopo Le Golf
MALABO,moneygram,,unknown,BANGE - #25 - MALABO - ELA NGUEMA
BATA,moneygram,,unknown,BANGE - #16 - BATA - LOS COCOS
OYALA,moneygram,,unknown,AGENCIA DJIBLOHO - OYALA
BANEY,moneygram,,unknown,BANGE - #28 - BANEY - BANEY
RIABA,moneygram,,unknown,BANGE 30-RIABA - #S/N - RIABA - BANGE
EBIBEYIN,moneygram,,unknown,BANGE
EVINAYONG,moneygram,,unknown,BANGE
MONGOMO,moneygram,,unknown,CCEI BANK GE - MONGOMO
LUBA,moneygram,,unknown,BANGE
NSOK-NSOMO,moneygram,,unknown,BANGE - #17 - NSOK-NSOMO
NIEFANG,moneygram,,unknown,BANGE - #18 - NIEFANG
AKONIBE,moneygram,,unknown,BANGE - #20 - AKONIBE - AKONIBE
MICOMESENG,moneygram,,unknown,BANGE - #21 - MICOMESENG - MICOMESENG
KOGO,moneygram,,unknown,BANGE - #22 - KOGO - KOGO
Bata,totalenergies,,unknown,POSTE LIBERTAD
Cogo,totalenergies,,unknown,Station - Kogo
Aconibe,totalenergies,,unknown,Station - Akonibe
Acurenam,totalenergies,,unknown,Station - Akurenam
Anisok,totalenergies,,unknown,POSTE A
Ebibeyin,totalenergies,,unknown,POSTE EBEBIYIN
Evinayong,totalenergies,,unknown,POSTE EVINAYONG
Mbini,totalenergies,,unknown,CLIENTE P. MBINI EUS
Micomiseng,totalenergies,,unknown,POSTE MICOMESENG
Mongomo,totalenergies,,unknown,POSTE MONGOMO
Niefang,totalenergies,,unknown,POSTE NIEFANG
Nsork Batum,totalenergies,,unknown,POSTE NSORK
Nsok Nsomo,totalenergies,,unknown,POSTE NSOK NSOMO
Malabo,totalenergies,,unknown,MALABO II
Baney,totalenergies,,unknown,POSTE BANEY II
Luba,totalenergies,,unknown,POSTE LUBA
Oyala,totalenergies,,unknown,STATION OYALA
Akurenam,totalenergies,,unknown,AKURENAM
Kogo,totalenergies,,unknown,CLIENTE P.KOGO
Akonibe,totalenergies,,unknown,AKONIBE DOS
