Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b818ec74cdd00b4d5a14da166ce84d1c,western_union,BOK MARDAN 2 GUNJ BAZAR  0139  BRANCH,,Mardan,KHYBER PAKHTUNKHWA,,PK,(+92) 91-7227020-9318,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/b818ec74cdd00b4d5a14da166ce84d1c,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
51f269f2ddef1d9757ec736c4b946e23,western_union,KHUNDA SO,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 938 490695,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/51f269f2ddef1d9757ec736c4b946e23,Mo-Sa 07:00-21:00,Western Union,Q861042
daaea376a28b0ed9bfe57f5e7f5d73fe,western_union,BOK LUND KHWAR 0089  BRANCH,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 850131,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/daaea376a28b0ed9bfe57f5e7f5d73fe,Mo-Fr 09:00-17:00,Western Union,Q861042
e8880fe67ef14c74c3c85d413b64f3c1,western_union,BOK TAKHT BHAI MARDAN 0150  BRANCH,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 553682,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/e8880fe67ef14c74c3c85d413b64f3c1,Mo-Fr 09:00-17:00,Western Union,Q861042
035365ee81074ccfa6682ec581b4cd01,western_union,BOK KATLANG MARDAN 0081  BRANCH,,Mardan,KHYBER PAKHTUNKHWA,,PK,(+92) 937-576005576006,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/035365ee81074ccfa6682ec581b4cd01,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Western Union,Q861042
666e70c55999559e118cc2b000385d72,western_union,BOK SUGAR MILL BY PASS 0179  BRANCH,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 845696,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/666e70c55999559e118cc2b000385d72,Mo-Fr 08:30-17:30,Western Union,Q861042
7177c24230001ae72e90dbf832541f79,western_union,DOBIAN SO,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 938 440157,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/7177c24230001ae72e90dbf832541f79,Mo-Sa 07:00-21:00,Western Union,Q861042
a82d0789d271af1a27200ce1a1e61c15,western_union,KALU KHAN SO,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 938 310485,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/a82d0789d271af1a27200ce1a1e61c15,Mo-Sa 07:00-21:00,Western Union,Q861042
81fee878a38f4d0051a30b94966d683d,western_union,JALALA SO,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 506209,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/81fee878a38f4d0051a30b94966d683d,Mo-Sa 07:00-21:00,Western Union,Q861042
ad0e8f3fab220d2730d1f6c8b28f7fb9,western_union,DOLLAR EAST EXCHANGE COMPANY PVT.LTD,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 870741,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/ad0e8f3fab220d2730d1f6c8b28f7fb9,Mo-Sa 08:00-19:00,Western Union,Q861042
a7dffcb7553522ae75d8ea02b6edec1e,western_union,"RAVI EXCHANGE ,  MARDAN BRANCH",,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 871168,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/a7dffcb7553522ae75d8ea02b6edec1e,Mo-Su 09:00-18:00,Western Union,Q861042
dfeba5f65c106cc6d970f981fc075f9b,western_union,UNITED BANK LIMITED,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 344 9031361,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/dfeba5f65c106cc6d970f981fc075f9b,Mo-Fr 09:00-18:00; Sa 09:00-16:00,Western Union,Q861042
ed8e5f52d9a6e4d1a26301a2b530e450,western_union,UNITED BANK LIMITED,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 302 8203772,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/ed8e5f52d9a6e4d1a26301a2b530e450,Mo-Fr 09:00-18:00; Sa 09:00-16:00,Western Union,Q861042
530b5477b5bbad0ecbbf5f9c292d487e,western_union,UNITED BANK LIMITED,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 873202,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/530b5477b5bbad0ecbbf5f9c292d487e,Mo-Fr 09:00-18:00; Sa 09:00-16:00,Western Union,Q861042
30142c1a9b497110d5824c1ae44aa2ff,western_union,BOK SHEIKH MALTOON MARDAN 0079  BRANCH,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 843111,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/30142c1a9b497110d5824c1ae44aa2ff,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Western Union,Q861042
022e2b9f7653dc8e87ab4a993f2a7cab,western_union,UNITED BANK LIMITED,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 820001,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/022e2b9f7653dc8e87ab4a993f2a7cab,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-13:00,Western Union,Q861042
6593375bd9c42e4703c96941ef026866,western_union,UNITED BANK LIMITED,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 575167,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/6593375bd9c42e4703c96941ef026866,Mo-Fr 09:00-18:00; Sa 09:00-16:00,Western Union,Q861042
bdfdd1a448f1ef61380b7bf5cebe4e39,western_union,BOK SHERGARH MARDAN 0080  BRANCH,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 820271,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/bdfdd1a448f1ef61380b7bf5cebe4e39,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Western Union,Q861042
4e0b2792ceecd4758bfce816c6c6f658,western_union,BOK MARDAN 0007  BRANCH,,Mardan,KHYBER PAKHTUNKHWA,,PK,+92 937 9230505,https://location.westernunion.com/pk/khyber-pakhtunkhwa/mardan/4e0b2792ceecd4758bfce816c6c6f658,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
25a24cd7e6983680c8d830f69d7bd7d1,western_union,SAWABI IBD BRANCH,,Sawabi,KHYBER PAKHTUNKHWA,,PK,+92 938 2220435,https://location.westernunion.com/pk/khyber-pakhtunkhwa/sawabi/25a24cd7e6983680c8d830f69d7bd7d1,Mo-Fr 08:00-18:00,Western Union,Q861042
