Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
e0d9bb46b6dacb2de4cf05fea74a17c7,western_union,"WORKSHOP ROAD BRANCH, SUKKUR",,Sukkur,SINDH,,PK,+92 71 5616663,https://location.westernunion.com/pk/sindh/sukkur/e0d9bb46b6dacb2de4cf05fea74a17c7,Mo-Sa 08:00-19:00,Western Union,Q861042
6b0ee46ceb7848568dc9a200c4220678,western_union,"SAEEDABAD BRANCH, KARACHI",,Karachi,SINDH,,PK,+92 21 32815092,https://location.westernunion.com/pk/sindh/karachi/6b0ee46ceb7848568dc9a200c4220678,Mo-Sa 08:00-19:00,Western Union,Q861042
662f56297df16d44eb72f7bba52d1192,western_union,"LINK INTERNATIONAL EXCH., HYDERI BRANCH",,Karachi,SINDH,,PK,+92 300 0546586,https://location.westernunion.com/pk/sindh/karachi/662f56297df16d44eb72f7bba52d1192,Mo-Su 09:00-20:00,Western Union,Q861042
59865035c015c4615ce43dea0f2afe06,western_union,BOK METROVILLE  0123  BRANCH,,Karachi,SINDH,,PK,+92 21 36854233,https://location.westernunion.com/pk/sindh/karachi/59865035c015c4615ce43dea0f2afe06,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
e35628e57ff355b336505dd4bed390da,western_union,BOK SHIREEN JINNAH 0034  BRANCH,,Karachi,SINDH,,PK,+92 21 35873264,https://location.westernunion.com/pk/sindh/karachi/e35628e57ff355b336505dd4bed390da,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
6a577eeb9924f41dfb5be8759061636f,western_union,"DIBL, WEST WHARF BRANCH",,Karachi,SINDH,,PK,(+92) 21-32316449-54,https://location.westernunion.com/pk/sindh/karachi/6a577eeb9924f41dfb5be8759061636f,Mo-Sa 08:00-19:00,Western Union,Q861042
144ef863fe24c366d7e5aa5d1943632e,western_union,"NAZIMABAD, GOLE MARKET BRANCH, KARACHI",,Karachi,SINDH,,PK,+92 21 36620261,https://location.westernunion.com/pk/sindh/karachi/144ef863fe24c366d7e5aa5d1943632e,Mo-Sa 08:00-19:00,Western Union,Q861042
8a95e1db88124d37aad60d95309e5c57,western_union,"BARKAT-E-HAIDERY BRANCH, KARACHI",,Karachi,SINDH,,PK,(+92) 21-6628931,https://location.westernunion.com/pk/sindh/karachi/8a95e1db88124d37aad60d95309e5c57,Mo-Sa 08:00-19:00,Western Union,Q861042
efb863d548d0f7173be23350ce255e7f,western_union,"S. I. T. E. BRANCH, KARACHI",,Karachi,SINDH,,PK,(+92) 21-2586801,https://location.westernunion.com/pk/sindh/karachi/efb863d548d0f7173be23350ce255e7f,Mo-Sa 08:00-19:00,Western Union,Q861042
5c43304ab26f44929956e85ec0935f52,western_union,"JODIA BAZAR BRANCH - I, KARACHI",,Karachi,SINDH,,PK,+92 21 32500121,https://location.westernunion.com/pk/sindh/karachi/5c43304ab26f44929956e85ec0935f52,Mo-Sa 08:00-19:00,Western Union,Q861042
0f389ced36aa799698041c622afeffe1,western_union,"CLOTH MARKET BRANCH, KARACHI",,Karachi,SINDH,,PK,+92 21 32461606,https://location.westernunion.com/pk/sindh/karachi/0f389ced36aa799698041c622afeffe1,Mo-Fr 09:00-18:00; Sa 10:00-15:00,Western Union,Q861042
07008e67e9ab51271b9723f5328712e2,western_union,"ISLAMIC BANKING I. I. C. BRANCH, KARACHI",,Karachi,SINDH,,PK,(+92) 21-2438212,https://location.westernunion.com/pk/sindh/karachi/07008e67e9ab51271b9723f5328712e2,Mo-Sa 08:00-19:00,Western Union,Q861042
8fa3fc064abf8219cf03cf14bd700ac5,western_union,BOK KSE 0036  BRANCH,,Karachi,SINDH,,PK,+92 21 32465804,https://location.westernunion.com/pk/sindh/karachi/8fa3fc064abf8219cf03cf14bd700ac5,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
5771e31a1346e88926e2032ec03afdb3,western_union,"MUHAMMADI EXCHANGE, BOLTAN MARKET",,Karachi,SINDH,,PK,+92 21 32410763,https://location.westernunion.com/pk/sindh/karachi/5771e31a1346e88926e2032ec03afdb3,Mo-Su 09:00-21:00,Western Union,Q861042
286b2d3dcd48c47e2073b692a3634208,western_union,"NEW CHALLI BRANCH, KARACHI",,Karachi,SINDH,,PK,+92 21 32423999,https://location.westernunion.com/pk/sindh/karachi/286b2d3dcd48c47e2073b692a3634208,Mo-Sa 08:00-19:00,Western Union,Q861042
7b4410ed11fdfaeecf65e94b0baec275,western_union,"PLAZA QUARTERS BRANCH, KARACHI",,Karachi,SINDH,,PK,(+92) 21-2771515,https://location.westernunion.com/pk/sindh/karachi/7b4410ed11fdfaeecf65e94b0baec275,Mo-Sa 08:00-19:00,Western Union,Q861042
c8a57d8b8aa530772d86da802484765a,western_union,"RIZVIA SOCIETY, KARACHI",,Karachi,SINDH,,PK,(+92) 21-6600956,https://location.westernunion.com/pk/sindh/karachi/c8a57d8b8aa530772d86da802484765a,Mo-Sa 08:00-19:00,Western Union,Q861042
e8b95944d66efd95be2b3da69e64eeaa,western_union,"STEEL MARKET, KARACHI",,Karachi,SINDH,,PK,(+92) 21-2462540,https://location.westernunion.com/pk/sindh/karachi/e8b95944d66efd95be2b3da69e64eeaa,Mo-Sa 08:00-19:00,Western Union,Q861042
440ce8e79417777179676ebd29082f66,western_union,"BURNS ROAD BRANCH, KARACHI",,Karachi,SINDH,,PK,+92 21 32215174,https://location.westernunion.com/pk/sindh/karachi/440ce8e79417777179676ebd29082f66,Mo-Sa 08:00-19:00,Western Union,Q861042
59eba7a1abc32b12d7ad7af9d8665065,western_union,"GARDEN EAST BRANCH, KARACHI",,Karachi,SINDH,,PK,(+92) 21-2243311,https://location.westernunion.com/pk/sindh/karachi/59eba7a1abc32b12d7ad7af9d8665065,Mo-Sa 08:00-19:00,Western Union,Q861042
85fd114859527fa1ccbbc5acb388c80c,western_union,"M. A. JINNAH ROAD, KARACHI",,Karachi,SINDH,,PK,+92 21 32218395,https://location.westernunion.com/pk/sindh/karachi/85fd114859527fa1ccbbc5acb388c80c,Mo-Sa 08:00-19:00,Western Union,Q861042
7ed1b64c3269c9f20342fdd7dc45c070,western_union,NORTH KARACHI INDUSTRIAL AREA BRANCH,,Karachi,SINDH,,PK,(+92) 21-2015919,https://location.westernunion.com/pk/sindh/karachi/7ed1b64c3269c9f20342fdd7dc45c070,Mo-Sa 08:00-19:00,Western Union,Q861042
1753843d6cfa41f25fffbe45ecd9bfdc,western_union,"SOLDIER BAZAR BRANCH, KARACHI",,Karachi,SINDH,,PK,+92 21 32231559,https://location.westernunion.com/pk/sindh/karachi/1753843d6cfa41f25fffbe45ecd9bfdc,Mo-Sa 08:00-19:00,Western Union,Q861042
8b7686b9b7774c5a4bb77712eedfbf6f,western_union,"KARIMABAD BRANCH, KARACHI",,Karachi,SINDH,,PK,+92 21 36826646,https://location.westernunion.com/pk/sindh/karachi/8b7686b9b7774c5a4bb77712eedfbf6f,Mo-Sa 08:00-19:00,Western Union,Q861042
2cecd5827d737e6a6ff930d1c35f1156,western_union,"I.I. CHUNDRIGAR ROAD BRANCH - I, KARACHI",,Karachi,SINDH,,PK,+92 21 32466410,https://location.westernunion.com/pk/sindh/karachi/2cecd5827d737e6a6ff930d1c35f1156,Mo-Sa 08:00-19:00,Western Union,Q861042
3de8ee4ecd2087dbfbd86c134f203227,western_union,BOK NAPIER ROAD 0072  BRANCH,,Karachi,SINDH,,PK,+92 21 32601371,https://location.westernunion.com/pk/sindh/karachi/3de8ee4ecd2087dbfbd86c134f203227,Mo-Fr 09:00-17:00,Western Union,Q861042
c8c5f6b6af6bad2ade35e4b1dc5c34af,western_union,"DIBL, NEW CHALLI BRANCH",,Karachi,SINDH,,PK,(+92) 21-32620740-41,https://location.westernunion.com/pk/sindh/karachi/c8c5f6b6af6bad2ade35e4b1dc5c34af,Mo-Sa 08:00-19:00,Western Union,Q861042
a3fa68565c0347c509fe5d107d7d1903,western_union,"BAHADUR SHAH CENTRE, KARACHI",,Karachi,SINDH,,PK,(+92) 21-2768547,https://location.westernunion.com/pk/sindh/karachi/a3fa68565c0347c509fe5d107d7d1903,Mo-Fr 08:00-20:00; Sa 10:00-17:00,Western Union,Q861042
4b4ed516d90a8b748494253b59929010,western_union,"ABDULLAH HAROON ROAD BRANCH - II, KARACH",,Karachi,SINDH,,PK,+92 21 35685269,https://location.westernunion.com/pk/sindh/karachi/4b4ed516d90a8b748494253b59929010,Mo-Sa 08:00-19:00,Western Union,Q861042
eb0663219d89edb0686b7ecacc239f90,western_union,"ATRIUM MALL, KARACHI",,Karachi,SINDH,,PK,+92 21 35641000,https://location.westernunion.com/pk/sindh/karachi/eb0663219d89edb0686b7ecacc239f90,Mo-Fr 08:00-23:00; Sa 08:00-17:00,Western Union,Q861042
07928353024ed87bb7869e6ddaf66598,western_union,MEEZAN BANK LTD,,Karachi,SINDH,,PK,+92 21 34383914,https://location.westernunion.com/pk/sindh/karachi/07928353024ed87bb7869e6ddaf66598,Mo-Fr 09:00-19:00; Sa 08:00-18:00,Western Union,Q861042
e49ec8c5345f1df5fe71097dce5a87cb,western_union,"COM-3, CLIFTON BRANCH, KARACHI",,Karachi,SINDH,,PK,+92 21 35148311,https://location.westernunion.com/pk/sindh/karachi/e49ec8c5345f1df5fe71097dce5a87cb,Mo-Sa 08:00-19:00,Western Union,Q861042
7fba43ef5548c8853a7f48b2a60ab9c3,western_union,WALL STREET EXCHANGE CO PVT LTD,,Karachi,SINDH,,PK,+92 21 37181156,https://location.westernunion.com/pk/sindh/karachi/7fba43ef5548c8853a7f48b2a60ab9c3,Mo-Su 10:00-22:00,Western Union,Q861042
429aeda3804928a61958e217b45d0e69,western_union,"SUPER HIGHWAY BRANCH, KARACHI (IBB)",,Karachi,SINDH,,PK,+92 21 36830161,https://location.westernunion.com/pk/sindh/karachi/429aeda3804928a61958e217b45d0e69,Mo-Sa 08:00-19:00,Western Union,Q861042
3160f75a42f8bbc282480878bef24b33,western_union,"JAMSHEED QUARTER BRANCH, KARACHI",,Karachi,SINDH,,PK,(+92) 21-4860422,https://location.westernunion.com/pk/sindh/karachi/3160f75a42f8bbc282480878bef24b33,Mo-Sa 08:00-19:00,Western Union,Q861042
81e4b42034bddd587b866d8686f8f154,western_union,BOK KARACHI CLIFTON 0046  BRANCH,,Karachi,SINDH,,PK,+92 21 35296292,https://location.westernunion.com/pk/sindh/karachi/81e4b42034bddd587b866d8686f8f154,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
40653584dbbd51cc595bcd3a7e4f0427,western_union,"WATER PUMP BRANCH, KARACHI",,Karachi,SINDH,,PK,(+92) 21-6321387,https://location.westernunion.com/pk/sindh/karachi/40653584dbbd51cc595bcd3a7e4f0427,Mo-Sa 08:00-19:00,Western Union,Q861042
2efb15a9f29ad6f653a81528d7a60829,western_union,"TARIQ ROAD BRANCH, KARACHI",,Karachi,SINDH,,PK,(+92) 21-4556486,https://location.westernunion.com/pk/sindh/karachi/2efb15a9f29ad6f653a81528d7a60829,Mo-Sa 08:00-19:00,Western Union,Q861042
f09d7290246544583c310c6538e7f20b,western_union,BOK BAHADARABAD  0067  BRANCH,,Karachi,SINDH,,PK,+92 21 34946751,https://location.westernunion.com/pk/sindh/karachi/f09d7290246544583c310c6538e7f20b,Mo-Sa 09:00-17:00,Western Union,Q861042
36dbc97f0b7ff149835f815173212be3,western_union,"GULSHAN-E-IQBAL BRANCH - II, KARACHI",,Karachi,SINDH,,PK,(+92) 21-4987688,https://location.westernunion.com/pk/sindh/karachi/36dbc97f0b7ff149835f815173212be3,Mo-Sa 08:00-19:00,Western Union,Q861042
d318820cf70980d1558aff3d15e56a26,western_union,"DHORAJI COLONY BRANCH, KARACHI",,Karachi,SINDH,,PK,(+92) 21-4860773,https://location.westernunion.com/pk/sindh/karachi/d318820cf70980d1558aff3d15e56a26,Mo-Sa 08:00-19:00,Western Union,Q861042
82c82d5213c582272e1f2a266eed71b1,western_union,"ZAMZAMA BRANCH, KARACHI (IBB)",,Karachi,SINDH,,PK,+92 21 35373135,https://location.westernunion.com/pk/sindh/karachi/82c82d5213c582272e1f2a266eed71b1,Mo-Sa 08:00-19:00,Western Union,Q861042
8f263b472a694a4082c184e2c7b5ac2a,western_union,"DHA PHASE - I BRANCH, KARACHI",,Karachi,SINDH,,PK,+92 21 35314063,https://location.westernunion.com/pk/sindh/karachi/8f263b472a694a4082c184e2c7b5ac2a,Mo-Sa 08:00-19:00,Western Union,Q861042
7f6b6c6f5d31bc430a7b3d74b89d3da0,western_union,"SHAHRAH-E-FAISAL BRANCH - II, KARACHI",,Karachi,SINDH,,PK,(+92) 21-4386417,https://location.westernunion.com/pk/sindh/karachi/7f6b6c6f5d31bc430a7b3d74b89d3da0,Mo-Sa 08:00-19:00,Western Union,Q861042
56681de890bad82f22a8a6f0da8ff203,western_union,"FORTUNE TOWER, SHAHRAH-E-FAISAL, KARACHI",,Karachi,SINDH,,PK,+92 21 34328426,https://location.westernunion.com/pk/sindh/karachi/56681de890bad82f22a8a6f0da8ff203,Mo-Sa 08:00-19:00,Western Union,Q861042
a7808cda8ae262c433425d7001b937e3,western_union,"KHAYABAN-E-TANZEEM BRANCH, KARACHI",,Karachi,SINDH,,PK,+92 21 35869147,https://location.westernunion.com/pk/sindh/karachi/a7808cda8ae262c433425d7001b937e3,Mo-Sa 08:00-19:00,Western Union,Q861042
2b39fca8d23430eb059d82212bbe7037,western_union,DOLLAR EAST EXCHANGE COMPANY PVT.LTD,,Karachi,SINDH,,PK,+92 21 34322687,https://location.westernunion.com/pk/sindh/karachi/2b39fca8d23430eb059d82212bbe7037,Mo-Sa 08:00-19:00,Western Union,Q861042
76b92b76a28a7439b146a1249107bedd,western_union,BOK SHAHRAH-E-FAISAL 0024  BRANCH,,Karachi,SINDH,,PK,+92 21 34389031,https://location.westernunion.com/pk/sindh/karachi/76b92b76a28a7439b146a1249107bedd,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
0c5a598af274bec599c1294ee40bd926,western_union,"GULISTAN-E-JAUHAR BRANCH - II, KARACHI",,Karachi,SINDH,,PK,(+92) 21-4022259,https://location.westernunion.com/pk/sindh/karachi/0c5a598af274bec599c1294ee40bd926,Mo-Sa 08:00-19:00,Western Union,Q861042
