Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
116801,lukoil,YILMAZLAR PETROL,"Uzun Yali Mahallesi Ataturk Bulvari Kemalpasa (pafta:-, Ada:109, Parsel:3), No:87, ARTVIN, Turkey",ARTVIN,Artvin,,TR,,,24/7,Lukoil,Q329347
7696,lukoil,TR-08-0670,"MUSAZADE MAHALLESI CUMHURIYET CADDESI  EMNIYET MUDURLUGU KARSISI (69 ADA, 6 PARSEL), №  19, ARTVIN",ARTVIN,Artvin,,TR,+90 466 312 75 00,,24/7,Lukoil,Q329347
,visa,,,YUSUFELI,ARTVIN,,TR,,,,,
,visa,,,ARHAVI,ARTVIN,,TR,,,,,
,visa,,,HOPA,ARTVIN,,TR,,,,,
,visa,,,HOPA,ARTVIN,,TR,,,,,
,visa,,,MERKEZ,ARTVIN,,TR,,,,,
,visa,,,KEMALPAŞA,ARTVIN,,TR,,,,,
,visa,,,MERKEZ,ARTVIN,,TR,,,,,
,visa,,,BORCKA,ARTVIN,,TR,,,,,
,visa,,,MERKEZ,ARTVIN,,TR,,,,,
