Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71999784,moneygram,HABIB METROPOLITAN BANK - #9926 - LAHORE,,LAHORE,,,PK,+92 321 8664732,,Mo-Fr 08:00-18:30; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
72910665,moneygram,HBL - #2305 - RAIWIND - COMSATS BRANCH,,RAIWIND,,,PK,+92 21 111 555 425,,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
72910856,moneygram,HBL - #2483 - RAIWIND - SUNDAR ROAD,,RAIWIND,,,PK,+92 21 111 555 425,,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
72910940,moneygram,HBL - #2543 - RAIWIND - MUMTAZ BAKHTAWAR,,RAIWIND,,,PK,+92 21 111 555 425,,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
65755769,moneygram,MCB BANK LIMITED - #0239,,RAIWIND,,,PK,0425393929,,Mo-Th 08:00-13:45; Fr 08:00-12:30; Sa 10:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
PK00133,totalenergies,Pak Fuels Filling Station,,Lahore,,,PK,,https://store.totalenergies.fr/en_EN/PK00133,24/7,TotalEnergies,Q154037
PK00291,totalenergies,ITEFAQ FILLING STATION,,Lahore,,,PK,+92 300 8189812,https://store.totalenergies.fr/en_EN/PK00291,24/7,TotalEnergies,Q154037
PK00396,totalenergies,STAR PETROLEUM - LHR,,Lahore,,,PK,+92 322 4067207,https://store.totalenergies.fr/en_EN/PK00396,24/7,TotalEnergies,Q154037
PK00399,totalenergies,HAJVAIRY PETROLEUM,,Lahore,,,PK,+92 321 4362636,https://store.totalenergies.fr/en_EN/PK00399,24/7,TotalEnergies,Q154037
PK00733,totalenergies,SUNDER PETROLEUM CENTER,,Lahore,,,PK,+92 321 9466080,https://store.totalenergies.fr/en_EN/PK00733,24/7,TotalEnergies,Q154037
