City,Place Name,Zipcode,Name
Eisenstadt Stadt,a1_at,,unknown,A1 Shop Eisenstadt
Politischer Bezirk Oberwart,a1_at,,unknown,A1 Shop Oberwart EO
Politischer Bezirk Neusiedl am See,a1_at,,unknown,A1 Shop PADO Galerien
Parndorf,asics_eu,,unknown,ASICS Factory Outlet Parndorf
Eisenstadt,audi,Ruster Straße 114 7000 Eisenstadt,unknown,Kamper Kraftfahrzeughandels GmbH
Jennersdorf,audi,Eisenstädterstraße 7 8380 Jennersdorf,unknown,Posch GmbH
Frauenkirchen,audi,Mönchhofer Straße 2-4 7132 Frauenkirchen,unknown,Manfred Berger Gesellschaft m.b.H.
Oberpullendorf,audi,Gewerberied 4 7350 Oberpullendorf,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche Oberpullendorf
Güssing,audi,Wiener Straße 39 7540 Güssing,unknown,Posch GmbH
Neusiedl am See,audi,Josef-Kamper-Straße 1 7100 Neusiedl am See,unknown,Josef Kamper GmbH
Bruck/Leitha,audi,Ecco Plus Park 3. Straße 2 2460 Bruck/Leitha,unknown,Autohaus Kamper GmbH
Mattersburg,audi,Bundesstraße 31 7210 Mattersburg,unknown,Wohlmuth GmbH
Oberwart,audi,Wiener Straße 93 7400 Oberwart,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche Oberwart
Neusiedl Am See,billa,,unknown,BILLA AG FIL. 7237
Oberwart,billa,,unknown,BILLA AG FIL. 7743
Poettsching,billa,,unknown,BILLA WOJTECKOVSKY OG
Gols,billa,,unknown,BILLA AG FIL. 7327
Bruckneudorf,billa,,unknown,BILLA PLUS FIL. 7285
Heiligenkreuz/Lafnitztal,billa,,unknown,BILLA AG FIL. 7189
Mattersburg,billa,,unknown,BILLA AG FIL. 7721
Eisenstadt,billa,,unknown,BILLA AG FIL. 7701
Kittsee,billa,,unknown,BILLA AG FIL. 7073
Muellendorf,billa,,unknown,BILLA AG FIL. 7020
Weppersdorf,billa,,unknown,BILLA PLUS FIL. 7160
Frauenkirchen,billa,,unknown,BILLA AG FIL. 7084
Parndorf,billa,,unknown,BILLA AG FIL. 7249
Lockenhaus,billa,,unknown,BILLA AG FIL. 7424
Jennersdorf,billa,,unknown,BILLA AG FIL. 6268
Horitschon,billa,,unknown,BILLA AG FIL. 7209
Neudoerfl,billa,,unknown,BILLA AG FIL. 7287
Pinkafeld,billa,,unknown,BILLA AG FIL. 7104
Weiden Am See,billa,,unknown,BILLA AG FIL. 7028
Grosspetersdorf,billa,,unknown,BILLA AG FIL. 7393
Rechnitz,billa,,unknown,BILLA AG FIL. 7139
Stegersbach,billa,,unknown,BILLA AG FIL. 7229
Illmitz,billa,,unknown,BILLA AG FIL. 7310
Donnerskirchen,billa,,unknown,BILLA AG FIL. 7015
Zurndorf,billa,,unknown,BILLA AG FIL. 7075
Oberpullendorf,billa,,unknown,BILLA AG FIL. 7062
Siegendorf,billa,,unknown,BILLA AG FIL. 7114
Forchtenstein,billa,,unknown,BILLA AG FIL. 7263
Stoob,billa,,unknown,BILLA AG FIL. 7058
Hornstein,billa,,unknown,BILLA AG FIL. 7328
Rohrbach Bei Mattersburg,billa,,unknown,BILLA AG FIL. 7041
Podersdorf Am See,billa,,unknown,BILLA AG FIL. 7003
Andau,billa,,unknown,BILLA AG FIL. 7006
Steinbrunn,billa,,unknown,BILLA AG FIL. 7004
Schattendorf,billa,,unknown,BILLA AG FIL. 7220
Rust,billa,,unknown,BILLA AG FIL. 7232
Guessing,billa,,unknown,BILLA AG FIL. 7224
Deutschkreutz,billa,,unknown,BILLA AG FIL. 7204
Lutzmannsburg,billa,,unknown,BILLA AG FIL. 7069
Neufeld An Der Leitha,bipa_at,,unknown,BIPA Filiale 3236
Eisenstadt,bipa_at,,unknown,BIPA Filiale 7106
Parndorf,bipa_at,,unknown,BIPA Filiale 7030
Neusiedl Am See,bipa_at,,unknown,BIPA Filiale 7013
Neudörfl,bipa_at,,unknown,BIPA Filiale 7120
Weiden Am See,bipa_at,,unknown,BIPA Filiale 7291
Mattersburg,bipa_at,,unknown,BIPA Filiale 7096
Kittsee,bipa_at,,unknown,BIPA Filiale 7073
Frauenkirchen,bipa_at,,unknown,BIPA Filiale 7053
Weppersdorf,bipa_at,,unknown,BIPA Filiale 7345
Oberpullendorf,bipa_at,,unknown,BIPA Filiale 7047
Pinkafeld,bipa_at,,unknown,BIPA Filiale 7021
Oberwart,bipa_at,,unknown,BIPA Filiale 7161
Grosspetersdorf,bipa_at,,unknown,BIPA Filiale 7138
Stegersbach,bipa_at,,unknown,BIPA Filiale 7107
Guessing,bipa_at,,unknown,BIPA Filiale 7062
Güssing,bipa_at,,unknown,BIPA Filiale 7002
Jennersdorf,bipa_at,,unknown,BIPA Filiale 7039
Korneuburg,burgerking,,unknown,Burger King
Wolfsberg,burgerking,,unknown,Burger King
Bruck an der Leitha,das_futterhaus,,unknown,Das Futterhaus Bruck an der Leitha
Eisenstadt,das_futterhaus,,unknown,Das Futterhaus Eisenstadt
Oberwart,das_futterhaus,,unknown,Das Futterhaus Oberwart
Parndorf,das_futterhaus,,unknown,Das Futterhaus Parndorf
Bruck an der Leitha,deichmann,,unknown,DEICHMANN Filiale Bruck an der Leitha Ecopluspark 4
Mattersburg,deichmann,,unknown,DEICHMANN Filiale Mattersburg Fachmarktzentrum 1
Kittsee,deichmann,,unknown,DEICHMANN Filiale Kittsee Eisenstädter Straße 29
Güssing,deichmann,,unknown,DEICHMANN Filiale Güssing Wiener Straße 35
Frauenkirchen,deichmann,,unknown,DEICHMANN Filiale Frauenkirchen Mönchhoferstraße 9D
Eisenstadt,deichmann,,unknown,DEICHMANN Filiale Eisenstadt Haidäcker Park 3
Stoob,deichmann,,unknown,DEICHMANN Filiale Stoob Stoob-Süd 56
Parndorf,deichmann,,unknown,DEICHMANN Filiale Parndorf Richard Erlinger Platz 1
Oberwart,deichmann,,unknown,DEICHMANN Filiale Oberwart Europastraße 1
Oberwart,dunkin_at,Europastraße 1 Oberwart Burgenland 7400 Austria,unknown,Dunkin’ eo Oberwart
Bruck an der Leitha,fussl_at_de,,unknown,Bruck a.d. Leitha
Eisenstadt,fussl_at_de,,unknown,Eisenstadt - EZE
Frauenkirchen,fussl_at_de,,unknown,Frauenkirchen - FMZ Seewinkel
Güssing,fussl_at_de,,unknown,Güssing - City Center
Mattersburg,fussl_at_de,,unknown,Mattersburg - Arena
Stoob,fussl_at_de,,unknown,Stoob FMZ
Parndorf,hm,,unknown,PADO Galerien
Eisenstadt,hm,,unknown,H&M Hauptstraße
Oberwart,hm,,unknown,eo Einkaufszentrum Oberwart
Politischer Bezirk Neusiedl am See,ich_tanke_strom,Am Hirschfeld  7100 Neusiedl am See,unknown,unknown
Politischer Bezirk Neusiedl am See,ich_tanke_strom,Seebad 1  7121 Gemeinde Weiden am See,unknown,unknown
Politischer Bezirk Neusiedl am See,ich_tanke_strom,Urbarialgasse vav. 27  2425 Nickelsdorf,unknown,unknown
Politischer Bezirk Oberwart,ionity,,unknown,Pinkafeld
Politischer Bezirk Neusiedl am See,ionity,,unknown,Parndorf
Oberwart,mercedes_benz,,unknown,Schranz Ges.m.b.H.
Kemeten,mercedes_benz,,unknown,Truck Center Kemeten GmbH
Eisenstadt,mercedes_benz,,unknown,AV Ott GmbH
Oberpullendorf,mercedes_benz,,unknown,AV Ott GmbH
Weiden am See,mercedes_benz,,unknown,Ing. E. Ermler GMBH
Parndorf,nordsee,,unknown,NORDSEE Parndorf FOC
Kittsee,penny,,unknown,PENNY
Neudoerfl,penny,,unknown,PENNY
Weppersdorf,penny,,unknown,PENNY
Unterwart,penny,,unknown,PENNY
Frauenkirchen,penny,,unknown,PENNY
Mattersburg,penny,,unknown,PENNY
Oberpullendorf,penny,,unknown,PENNY
Pinkafeld,penny,,unknown,PENNY
Guessing,penny,,unknown,PENNY
Eisenstadt,penny,,unknown,PENNY
Parndorf,penny,,unknown,PENNY
Neusiedl Am See,penny,,unknown,PENNY
Purbach,penny,,unknown,PENNY
Grosspetersdorf,penny,,unknown,PENNY
Oberwart,penny,,unknown,PENNY
Jennersdorf,penny,,unknown,PENNY
Stegersbach,penny,,unknown,PENNY
Politischer Bezirk Neusiedl am See,pepco,,unknown,Pepco
Politischer Bezirk Oberpullendorf,pepco,,unknown,Pepco
Politischer Bezirk Gussing,pepco,,unknown,Pepco
Eisenstadt Stadt,pepco,,unknown,Pepco
Politischer Bezirk Oberwart,pepco,,unknown,Pepco
GROSSPETERSDORF,shell,,unknown,GROSSPETERSDORF GUESSINGERSTRASSE.
NEUBERG IN BURGENLAND,shell,,unknown,NEUBERG IN BURGENLAND
LITZELSDORF,shell,,unknown,LITZELSDORF BUNDESSTRASSE
ST. MICHAEL,shell,,unknown,ST. MICHAEL GUESSINGER STR.
BAD TATZMANNSDORF,shell,,unknown,BAD TATZMANNSDORF JORMANNSDORFER S.
Jennersdorf,shell,,unknown,"EV BILLA JENNERSDORF, TECHNOLOGIEP."
Mattersburg,shell,,unknown,"EV BILLA MATTERSBURG, MICHAEL KOCH."
SIEGENDORF,shell,,unknown,SIEGENDORF CHAPEAU-PARK
NEUDÖRFL,shell,,unknown,"EV BILLA NEUDÖRFL, HAUPTSTRASSE"
EISENSTADT,shell,,unknown,EISENSTADT NEUSIEDLER STRASSE.
PARNDORF,shell,,unknown,PARNDORF NUMMER.
NICKELSDORF (NORD),shell,,unknown,NICKELSDORF (NORD) A4-AUTOBAHN-NIC
NICKELSDORF (SUED),shell,,unknown,NICKELSDORF (SUED) A4-AUTOBAHN-NIC
Oberwart,smart,,unknown,Schranz Ges.m.b.H.
Parndorf,starbucks_eu,Strasse 1 7111 Parndorf,unknown,Parndorf Fashion Outlet Center
Oberwart,the_north_face_eu,,unknown,Kastner & Öhler
Siegendorf,thomas_philipps,,unknown,Thomas Philipps Siegendorf
Oberwart,thomas_philipps,,unknown,Thomas Philipps Oberwart
Politischer Bezirk Neusiedl am See,tier,,unknown,Tier
Großpetersdorf,unimarkt_at,Hauptstraße 101,unknown,UNIMARKT Großpetersdorf
Parndorf,vans,,unknown,VANS Outlet Parndorf
MINIHOF-LIEBAU,visa,,unknown,unknown
JENNERSDORF,visa,,unknown,unknown
MOGERSDORF,visa,,unknown,unknown
HEILIGENKREUZ/LAFNITZTAL,visa,,unknown,unknown
RUDERSDORF,visa,,unknown,unknown
