City,Place Name,Zipcode,Name
Saratov,audi,Ust-Kurdyumskoe shosse 4 km 410540 Saratov,unknown,Audi Center Saratov
Саратов,coffee_like,ул. Чернышевского 83,unknown,Coffee Like
Саратов,coffee_like,ул. Набережная 22Б/1,unknown,Coffee Like
Саратов,coffee_like,ул. Чернышевского 88к,unknown,Coffee Like
Саратов,coffee_like,площадь Кирова 1Д,unknown,Coffee Like
Саратов,coffee_like,ул. Радищева 89а,unknown,Coffee Like
Саратов,coffee_like,ул. Чапаева 67/1,unknown,Coffee Like
Саратов,coffee_like,3-я Дачная улица 1,unknown,Coffee Like
Саратов,coffee_like,пр-т Столыпина 11,unknown,Coffee Like
Саратов,coffee_like,ул. В. Люкшина 5,unknown,Coffee Like
Саратов,coffee_like,ул. Вольская 29,unknown,Coffee Like
Саратов,coffee_like,ул. Мичурина 90а,unknown,Coffee Like
Саратов,coffee_like,ул. Чернышевского 106,unknown,Coffee Like
Саратов,coffee_like,ул. Чернышевского 193,unknown,Coffee Like
Саратов,coffee_like,2-я Садовая улица 23а/1,unknown,Coffee Like
Саратов,coffee_like,ул. Чапаева 42,unknown,Coffee Like
Саратов,coffee_like,ул. Вольский тракт 2,unknown,Coffee Like
Саратов,coffee_like,ул. Зарубина 167,unknown,Coffee Like
Саратов,coffee_like,ул. Рахова 80/84,unknown,Coffee Like
Саратов,coffee_like,ул. Астраханская 150,unknown,Coffee Like
Саратов,coffee_like,ул. Ильинская площадь 1Б,unknown,Coffee Like
Саратов,coffee_like,ул. Усть-Курдюмская 3В,unknown,Coffee Like
Саратов,coffee_like,ул. Политехническая 79/1,unknown,Coffee Like
Саратов,coffee_like,ул. Чернышевского 81/83,unknown,Coffee Like
Саратов,coffee_like,пр-т Героев Отечества 1,unknown,Coffee Like
Саратов,coffee_like,ул. Орджоникидзе 24а/2,unknown,Coffee Like
Саратов,coffee_like,ул. 2-я Садовая 23А,unknown,Coffee Like
Саратов,coffee_like,ул. Советская 60а,unknown,Coffee Like
Саратов,coffee_like,"ул. Советская ""Детский парк""",unknown,Coffee Like
Саратов,coffee_like,площ. Кирова 43,unknown,Coffee Like
Саратов,coffee_like,ул. Танкистов 1,unknown,Coffee Like
Саратов,coffee_like,ул. Чернышевского 94,unknown,Coffee Like
Саратов,coffee_like,ул. Вольская 21/27,unknown,Coffee Like
Саратов,coffee_like,ул. Вольская 2,unknown,Coffee Like
Саратов,coffee_like,Парк Изумрудный,unknown,Coffee Like
Саратов,coffee_like,ул. Шелковичная 186,unknown,Coffee Like
Саратов,coffee_like,ул. Октябрьская 1,unknown,Coffee Like
Саратов,coffee_like,пр-т Столыпина 12,unknown,Coffee Like
Саратов,coffee_like,ул. Шелковичная 37/45,unknown,Coffee Like
Энгельс,coffee_like,Площадь Ленина 13а,unknown,Coffee Like
Энгельс,coffee_like,ул. Тельмана 25,unknown,Coffee Like
area Ivanteyevskiy,lukoil,Russia 413950 Saratov region area Ivanteyevskiy Ivanteyevka st. Ashkhabadskaya 19,unknown,AZS № 64719 
Balakovo,lukoil,Russia 413840 Saratov region Balakovo intersection Saratovskogo road and st. Trnavskoi 110,unknown,AZS №64583
Krasnoarmeyskiy area,lukoil,Russia 412810 Saratov region Krasnoarmeyskiy area Karamyshskoye Karamyshskoye,unknown,AZS №64582 (Krasnoarmeyskiy area)
g. Saratov,lukoil,Russia 410047 Saratov region g. Saratov ul. Tankistov 205 A,unknown,AZS No64589 (g. Saratov)
area Tatishchevskiy,lukoil,Russia 412192 Saratov region area Tatishchevskiy  Storozhevskoye MO road Syzran-Saratov-Volgograd 310 km,unknown,AZS №64588
Saratovskiy area,lukoil,Russia 410502 Saratov region Saratovskiy area Verkhniy Kurdyum 11 km bypass road Saratova,unknown,AZS №64587
unknown,lukoil,Russia 413950 Saratov region area Ivanteyevskiy Ivanteyevka st. Ashkhabadskaya 20,unknown,AZS №64586
Engels area,lukoil,Russia 413139 Saratov region Engels area section of the road E-38 around the city of Saratov and the city of Engels in the area of Pridorozhny,unknown,AZK No64585
Saratovskii area,lukoil,Russia 410531 Saratov region Saratovskii area Kleshyovka 283 km road Syzran-Saratov-Volgograd right area Prigorodnoye,unknown,AZK № 64584
Khvalynskiy m.r-n,lukoil,Russia - Saratov region Khvalynskiy m.r-n s.p. Alekseyevskoye ter. atomobilnoy dorogi Syzran-Saratov-Volgograd 114-y km zd. 1,unknown,AZS No64580 (p. Alekseyevka)
Saratovkiy area,lukoil,Russia 410516 Saratov region Saratovkiy area Sergeevskii road Syzran'-Saratov-Volgograd 350 km right,unknown,AZS №64579
Engelʹs,lukoil,Russia 413118 Saratov region Engelʹs st. Mayakovskogo 117 A,unknown,AZS No64578
Saratov,lukoil,Russia 410018 Saratov region Saratov st. Salovskaya 2,unknown,AZS No64577
Saratov,lukoil,Russia Saratov region Saratov st. Chernyshevskogo intersection with a st. B.Gornaya (Predmostovaya area),unknown,AZS №64576
Saratov,lukoil,Russia 410018 Saratov region Saratov st. Osipova V.I. intersection with st. Planernoi,unknown,AZS No64575
Saratov,lukoil,Russia 410010 Saratov region Saratov Pugachevskii 1 st. Tankistov,unknown,AZS No64574
Saratov,lukoil,Russia 410600 Saratov region Saratov st. 50 let Oktyabrya prospect (area Trofimovsky bridge),unknown,AZS No64573
Saratov,lukoil,Russia 410000 Saratov region Saratov 50 let Oktyabrya prospect st.,unknown,AZS No64572
Saratov,lukoil,Russia 410050 Saratov region  Saratov st. Privolzhskaya д. 1/г,unknown,AZK No64571
Saratov,lukoil,Russia 410015 Saratov region Saratov st. Ordzhonikidze G.K. 24А,unknown,AZS No64570
Engelskiy area,lukoil,Russia 413161 Saratov region Engelskiy area Novopushkinskoye st. Pridorozhnaya 22,unknown,AZS №64569 (s. Shumeyka)
Saratov,lukoil,Russia 410036 Saratov region Saratov st. Ordzhonikidze G.K. 26/A,unknown,AZK No64568
Saratovskii area,lukoil,Russia 410505 Saratov region Saratovskii area Pristannoe,unknown,AZS №64566
Engels,lukoil,Russia 413121 Saratov region Engels st. Stroitelyei prospect,unknown,AZS №64565
Saratov,lukoil,Russia 410008 Saratov region Saratov st. Politekhnicheskaya 1B,unknown,AZS №64564 Saratov
Balakovskii area,lukoil,Russia 413810 Saratov region Balakovskii area Bykov Otrog road Saratov-Balakovo,unknown,AZS No64563
Saratov,lukoil,Russia 410054 Saratov region Saratov st. Bolʹshaya Sadovaya 141/а,unknown,AZS No64562
Engels,lukoil,Russia 413111 Saratov region Engels  Fridriхa Engelsa prospect  st. 199,unknown,AZS No64560
Saratov,lukoil,Russia 410069 Saratov region Saratov st. SHehurdina A.P. 31,unknown,AZS No64559
Lysogorskiy area,lukoil,Russia 412860 Saratov region Lysogorskiy area Butyrki Severnaya okraina,unknown,AZS No64558
Saratov,lukoil,Russia 410600 Saratov region Saratov st. Ak. Antonova 30,unknown,AZS №64557
unknown,lukoil,Russia 410503 Saratov region Saratovskii area Peschannyi Umet,unknown,AZK No64556
Saratovskiy area,lukoil,Russia 410509 Saratov region Saratovskiy area Within the boundaries of the Majak the lighthouse the road Saratov-Volgograd turning on Kolotov Buyerak,unknown,AZK No64555
Saratov,lukoil,Russia 410062 Saratov region Saratov st. Moskovskoye road 108 2,unknown,AZS №64554 (Saratov)
Saratov,lukoil,Russia 410000 Saratov region Saratov st. Sokolovaya 222yu,unknown,AZS №64553 (Saratov)
Saratov,lukoil,Russia 410028 Saratov region Saratov st. Chernyshevsky 116/b,unknown,AZS No64552
Engels,lukoil,Russia 413113 Saratov region Engels st. Mariny Raskovoy 59B,unknown,AZS №64551 (Engels)
Saratov,lukoil,Russia 410028 Saratov region Saratov area Aeroporta 6 Sokolovskii pereulok st (st. Ayеroport) 8,unknown,AZK №64550
Balakovo,lukoil,Russia 413841 Saratov region Balakovo st. Vokzalʹnaya 2А,unknown,AZK №64581
unknown,wildberries,Саратовская область Балашов улица Карла Маркса 75,unknown,Wildberries
unknown,wildberries,Саратовская область Энгельс Одесская улица 75,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратовская область Саратов Барнаульская улица 7,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская обл.) ул. С.Ф. Тархова 39,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская область) проспект 50 лет Октября д. 122,unknown,Wildberries
unknown,wildberries,г. Ртищево (Саратовская область) Железнодорожная улица д. 28 а,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская область) улица Степана Разина д. 75Б,unknown,Wildberries
unknown,wildberries,г. Балаково (Саратовская область) Трнавская улица д. 15,unknown,Wildberries
unknown,wildberries,г. Балашов (Саратовская область) проспект Космонавтов д. 15,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратовская область Саратов Советская улица 42,unknown,Wildberries
unknown,wildberries,г. село Александров Гай (Саратовская область) улица Красного Бойца д. 8,unknown,Wildberries
unknown,wildberries,Саратовская область Энгельс улица Маршала А.М. Василевского 32,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратовская область Саратов улица Дома 8 Марта 1,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская область) Большая Горная улица д. 353,unknown,Wildberries
unknown,wildberries,г. Аткарск (Саратовская область) Советская улица 115,unknown,Wildberries
unknown,wildberries,г. Балаково (Саратовская область) Пролетарская улица д. 65,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская область) Большая Затонская улица д. 19/21,unknown,Wildberries
unknown,wildberries,Саратовская область Балашов улица Пушкина 40,unknown,Wildberries
unknown,wildberries,г. Маркс (Саратовская область) улица Карла Либкнехта д. 36,unknown,Wildberries
unknown,wildberries,Саратовская область Балаково Степная улица 92А,unknown,Wildberries
unknown,wildberries,рабочий посёлок Озинки (Саратовская область) Советская улица д. 15,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская область) Рабочая улица д. 85,unknown,Wildberries
unknown,wildberries,г. Ртищево (Саратовская область) улица Победы д. 3,unknown,Wildberries
unknown,wildberries,Саратовская область Пугачёв Советская улица 158,unknown,Wildberries
unknown,wildberries,г. Петровск (Саратовская область) площадь Ленина д. 2,unknown,Wildberries
unknown,wildberries,г. Красный Кут (Саратовская область) Базарная площадь д. 19,unknown,Wildberries
unknown,wildberries,г. Балашов (Саратовская область) улица Орджоникидзе д. 6,unknown,Wildberries
unknown,wildberries,г. Аркадак (Саратовская область) улица Ленина д. 90,unknown,Wildberries
unknown,wildberries,г. Новоузенск (Саратовская область) улица Трутнева 14,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская область) проспект имени 50 лет Октября д. 7,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратовская область Саратов Вольская улица 29,unknown,Wildberries
unknown,wildberries,г. Вольск (Саратовская область) Октябрьская улица д. 118А,unknown,Wildberries
unknown,wildberries,Саратовская область Калининск Промысловая улица 28/2,unknown,Wildberries
unknown,wildberries,Саратовская область Ершов улица Калинина 14,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская область) улица Бабушкин Взвоз д. 11,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратовская область Саратов Усть-Курдюмская улица 25,unknown,Wildberries
unknown,wildberries,г. Ртищево (Саратовская область) Сердобский тупик д. 18,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратовская область Саратов улица имени Ф.А. Блинова 1,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская обл) Крымский тупик 3,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов ( Саратовская обл ) ул. Шелковичная д. 186,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратов 4-я Прокатная 15,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская обл) Гвардейская 18Б,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская обл) Огородная 193,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратовская область Саратов Автомобильная улица 38с1,unknown,Wildberries
unknown,wildberries,г. Хвалынск (Саратовская обл) Советская  124,unknown,Wildberries
Saratovskiy Rayon,wildberries,г. Саратов (Саратовская обл) Танкистов 72,unknown,Wildberries
unknown,wildberries,г Красноармейск (Россия Саратовская обл) 5 микрорайон 4,unknown,Wildberries
unknown,wildberries,Балаково (Саратовская обл) Комарова 122а,unknown,Wildberries
Saratovskiy Rayon,wildberries,г Саратов (Саратовская область) Вишнёвая улица 20,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратовская область Саратов 2-й Станционный проезд 17,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратовская область Саратов площадь имени Г.К. Орджоникидзе 11,unknown,Wildberries
unknown,wildberries,г Энгельс (Саратовская область) Полиграфическая улица 53,unknown,Wildberries
unknown,wildberries,Саратовская область Энгельс улица Ломоносова 1,unknown,Wildberries
Saratovskiy Rayon,wildberries,г Саратов (Саратовская обл) 2-й Детский проезд 9/11,unknown,Wildberries
Saratovskiy Rayon,wildberries,г Саратов (Саратовская обл) Шевыревская улица 6,unknown,Wildberries
Saratovskiy Rayon,wildberries,г Саратов (Саратовская обл) Огородная улица 33В,unknown,Wildberries
unknown,wildberries,г Энгельс (Саратовская обл) улица Свердлова 13,unknown,Wildberries
unknown,wildberries,  Саратовская область городской округ Шиханы Школьная 5,unknown,Wildberries
unknown,wildberries,  Саратовская область Энгельсский район Энгельс Петровская 90,unknown,Wildberries
unknown,wildberries,с Большая Черниговка (Самарская область) Шоссейная улица 1А,unknown,Wildberries
unknown,wildberries,Саратовская область Балаково улица Ленина 131,unknown,Wildberries
unknown,wildberries,Балаково Саратовская область Балаковский район Степная 12/1,unknown,Wildberries
unknown,wildberries,пгт. Базарный Карабулак (Саратовская область) улица Ленина 122А,unknown,Wildberries
unknown,wildberries,Саратовская область Энгельс улица Шурова Гора 7/6,unknown,Wildberries
Saratovskiy Rayon,wildberries,г Саратов (Саратовская область) Первомайская улица 47/53,unknown,Wildberries
Saratovskiy Rayon,wildberries,г Саратов (Саратовская область) Большая Садовая улица 139/150,unknown,Wildberries
unknown,wildberries,г Балашов (Саратовская область) улица Ленина 20,unknown,Wildberries
unknown,wildberries,Романовка (Саратовская обл) Народная улица 15,unknown,Wildberries
unknown,wildberries,Саратовская область рабочий посёлок Турки улица Ленина 133,unknown,Wildberries
Saratovskiy Rayon,wildberries,г Саратов (Саратовская область) улица имени Академика Н.Н. Семёнова 9,unknown,Wildberries
unknown,wildberries,Самойловка (Саратовская область) улица 30 лет Победы 26,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратовская область Саратов Одесская улица 11,unknown,Wildberries
unknown,wildberries,Саратовская область Энгельс улица 148-й Черниговской Дивизии 23,unknown,Wildberries
Saratovskiy Rayon,wildberries,Саратов (Саратовская область) улица Чемодурова 11,unknown,Wildberries
unknown,wildberries,Балаково (Саратовская область) Ленина 76 (кв2),unknown,Wildberries
