Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6465,boots,Sutton Coldfield Princess Alice Drive,"Princess Alice Dr, Sutton Coldfield, West Midlands, B73 6RB",,,,GB,+44 121 354 4852,https://www.boots.com/stores/6465-sutton-coldfield-princess-alice-drive-b73-6rb,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 11:00-17:00,Boots,Q6123139
3d5790fc-d196-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sutton Coldfield 2PA,,Sutton Coldfield,,,GB,,,Mo-Fr 07:00-19:00; Sa 08:00-18:00; Su 09:00-17:00,Costa Coffee,Q608845
7a895fd0-b9cc-ed11-b597-6045bd8956ae,costa_coffee_gg_gb_im_je,Costa Express,,Sutton Coldfield,,,GB,,,24/7,Costa Express,Q113556385
2355,currys,Sutton Coldfield,,Princess Alice Road,,,GB,,https://www.currys.co.uk/store-finder/sutton-coldfield-2355.html,Mo-Su 10:00-17:00,currys,Q3246464
https://www.easybathrooms.com/our-showrooms/sutton-coldfield-bathroom-tile-store,easy_bathrooms_gb,Sutton Coldfield,"Unit 1B, Princess Alice Retail Park, Sutton Coldfield, West Midlands, B73 6RB",,,,GB,+44 121 354 8350,https://www.easybathrooms.com/our-showrooms/sutton-coldfield-bathroom-tile-store,Mo-Fr 08:00-17:30; Sa 09:00-17:00; Su 10:00-16:00,Easy Bathrooms,Q114348566
2236,greggs_gb,"Sutton Coldfield, Princess Alice RP",,Sutton Coldfield,,,GB,+44 121 354 2989,https://www.greggs.co.uk/shop-finder?shop-code=2236,Mo-Sa 06:30-21:00; Su 08:00-18:00,Greggs,Q3403981
3780,marks_and_spencer,PRINCESS PARK SIMPLY FOOD,,New Oscott,,,GB,+44 121 355 4311,https://www.marksandspencer.com/stores/princess-park-simply-food-3780,Mo-Fr 09:00-20:00; Sa 08:30-19:00; Su 11:00-17:00,M&S Simply Food,Q714491
107,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
16358,pod_point,Tesco Extra - New Oscott,,Sutton Coldfield,,,GB,,,,Pod Point,Q42888154
163955,pod_point,Tesco Extra - New Oscott (75kW),,Birmingham,,,GB,,,,Pod Point,Q42888154
4868,timpson_gb,"Sutton, Tesco",,Sutton Coldfield,,,GB,+44 121 354 2016,https://www.timpson.co.uk/stores/sutton-tesco,,Timpson,Q7807658
,visa,,,SUTTON COLDFIELD,,,GB,,,,,
,visa,,,WEST MIDLANDS,,,GB,,,,,
,visa,,,SUTTON COLDFIELD,,,GB,,,,,
https://www.visionexpress.com/opticians/sutton coldfield/new-oscott-vision-express-at-tesco#store,visionexpress_gb,"Vision Express Opticians at Tesco - New Oscott, Sutton Coldfield",,Sutton Coldfield,,,GB,+44 121 272 7299,https://www.visionexpress.com/opticians/sutton coldfield/new-oscott-vision-express-at-tesco,Mo-Sa 09:00-17:30,Vision Express,Q7936150
