Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2100,caltex,คาลเท็กซ์ สาขาดาวสุพรรณบริการ,,สุพรรณบุรี,Suphan Buri,,TH,+66 35 511 219,,,Caltex,Q277470
2226,caltex,คาลเท็กซ์ สาขาดาวสอาดบริการ,,สุพรรณบุรี,Suphan Buri,,TH,+66 35 547 041,,,Caltex,Q277470
10166,caltex,คาลเท็กซ์ สาขาซิงเจียโหยว,,สุพรรณบุรี,Suphan Buri,,TH,+66 2 081 4123,,,Caltex,Q277470
94158_02,nissan_europe,จิระดา ออโต้ กรุ๊ป สุพรรณบุรี,,สุพรรณบุรี,Suphan Buri,,TH,+66 35 524 130,,,Nissan,Q20165
5438,pizza_hut_th,Suphanburi,"28/36 - 28/37 Meunhan Road, Tha Pi Liang Sub District, Muang Suphanburi District, Suphanburi Province 72000",,Suphan Buri,,TH,+66 65 956 0571,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
10042289,shell,CO LAKMUANGCHAROENPHAN PHOPRAYA SPB,,A.MUANG,Suphan Buri,,TH,+66 35 535 353,https://find.shell.com/th/fuel/10042289-co-lakmuangcharoenphan-phopraya-spb,24/7,Shell,Q110716465
10041877,shell,DO SUBLIMTHONG SEYAKE HONARIKA SPB,,T.TAPEEPLEANG A.MUANG,Suphan Buri,,TH,+66 63 515 9555,https://find.shell.com/th/fuel/10041877-do-sublimthong-seyake-honarika-spb,,Shell,Q110716465
10041871,shell,CO SUNISA (HO) SUPAN-CHAINAT SPB,,A.MUANG,Suphan Buri,,TH,+66 89 518 5009,https://find.shell.com/th/fuel/10041871-co-sunisa-ho-supan-chainat-spb,24/7,Shell,Q110716465
,visa,,,MUEANG,SUPHAN BURI,,TH,,,,,
,visa,,,SUPHAN BURI,SUPHAN BURI,,TH,,,,,
,visa,,,MUEANG,SUPHAN BURI,,TH,,,,,
,visa,,,MUEANG,SUPHAN BURI,,TH,,,,,
,visa,,,SUPHAN BURI,SUPHAN BURI,,TH,,,,,
,visa,,,SUPHAN BURI,SUPHAN BURI,,TH,,,,,
231e9889abe222c5cbc07b4058639993,western_union,PTT.LAKMUANG,,Suphan Buri,SUPHAN BURI,,TH,(+66) 1572,https://location.westernunion.com/th/suphan-buri/suphan-buri/231e9889abe222c5cbc07b4058639993,Mo-Su 00:01-24:00,Western Union,Q861042
d1c218b289f8b23c62b49ab7345c757b,western_union,7-ELEVEN PTT.SUAN TANG,,Suphan Buri,SUPHAN BURI,,TH,(+66) 1572,https://location.westernunion.com/th/suphan-buri/suphan-buri/d1c218b289f8b23c62b49ab7345c757b,Mo-Su 00:01-24:00,Western Union,Q861042
