City,Place Name,Zipcode,Name
LALAUA,visa,,unknown,unknown
RIBAUE,visa,,unknown,unknown
MAPUTO,visa,,unknown,unknown
ILHA MOCAMBIQUE,visa,,unknown,unknown
NAMPULA,visa,,unknown,unknown
MOMA,visa,,unknown,unknown
MONAPO,visa,,unknown,unknown
NACALA A VELHA,visa,,unknown,unknown
NACALA,visa,,unknown,unknown
MOGINCUAL,visa,,unknown,unknown
MOSSURIL,visa,,unknown,unknown
Nampula,western_union,,unknown,MILLENNIUM BIM NACALA C  ALTA
Angoche,western_union,,unknown,MILLENNIUM BIM ANGOCHE
Nacala,western_union,,unknown,BANCO INTL DE MOZAMBIQUE
Ilha De Mocambique,western_union,,unknown,MILLENNIUM BIM ILHA DE MOCAMBIQUE
