Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000416,dollarama,Dollarama,,Barrie,ON,,CA,+1 705-726-6726,,Mo 08:00-20:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
517689,petvalu,Pet Valu,"632 Yonge Street, Barrie ON L4N 4E6",Barrie,ON,,CA,,https://store.petvalu.ca/location/2244/,,Pet Valu,Q58009635
17360,rogers_communications,Rogers,,Barrie,ON,,CA,+1 705-792-9988,,Mo-Sa 10:00-18:00; Su 10:00-17:00,Rogers Communications,Q165684
https://restaurants.subway.com/#14919327,subway,Subway Heritage Square S/C,,Barrie,ON,,CA,+1 705-739-6855,https://restaurants.subway.com/fr_ca/canada/on/barrie/636-yonge-street,Mo-Fr 08:00-23:00; Sa-Su 09:00-23:00,Subway,Q244457
https://locations.tacobell.ca/#35976402,taco_bell,Taco Bell,,,ON,,CA,+1 705-719-7467,https://locations.tacobell.ca/en/on/barrie/644-yonge-street,Mo-Su 11:00-22:00,Taco Bell,Q752941
,visa,,,BARRIE,ON,,CA,,,,,
,visa,,,BARRIE,ON,,CA,,,,,
,visa,,,BARRIE,ON,,CA,,,,,
,visa,,,BARRIE,ON,,CA,,,,,
https://locations.wendys.com/#9250811,wendys,"Wendy's Big Bay Pt. + Yonge in Barrie, ON",,Barrie,ON,,CA,+1 705-730-0268,https://locations.wendys.com/canada/on/barrie/628-yonge-street,"Mo-Su 06:30-10:30,07:00-22:00",Wendy's,Q550258
be59863f7ac521ab0014b8660b9f12ba,western_union,CASH 4 YOU #043,,Barrie,ON,,CA,+1 705-734-9700,https://location.westernunion.com/ca/on/barrie/be59863f7ac521ab0014b8660b9f12ba,Mo-Fr 09:00-21:00; Sa 09:00-17:00,Western Union,Q861042
