Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.bestbuy.ca/#2656925,bestbuy_ca,Best Buy Leaside,,Toronto,ON,,CA,+1 866-237-8289,https://stores.bestbuy.ca/en-ca/on/toronto/147-laird-dr,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-18:00,Best Buy,Q533415
SY000932,bmo,SOBEYS LAIRD &WICKSTEED #4726,,TORONTO,ON,,CA,,,,BMO,Q4835981
b3731,bmo,LAIRD & COMMERCIAL,,TORONTO,ON,,CA,+1 416-425-0021,,Mo-We 09:30-17:00; Th-Fr 09:30-18:00; Sa 09:30-16:00,BMO,Q4835981
abm3731,bmo,LAIRD AND COMMERCIAL,,TORONTO,ON,,CA,,,,BMO,Q4835981
549,golf_town_ca,Golf Town,,Toronto,ON,,CA,+1 416-467-5395,,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 10:00-17:00,Golf Town,Q112966691
808,sobeys_ca,Sobeys Laird and Wicksteed,,Toronto,ON,,CA,+1 416-423-1644,https://www.sobeys.com/stores/sobeys-laird-wicksteed/,Mo-Su 07:00-22:00,Sobeys,Q1143340
91222,tjx,Leaside,147 Laird Drive,Toronto,ON,,CA,+1 416-425-2777,,Mo-Fr 09:30-21:00; Sa 09:00-21:00; Su 10:00-19:00,Winners,Q845257
,visa,,,TORONTO,ON,,CA,,,,,
,visa,,,TORONTO,ON,,CA,,,,,
,visa,,,TORONTO,ON,,CA,,,,,
