Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4853,abc_pl,abc,,Nowy Targ,małopolskie,,PL,,,,abc,Q11683985
5325,abc_pl,abc,,Nowy Targ,małopolskie,,PL,,,,abc,Q11683985
10869,abc_pl,abc,,Nowy Targ,małopolskie,,PL,,,,abc,Q11683985
3752,abc_pl,abc,,Nowy Targ,małopolskie,,PL,,,,abc,Q11683985
10877,abc_pl,abc,,Nowy Targ,małopolskie,,PL,,,,abc,Q11683985
4860,abc_pl,abc,,Nowy Targ,małopolskie,,PL,,,,abc,Q11683985
https://www.credit-agricole.pl/kontakt/oddzial/2036-nowy-targ-kolejowa,credit_agricole_pl,"Credit Agricole Kolejowa 6, Nowy Targ",,Nowy Targ,małopolskie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/2036-nowy-targ-kolejowa,Mo-Fr 09:00-16:00,Credit Agricole,Q590952
676,dr_max,"Apteka Dr.Max, Królowej Jadwigi 17, Nowy Targ",,Nowy Targ,Małopolskie,,PL,+48 18 264 99 35,https://www.drmax.pl/apteki/nowy-targ-krolowej-jadwigi-17,,Dr. Max,Q56317371
7122,groszek_pl,Groszek,,Gronków,małopolskie,,PL,,,,Groszek,Q9280965
14407,groszek_pl,Groszek,,Nowy Targ,małopolskie,,PL,,,,Groszek,Q9280965
13191,itaka_pl,ITAKA NOWY TARG,,Nowy Targ,małopolskie,,PL,+48 669 003 814,https://www.itaka.pl/biura/malopolskie/nowy-targ/ludzmierska/13191/,Mo-Sa 09:00-21:00; Su 10:00-17:00,Itaka,Q16560452
158,mcdonalds_pl,McDonald's,,Nowy Targ,Małopolskie,,PL,+48 600 039 277,https://mcdonalds.pl/restauracje/malopolskie/nowy-targ/nowy-targ-ul-szaflarska-194,Mo-Su 06:00-24:00,McDonald's,Q38076
GNV01M,paczkomat_inpost_pl,przy sklepie Groszek,,Gronków,małopolskie,,PL,,https://inpost.pl/paczkomat-gronkow-gnv01m-gronkow-paczkomaty-malopolskie,24/7,Paczkomat,Q110970254
