Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72365058,moneygram,FARMACIAS GUADALAJARA - #2109 - PUEBLA -,,PUEBLA,PU,,MX,+52 800 555 6559,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
72394650,moneygram,BANCO AZTECA MEXICO - HEROICA PUEBLA DE,,HEROICA PUEBLA DE ZARAGOZA,PU,,MX,+52 55 1720 8177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
72243853,moneygram,FARMACIAS DEL AHORRO - #2249 - PUEBLA -,,PUEBLA,PU,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72233423,moneygram,FARMACIAS DEL AHORRO - #443 - PUEBLA - F,,PUEBLA,PU,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72230769,moneygram,FARMACIAS DEL AHORRO - #90 - PUEBLA - F,,PUEBLA,PU,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
74685684,moneygram,SMB-RURAL - EL VERGEL,,PUEBLA,PU,,MX,+52 81 2133 2160,,Mo-Fr 08:00-17:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
70901304,moneygram,BANORTE - #BANORTE-07792 - ZARAGOZA - TR,,ZARAGOZA,PU,,MX,55118008334700,,Mo-Fr 09:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43357778,moneygram,BANORTE - #989 - PUEBLA LAS ANIMAS,,PUEBLA,PU,,MX,+52 222 230 3334,,Mo-Fr 09:00-20:00; Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
45833504,moneygram,SORIANA - #278,,PUEBLA,PU,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
43342424,moneygram,BANORTE - #1169 - PUEBLA ANGELOPOLIS,,PUEBLA,PU,,MX,+52 222 225 2821,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71386766,moneygram,OXXO - JUAN PABLO II PBF,,PUEBLA,PU,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71389776,moneygram,OXXO - VERGEL II PBF,,PUEBLA,PU,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
